#2020-02-09T00:00:00
"Rt","σs"
0.0010715925775161336,0.033886732686815156
0.0010968078009015879,0.03468410806289502
0.0016887404753059235,0.05340266278882057
0.0012618647989232068,0.039903668637877206
0.002590777166940211,0.057939787807560254
0.005348425515827435,0.10280307280703642
0.0,0.0
0.006933472864177587,0.13243327392458146
0.025249020869029443,0.24549327244920408
0.04201525050541893,0.36125844719486333
0.06264302322986899,0.447221583442312
0.07199189624355488,0.5300112403903446
0.1985069703658607,0.8862277440185211
0.30219188505917943,1.132823897870787
0.43069955411113675,1.4357588890947126
0.555882510096201,1.675217400257511
0.8840993124597236,2.131727452734731
1.564505584144272,2.8188240483945823
1.7847634025401113,2.9331652166098743
2.5047747009525945,3.244214634341269
2.9497536543180476,3.2636389935853236
3.513519892476754,3.0720569488496188
3.637170994794125,2.782989011643978
4.04005853886555,2.1497852890792806
4.164073372543889,1.5814379059054446
4.132437078662292,1.1166701752598542
3.9841462041062945,0.7442951349070166
3.7396175041897495,0.5528037877792439
3.4865213401357944,0.41618364400526486
3.2420351949020687,0.3033662161400433
3.001299358969512,0.2530306768180243
2.774262699587293,0.21403529523209547
2.558679107740289,0.18229352544074623
2.3540315862369794,0.15618102498823117
2.16207224151947,0.13410472074388324
1.9863075093439957,0.11363659061194029
1.8303336738959806,0.09516531219091962
1.6976537233714524,0.07995284943344352
1.5894657439671858,0.06792268597778034
1.5047517921036737,0.05872090622654186
1.4408295828219726,0.05242546925590113
1.3947735952617262,0.049123022447052474
1.3636727077648334,0.047972533584185614
1.3439692997064354,0.04752279019425723
1.331701230650986,0.04673272417524214
1.3228786784816902,0.04523079475613471
1.3143884852153715,0.04304063005240546
1.305465320866367,0.04081108404218929
1.2969658653238876,0.03943319876761627
1.289910634647298,0.038954713193811975
1.2847183202643866,0.03881527312412075
1.2814606933587656,0.03840477439964777
1.280179175691814,0.0373823588857715
1.281509840121633,0.036009498605807135
1.2865878698223214,0.0347508005142893
1.2960511611011774,0.03392600932799275
1.308815204582511,0.03345856813769694
1.3216974117504743,0.03322114997267551
1.330975932121027,0.03328304860019209
1.3335865171376133,0.033633681792521956
1.327314307707167,0.033943407496129015
1.3107987329017394,0.03405782100348059
1.283039086531805,0.03406150980214742
1.2424540577551477,0.0339073236607526
1.1867321166030533,0.03330963538275222
1.1151744047156071,0.031711254701025
1.0310449396758166,0.028752164370504187
0.9412317265884516,0.0248999360593998
0.8552959669135507,0.021244588014160654
0.7834749587464671,0.01848510174329269
0.7344045581132175,0.016804762501842443
0.7127284110841705,0.015999144024182947
0.7182723588637129,0.015812734254678176
0.7480340977597382,0.01620793280985558
0.7978738008497737,0.017131246023262676
0.8629283299736873,0.018555196250412194
