#2020-01-30T00:00:00
"Rt","σs"
0.001144090161958802,0.036179307603807484
0.002163398428815897,0.068412665214879
0.0030014586314836373,0.06747885984051437
0.0039404503224993795,0.0895501162640159
0.0017893779852968285,0.05658510028501263
0.016592427812550648,0.22745824296276992
0.024335466989184262,0.31132820411227446
0.09046647286757502,0.5856629183728042
0.1173103389938314,0.7127039792708514
0.14059932628776656,0.8469998388788136
0.2651484506376603,1.154487252843274
0.4997560152253168,1.7389755751150566
0.7123550171935437,2.1818735344161775
1.2055124698368032,2.8662300892722543
1.778099029813558,3.485254787962813
2.5128943591783517,4.084533983205849
3.735860339757272,4.620109495229433
4.356333615811303,4.7387009293964955
5.8392227034779225,4.605478403526864
6.5506037560222765,3.778316392493469
7.1873673124480115,2.6983641028894727
7.362373608479371,1.7440858718690448
7.355169180030004,0.8959095020653313
7.102886452366047,0.7135524695550518
6.887009266057784,0.5165183608014324
6.669240881063543,0.4176810731295303
6.4576429235145385,0.3378423069693818
6.249239730366568,0.27377348283049646
6.043844263409021,0.2246768334401551
5.840006875238405,0.18703959872371648
5.63690230871688,0.15686305068382878
5.434104877531393,0.13175158730626624
5.231481729930664,0.1106801019499363
5.028439431758679,0.09299480726001952
4.823895204106003,0.07813476782756122
4.616013401269452,0.06573731229291493
4.402980034825051,0.05573492660620465
4.1835425600777185,0.047531877719147436
3.9576827905733136,0.04049176828671718
3.7265754103923783,0.03415800992371573
3.491967157833438,0.028568379434679485
3.2559078525597616,0.023891337202885787
3.020723614055161,0.020071419122943628
2.789311612744317,0.016899845364931873
2.5654169514577267,0.014193984910356562
2.3533741506233548,0.01183033981716559
2.157555516709573,0.009825332096181739
1.981660431260777,0.008295439079295353
1.8278560656719043,0.007141680618037674
1.6964404707308247,0.006203763619056561
1.5859911012020207,0.0054450646876067115
1.493877755779249,0.00485915031947676
1.416767065701801,0.004402318767421449
1.3510697389724025,0.004023417193621005
1.2935426646561443,0.0037111284331418524
1.241563398530171,0.0034560700957853097
1.1932140250075547,0.003265266146591653
1.1474253735478306,0.0031218953279531694
1.1037360818114719,0.002997194564291119
1.0621360323995057,0.0028779508651233126
1.0230592904079372,0.0027606818755276544
0.9870068172243437,0.002662037882188448
0.9542610375457244,0.002578993175387811
0.9247484107950699,0.0025002416574487906
0.8979483232412995,0.002427488921650996
0.8732113742358596,0.002362103233148322
0.8503414755728574,0.0023093613606670854
0.8297872918802273,0.0022664537308450007
0.8121611460629816,0.0022363791033516624
0.7977484797627452,0.0022186385673978576
0.7862796821768376,0.002199130647468781
0.7771484172606578,0.0021734548911289354
0.7698701895994333,0.0021578045865290776
0.7643266647204691,0.0021812145717931834
0.7604743531535506,0.002270763451844677
0.7576454705425517,0.0024151250673034234
0.7541006495673318,0.002551127038532377
0.7475298187006958,0.0026228672283177806
0.7361578736168775,0.0026167602185804923
0.7194194567117284,0.0025575652650883856
0.6982718619197006,0.002483688327753926
0.6752521102785503,0.0024185009555547955
0.6538522707217542,0.0023772037653395427
0.637276875990257,0.002365290721240578
0.6272226169527386,0.0023643279919546823
0.6233611027303817,0.0023670388147008325
0.6239196722331031,0.0023813463449210755
0.627162960409355,0.0024257550792413027
0.632514513332605,0.002512387432761041
0.6402116916243602,0.002630710014410326
0.6503731493957219,0.002759184491604544
0.6625579691036809,0.002873301696797453
0.675955736400064,0.002968979515039456
0.6897361084301199,0.0030756914528182076
0.7033664035767884,0.003229464658304261
0.7168423116964014,0.0034331152500829726
0.7303949460306134,0.003656898313098621
0.7437934441441836,0.0038611468907520092
0.7560215939986769,0.0040211262991689395
0.7657412272820382,0.004120208284578058
0.7721106638008538,0.0041485682281641525
0.7753252496577144,0.004136987502374086
0.77664373073051,0.0041378544748282235
0.777737023785476,0.00421494764210233
0.7796877065278547,0.004399875815521802
0.7823754856697674,0.004641359611754728
0.7847284827436988,0.0048455964905096145
0.7855766611567481,0.0049655612503844895
0.7844930686869578,0.005015708128653525
0.7819614602354374,0.005066426314457558
0.7788809682896222,0.005171920685001369
0.7758028491089913,0.005281562238826363
0.772548812646301,0.005363397508953472
0.7684583395466299,0.005433930351765108
0.7629946387345867,0.005465001566207032
0.7561970662461562,0.005456758514872772
0.7488821558933301,0.005433687903367191
0.7424465078185998,0.005396389702895772
0.7381729505021343,0.005390734316218699
0.7366272306259386,0.00548240706804428
0.737756727597685,0.005654572475519969
0.7415782496895837,0.005820692954126421
0.7484728280527789,0.0059262463388115106
0.7588614038941214,0.005987700794013352
0.7727338313762316,0.006052529190620958
0.7894843403868192,0.006185368337896776
