#2020-02-08T00:00:00
"Rt","σs"
0.0010195124202863831,0.0322398135093583
0.0,0.0
0.0,0.0
0.0,0.0
0.004174825120571463,0.09353793036016061
0.0,0.0
0.0023438888513244585,0.05241205756640648
0.008543275444760043,0.1601590831416101
0.0015365844637617765,0.04859106722715661
0.010903918834001767,0.1629593704013357
0.018207318083592376,0.19778753881781874
0.022591115144595334,0.23269543763065273
0.04262828065817408,0.3430558856025089
0.053205467993127434,0.4192142878575462
0.07512227448794428,0.4907327035791819
0.14914213173675797,0.7549714052905765
0.27014271310136995,1.0771576021607308
0.370008022422493,1.2813124431905427
0.5443030911310269,1.6388798807262628
0.6766267038423137,1.8547572385201159
1.195200352509987,2.4342391397857854
1.5952530758039745,2.775320589594928
2.1107971973159607,3.145684439791806
2.552912214011551,3.111085730962008
3.037038307789649,3.049606051125141
3.3181938800637547,2.661869851432099
3.6419990752309546,2.1771636895532276
3.7098155854508588,1.7023505071983276
3.7456466295514503,1.22609368967193
3.617469073257292,0.8901038141282607
3.4308213826337215,0.6372594012306173
3.2226770119735018,0.4553185718645365
3.015010689242393,0.3227482030597939
2.8172993043949286,0.2560815130843975
2.642867883553698,0.2176058414301966
2.495594442021261,0.18814693962397142
2.3708401293428603,0.1624025291460611
2.263100399232408,0.1409626437225641
2.1655554319931962,0.12502062453001422
2.0719227220911147,0.11292730277807604
1.977964738184255,0.1024213860480953
1.881516359656455,0.09207911087953716
1.7818265996751812,0.08278952584866056
1.6796289822039205,0.07552029696606286
1.5771667645096645,0.06968473630795857
1.4769749705541786,0.06382406624553434
1.3818242992775311,0.057502398913123746
1.2949194347449597,0.05119847643429325
1.2195776517304744,0.04575733546083794
1.1587285543697654,0.04148160322546313
1.1142920580895885,0.03804136527392238
1.0865812366520347,0.035646122708268155
1.0748590239759717,0.03470403931322895
1.0775074712141601,0.03509683856348268
1.0914347481459359,0.036044820886385665
1.1122003155973597,0.03675839142320134
1.1350059759641062,0.03690127991567497
1.1557866348250005,0.03667567547252256
1.1722467946256125,0.0365509870065598
1.1837655391032122,0.03686231360283129
1.190784419804363,0.03751227281377986
1.194198407041369,0.037896871757805095
1.1951687824525306,0.037620425667211375
1.194905609227034,0.03666503102911587
1.1945969537553272,0.03538828486785985
1.195150332472759,0.03447695633482373
1.1967512120181854,0.03429626258809917
1.1986899916183964,0.03453082934858398
1.199534940342998,0.034533562820892295
1.1976969387295926,0.03409347869728497
1.1922905853114256,0.033383111563622954
1.1834306928832894,0.03263495986769857
1.1714265008841298,0.032142528752973944
1.1561540295822597,0.032038108675206546
1.1369342726691007,0.03190270069670694
1.112982529527107,0.03153032319440033
1.084353831536667,0.030914671424361048
1.0521915926956436,0.030045336160622407
1.0184382516732173,0.028703611900868484
0.9858434738139747,0.026992349096625703
0.9577043669849841,0.025387570756001464
0.9366952854493992,0.024178191930268107
0.9236582352522837,0.023381911456455975
0.9171290696195572,0.023066896358843302
0.9146693387109444,0.02330049360121126
0.914734131615191,0.023813069780306794
0.9171379978668975,0.024324334109309724
0.9219880138591794,0.024662488245074974
0.928535221098599,0.024892688842549606
0.9352299205038463,0.025137702995089366
0.9406397778766362,0.025408229657244714
0.9440488478053748,0.02576204219394957
0.9453530077395448,0.026236393619675193
0.9446204935878844,0.02667368139211978
0.9417839378964262,0.026901788330998024
0.9370252478708874,0.02681251467752974
0.9305361786800233,0.026330436693431665
0.9225345739511683,0.02555940257105952
0.9138486361002196,0.024935531095816546
0.9060549290161815,0.024931745554124352
0.9006572029691912,0.025475861082996435
0.8976081669146985,0.02611352985014746
0.8948151252679734,0.026685460164099218
