#2020-02-08T00:00:00
"Rt","σs"
0.0016181415000263754,0.05117012716524754
0.0,0.0
0.0,0.0
0.0012248976937951166,0.03873466613080066
0.0019048156714133813,0.06023556044449175
0.007169211431965881,0.1316497465970863
0.006624107426149472,0.12388139433188111
0.011143265875745078,0.1662267230771692
0.04670075424739737,0.36922064278489863
0.06463453362875385,0.48307955900340055
0.0946588231830184,0.5879893239514788
0.13094032522069035,0.7100314691458408
0.24922279770360006,1.0410013321767269
0.31822563831962475,1.2010767384205197
0.39392657906166545,1.4249400403318895
0.7893427859203405,2.026949334668048
1.184149647371278,2.5405030512727644
1.6210773970977037,2.9450378593741555
2.120114974308323,3.2238923844762035
2.8457111715774563,3.5246487772013415
3.4345943429345835,3.5473240843716773
3.9525673014991667,3.1275579428395512
4.313817775491262,2.6575125289903467
4.427974377599528,2.1480966094823706
4.564144006169985,1.534491351304559
4.565221568655934,0.9649461061216986
4.363464791670668,0.6620919102645095
4.127491114815893,0.488972246424709
3.894543589960857,0.3526946824060445
3.6614832499148586,0.2919745710928235
3.442925558694447,0.24600518826644638
3.239017794394245,0.20875087494880779
3.048845252912221,0.17748212597580887
2.870736157992446,0.15039157889346758
2.7026160686995855,0.1270342498025526
2.5431191228086254,0.10807723696988542
2.3917738655781973,0.09368465824863009
2.2479834127283786,0.08336061356833983
2.1103758919675872,0.075304915639125
1.9776680552009853,0.06772759038742449
1.849101950525403,0.060160678241253325
1.7245095083123443,0.05293290977672651
1.6057007458626615,0.04624057085869546
1.4961065134456593,0.040260236320938426
1.398434608928246,0.035442968655122246
1.3138880140951228,0.03193898166068579
1.242392188186038,0.0293973175339181
1.1828898044512057,0.027363061566613802
1.1336894469202463,0.025748206844727214
1.0928384169607785,0.024530428817077624
1.0582734077001066,0.023546707302418087
1.0285673418836132,0.022626610899860868
1.0033522491924471,0.021818822626543475
0.9823517371712769,0.021240004932866294
0.9647207045204932,0.02076978787969705
0.9498846708414678,0.020195724686382983
0.9380051696321134,0.01962655039519322
0.9296255929773568,0.01933901294651146
0.9256225285563989,0.019354380264564732
0.9264430416112232,0.01950928344309725
0.9313534705708244,0.019641704123775573
0.938881313056113,0.019716883300648837
0.9477361637710238,0.019759152913839628
0.9568013974529705,0.01979660562494304
0.9648200110284321,0.01987982527741289
0.9704682597931013,0.02000284429848401
0.9729804033880733,0.020251570967954945
0.9723975937185384,0.0207414675562304
0.9689320945667715,0.021213238605873413
0.962445559118367,0.02132294847402336
0.9532752928242899,0.02110534285820759
0.9429449580154189,0.020789898370339642
0.9333624471942162,0.020612659491514567
0.9259575196042077,0.020715226864637195
0.921212578870278,0.02104023167830311
0.9185376082971357,0.02133152761855158
0.9168881605232289,0.021402090813432938
0.9158375979578969,0.021257903876703177
0.916444638736625,0.020948753650012423
0.9210613122766514,0.020564175641113625
0.9321947188090509,0.020363619734750274
0.9511606005438408,0.020476350097265505
0.9772982054285954,0.020929526725759106
1.0079311324054734,0.021891914988346473
1.0392535753386203,0.023335400595613984
1.0676958561618317,0.024870185659734395
1.0905067492226472,0.026023162513663604
1.1059841692777441,0.026584562954198414
1.1134903978282222,0.026710283274739184
1.1130626956124317,0.02654501139311951
1.1057394823312658,0.026109197422070105
1.093865355936101,0.025506299123998474
1.0806553159359504,0.024913082768120837
1.0690971858805949,0.02441193920430515
1.060594370675389,0.023930126517033794
1.054714847069043,0.023410192788672304
1.0507035263658266,0.022913780193556506
1.0486860245253253,0.022457698471931783
1.0497458327447717,0.022062538693622943
1.0555145424922612,0.02181290133503309
1.067547435601199,0.021596537157822306
1.0871976615514818,0.02142789140451503
1.1152632898686763,0.021523723683703245
1.1513819853659466,0.022027501728737527
1.1935223027304984,0.022824014174497993
1.238189810650093,0.023724920337602255
1.281786880035973,0.024570806740280258
1.3220682246080386,0.025164387421757816
