#2020-02-22T00:00:00
"Rt","σs"
0.008740121512110241,0.12463780477630843
0.008471198698012038,0.1357725679994155
0.014092818461467637,0.17034623475439406
0.016961672048785827,0.21503217636917232
0.030201703664634046,0.2684027223724428
0.06353726269282137,0.4539059542042499
0.08668281727259526,0.5305142960005141
0.12707451309485163,0.6758277692826264
0.2575678829673305,1.029894335370459
0.34708576653883577,1.2394744470356558
0.6609922653392629,1.7178885335392846
0.7580700034341659,1.9058118644893156
1.1474386428050718,2.2956359248868106
1.5465688740966057,2.666407717013734
2.0159457994686494,2.8903936974652
2.479367570679029,3.0495124392700172
2.846904605803721,2.8025382936288485
2.8678186519819753,2.402042846382138
3.1919729405533777,2.1178543876886393
3.1821257634002134,1.6330706456569781
3.197757537365683,1.1046426921421053
3.0098559524311237,0.7910501065030233
2.721495798365447,0.6047138423078676
2.4662735253271264,0.3942024948323265
2.184119778435723,0.30328311173480665
1.9249412463168614,0.23387095519125434
1.6941875036375866,0.18233960329183238
1.497586226734664,0.1473154254885078
1.3389388074234319,0.12007223032821099
1.2169354289462437,0.10053234268966092
1.1280893609539608,0.08826093800291578
1.0668051331088717,0.08112454851729226
1.0272309957563908,0.07757014822989892
1.0033280908448374,0.0765627791006916
0.9877570477145768,0.0769051658376307
0.9730874110865767,0.07706409459827226
0.9536648409159306,0.07661200803822711
0.9264146038351528,0.07563080931259132
0.8904189658667636,0.07390804646513961
0.8468226180709585,0.07076882119458329
0.7988786929884648,0.06653384227138208
0.7507612761697482,0.06277357360968788
0.7059336798062317,0.06073781435595362
0.6667529337199694,0.06012009691348317
0.6342512514598102,0.0595254907150672
0.6084101380555876,0.05825182740374001
0.5882765792434369,0.057031966618072666
0.5730458846854622,0.059363407331234096
0.5639329767740365,0.05928866645413847
0.5607601181650893,0.056644697480245046
0.5610155898331848,0.062311984863793884
0.5667942459031681,0.06569746395640567
0.580205157572847,0.06646054792074621
0.5969046371170674,0.07527448560429315
0.6198850593068964,0.07977989042303994
0.6446320537530915,0.09528635142607457
0.668880538069957,0.11939332958989123
0.6943604779271904,0.13896719677212452
0.7227605683118018,0.15078547357060057
0.7348936305294322,0.1816187106530156
0.7410209356141417,0.19781348778437968
0.7548626292474105,0.1865712506201309
0.7351611574278536,0.21339016605906477
0.7389811518562621,0.19977133972354394
0.7446924877289455,0.19143692599108206
0.7581718430498616,0.1910588624588459
0.7858755543333943,0.18357404700850907
0.7824485202560734,0.2529495054305839
0.8406182152557848,0.2554160094169994
0.8845324133719528,0.2858216715275718
0.9145017392791074,0.34639209173133284
0.9593028837068285,0.3902073101556444
1.0317329956494574,0.4122547144040572
1.073019788557173,0.4634048551021825
1.1619948922438839,0.4725172572161089
1.2645167335797203,0.46530679566120037
1.3182390632260523,0.50045082068864
1.378166865706107,0.5347992180774384
1.497606891157681,0.5192122459491242
1.6064723960211846,0.5107879349196977
1.7377127019124499,0.46349465493414177
1.842665667516956,0.4684352198505805
1.9483894675118625,0.47786653773926835
2.0787212350461592,0.42897839186698006
2.1690378852049608,0.45754946629189497
2.2477282188392165,0.43831957870610155
2.298428053909348,0.4088172456135061
2.3165799152421678,0.3552479154086651
2.301380981545408,0.277557035320119
2.226160476407406,0.2781427062670526
2.1341446111457616,0.22808072958032638
2.0181760293287945,0.1840204401661354
1.887172758025179,0.16353138550289706
1.75422518915572,0.14499647514115188
1.6259985386960356,0.12740971685767674
1.507626830568303,0.1111145322643831
1.4034112375763734,0.09654497078284147
1.3165584510461643,0.08494777074030456
1.249149926216182,0.0764314275530489
1.2004142712960488,0.07048000739507769
1.1682436112415313,0.06661630935987899
1.150141078474568,0.06440119678443097
1.1431223063975375,0.06295493087799346
1.1433560932559876,0.06108518468406987
1.1478609588608768,0.05862392983100992
1.1563442479072774,0.056374060603348
1.170510477276187,0.05550311471859853
1.192272512669759,0.05675965178084109
1.2222797130791336,0.059514746713496464
1.2591783441605826,0.06252655068261338
1.2995381094545018,0.06494340380445641
1.338895603158797,0.06633248519220111
1.3731994290524339,0.0667656890501835
1.4000898702798514,0.06683618949247916
1.4197968085111776,0.06686394005068332
1.4335749844121222,0.06685628061092369
1.4416972319001884,0.06658624757081635
1.4438105810411772,0.06564915027648842
1.4396597239893263,0.06403276892219932
1.4298986768845814,0.06223299784710722
1.4163689685940006,0.06063077507368386
1.4017068630456881,0.059087211620498375
1.387694707485247,0.057098130282796665
1.3747093837303905,0.054270897458002024
1.3627284465958267,0.050849053371684834
1.3525213497605042,0.0477062784722532
1.3458876770985044,0.04554274829418283
1.3449691346730546,0.04447582785440245
1.3511023970699536,0.04442561166471516
1.364167174000006,0.04549046050802002
1.382173497915808,0.04794564552188055
1.40146353677172,0.05206640080330843
1.4175977794833183,0.05796435209874839
1.4268748210567033,0.06582939712410064
1.4282422641177457,0.07606772051277635
1.423999849398938,0.09005454166675556
1.4189067586755562,0.10993310134299109
1.4190453040328286,0.13775119845203643
1.4305986691596377,0.17548536373295454
