#2020-02-03T00:00:00
"Rt","σs"
0.001019183761498465,0.032229420405929826
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0014370652247963666,0.04544399256578412
0.0,0.0
0.0010976049146046547,0.03470931501145318
0.004378280667697003,0.08570601997910975
0.003834521986066271,0.08581444817883106
0.006276555994802951,0.10199370192075594
0.005008897370905521,0.09343677497269642
0.005057926853215359,0.09845063838433421
0.018229477596907715,0.19717711076626565
0.01824783987920196,0.23113056821442177
0.04454300302537894,0.37185164507085333
0.08707010667342019,0.5259878846668854
0.10890312335192508,0.6268062586222991
0.10471852614394037,0.6143594065924328
0.2723026301140862,1.049681014420713
0.42324317793872884,1.3706719582315436
0.5734039365642724,1.6117684198008266
0.8772845883628253,1.9874848903693034
1.1942636107451456,2.3168049275244624
1.617325868720475,2.6351433946216845
2.0245715614068382,2.8085758485062438
2.4754543339900037,2.8940532696825074
2.879545768622513,2.6880520599278848
3.123367819634063,2.5209404877063477
3.261213667939643,2.145299886180221
3.3974173189850077,1.6636774867977238
3.5325058255807535,1.2540202309188304
3.3949291982447574,1.0198229340817693
3.3622364866363452,0.6459837871383743
3.2037682033007875,0.4946234234366709
3.0650517176667122,0.36754309075125063
2.9386090215876095,0.2623442884054664
2.818281491437439,0.2273563328261883
2.7098050897390458,0.2007754966584175
2.6074988692421615,0.17869227718376782
2.5082283962081457,0.16034051518441908
2.4112201963502113,0.14438070684150778
2.316233829700162,0.12974150959333872
2.2241528935817443,0.1162157806628068
2.1359233521676444,0.10437524593106899
2.0520228790990274,0.09433618600784106
1.9728266632237939,0.0857281097932758
1.8987288152689885,0.07793773332353086
1.8295349749679186,0.0711303607123846
1.7643471692894912,0.06536194011935244
1.7015809261615213,0.06050284948644891
1.6392272274806916,0.05610723008104278
1.5760782041066153,0.052078707037363406
1.5125840488025486,0.048304786842864766
1.450350679597105,0.04516187597589462
1.3914824252889442,0.04270478543121717
1.338126095896816,0.04035734129972625
1.2920331856441634,0.037698997364139966
1.2544099122633336,0.034769888657960504
1.2261613376292069,0.03205760763425005
1.2081246576797615,0.030026107013891128
1.2005835597623402,0.028846708644625994
1.2026103151131415,0.028406824864261666
1.2120296520932936,0.028438291353525998
1.2258708636045095,0.02873382214789898
1.2408055545339134,0.029144790052786904
1.2540708553807691,0.029533786903224283
1.2639679971539546,0.02967797921995115
1.269488566312671,0.029378813685962152
1.270096272385621,0.028782883625700577
1.2654056690155882,0.02807751769685177
1.2552327317652767,0.027211526774406733
1.2398035411113002,0.02619043141952686
1.2202240445240646,0.025147880666017277
1.198423791644401,0.024340684351615748
1.176050110071649,0.024043133960309916
1.1536648030146825,0.02399342638118169
1.1307907233799788,0.023611046764445535
1.106461363188123,0.022759299059597272
1.0802805194601706,0.02168091676644114
1.0533498549555973,0.020735735729597637
1.0281877176704624,0.020140093402891173
1.0075804160935116,0.0197919523579394
0.9928790828409378,0.01951404943931163
0.9834821117916154,0.01935880679891666
0.9779258944375884,0.01931799599383035
0.9752516947083385,0.019369152078856994
0.9749011539254172,0.019467633634372653
0.976386095443551,0.01949993254980352
0.9797500350333705,0.019522086229729813
0.9853287627034182,0.019819598098527014
0.9932160765942035,0.02089638303036019
1.003003786695659,0.02318810165422409
1.0145009932274027,0.02688564480992107
1.0286439654882853,0.03214358875709221
1.0471696662908185,0.03956305644989995
1.0714586585407597,0.05007255900457706
1.102111690788029,0.06447466683249697
1.1393633274223258,0.08359147105668976
1.182845274586089,0.10861653431936856
