#2020-02-07T00:00:00
"Rt","σs"
0.002016199572902056,0.06375782867829183
0.0,0.0
0.00619492900731137,0.1132830896766891
0.0,0.0
0.0020298344409938242,0.06418900106595131
0.005387772388400945,0.10084160440348128
0.012374102059910208,0.1777889889100023
0.02649420167553052,0.2621625142769339
0.036343705345368536,0.3498435937847272
0.05337457102212271,0.3913672592699022
0.08600686550292357,0.5535025991900373
0.126622347321384,0.6914653089930943
0.18323398849860606,0.8694232098798791
0.3456400635881388,1.2632347340198569
0.45938830810756637,1.5052466649209622
0.8009110779403288,2.0482871455753244
1.0624857410496804,2.360802861233915
1.5581139894924925,2.819180915490339
2.1548559669535297,3.2355160568186627
2.4785659367758854,3.309336364962309
3.2073522830884245,3.3960041203172917
3.894497164243919,3.1946985256255354
4.213815596761151,2.6745046346077763
4.638156425074054,1.9922467860607185
4.735016558365282,1.4162898459094575
4.606076020876623,1.1093719232929162
4.498618282609816,0.7643752968269515
4.339121635364781,0.5176160682818988
4.14506065811762,0.4086487844236979
3.9640591591606444,0.3045555760234093
3.7838954341948936,0.2575623733845975
3.6090128398692736,0.22100207399430186
3.4361150944701944,0.1920008644565961
3.2636024254302005,0.1675137391767353
3.09078002297358,0.14482979529176843
2.9177943995436095,0.1234821647616284
2.74607194908457,0.1044898957187314
2.5781109733083256,0.08844050122318348
2.417368028832091,0.07552413339485266
2.266820553215787,0.06566176028305595
2.127787679250146,0.05791959513368284
2.000163077025507,0.051503923330596064
1.883479154920074,0.04563804922000272
1.7776698400648339,0.03993855585034658
1.6831350988855207,0.03524522352980233
1.6000488191696447,0.03172118520191346
1.5280274853208122,0.028887395951768084
1.465910109848951,0.02651968568651788
1.4119562208940708,0.02464617958873364
1.3643034093611373,0.02322702979554198
1.3208642074111172,0.02200575087195311
1.2800827864820326,0.02096781272954654
1.2418696078868139,0.020257345206192084
1.2074204458686877,0.0196889385336424
1.1784362343658865,0.018930791142163998
1.1563306842407595,0.01798667568493255
1.1414568573973367,0.01712358282449648
1.1334437158746908,0.016479641492982238
1.1317163319934287,0.0160297131642247
1.1355267370930284,0.01581022294324915
1.143631274389541,0.015872313257419467
1.15469617163964,0.016189655474368396
1.1675305458517096,0.016647402190426725
1.1805375465894752,0.017021801037035215
1.1917018069363434,0.017123949684143835
1.1994779849443669,0.01693756325077645
1.2037210699787595,0.01649828988424084
1.2053790834443603,0.015988235005241942
1.2055135219358135,0.015689924731998574
1.2042888322413476,0.015595504985392885
1.2007211869444405,0.015498578417405593
1.1937679485999788,0.015199198335077543
1.1833241514216313,0.014675422391318083
1.1705344024004145,0.014131802691850664
1.1574601486152762,0.013841784963828842
1.14616190016616,0.013851692896104943
1.1377500616016758,0.01390506975384011
1.1324016849179157,0.013752211068743069
1.1302884496748151,0.01339530545858827
1.132178454528878,0.013024191493457448
1.1390332775482461,0.012895551941015352
1.150796079003302,0.01304902302697218
1.1658697314289705,0.01337526753394067
