#2020-02-09T00:00:00
"Rt","σs"
0.0010268823253620988,0.03247287037114322
0.001223337449178042,0.038685326863830895
0.001945698418679331,0.061528386428145905
0.0020604386090122646,0.06515678983427886
0.005969327647490941,0.11347554654853398
0.0069417173713002866,0.13181814909595171
0.01059202361120956,0.15864250218578047
0.010123472913770302,0.14537719433540414
0.01687625768947907,0.20806736071138343
0.02774867623131871,0.310584484417598
0.06346331882843195,0.4766310731120885
0.10633808482651193,0.6452315365071086
0.16425368624769676,0.8516221225455293
0.29578905779514414,1.1196660310700817
0.4209550026613259,1.4503219625436081
0.681006909677422,1.9299336485231982
1.0157812180404608,2.332054638587911
1.5879237800607402,2.8835749699459217
2.118623955618561,3.2564454636897393
2.7210850672083033,3.53364930257723
3.3147339253137407,3.644306622124195
3.800083358699476,3.381883909203338
4.486037845489708,2.8410781251910735
4.692906206599339,2.3442439472678624
4.821042182389512,1.7072643904504115
4.813116992929181,1.1188815761555253
4.584594601015331,0.8319104370007075
4.361321451221793,0.5334934110355236
4.087004211367202,0.42041785562853523
3.822353700791866,0.32555567055175616
3.5628637485017625,0.26902199332082755
3.3135115841493548,0.2239452785535785
3.0746751029104615,0.1867623848445358
2.846392858016352,0.15639239299996818
2.6298277357501263,0.13081822822593314
2.4277634537026533,0.1085185452090754
2.2436452564837848,0.08961795278234783
2.0811265203559253,0.07437589365936108
1.9422611705140882,0.06309461873413828
1.8267327832655393,0.05547739504204066
1.7323434298695484,0.05045481109679296
1.6556646601166873,0.046631291288602585
1.593419253830054,0.043087425720009426
1.5427657020090564,0.039409392530475165
1.5016428453948134,0.0357589573540575
1.4679378122536701,0.03288532357465223
1.439265604164664,0.03107269726038608
1.4132020911407532,0.029945238718200852
1.3883111830603412,0.02890216978347774
1.3644422806176457,0.027820250999775607
1.3420743935356525,0.02680544616705571
1.321680473073893,0.02578866550833956
1.3031957720559317,0.024811188182501023
1.286084160472668,0.024020692500521898
1.2697048561835398,0.023517389236854896
1.253692371435083,0.023217375733381132
1.2381279434244257,0.022847924570573767
