#2020-02-15T00:00:00
"Rt","σs"
0.001398580505284716,0.04422699887808865
0.0,0.0
0.0027238501422024147,0.08613570454333153
0.008846498402511987,0.1649781951276277
0.0020082293034938965,0.0635057866293425
0.008686665106992156,0.13902413871055772
0.02360507772164077,0.23086615970526875
0.04479653643101799,0.36305675607365384
0.05692343991328092,0.37994209685460756
0.08013916753550757,0.5146685916481435
0.14771070498494146,0.7394716343199537
0.19932624493056647,0.9005458940081331
0.29729585435429895,1.153740998226891
0.4302736615820338,1.395140197937651
0.6898444799604646,1.783617410298663
1.0908086043945737,2.2886583909702445
1.548984696831833,2.709220413298823
2.1908168827989822,3.0145632182320212
2.261486526208409,2.9726561327746803
2.557064068487959,2.8861202617371697
3.103728346474214,2.6531183850020343
3.426906795809942,2.284322629664147
3.5569923751569403,1.8508096975352106
3.5379330897443473,1.362706188282263
3.406947201076207,0.9826444004461983
3.2196779404741775,0.6749875829697578
2.964121617206524,0.5031400311623152
2.7228866590542355,0.3459575254461112
2.4809445335436333,0.25948041311183484
2.261869002010808,0.20729959624489444
2.0736605239203314,0.16813132172567066
1.914316087161149,0.13947297792726424
1.7801204031010995,0.12009480318806393
1.6655552686192678,0.10855026277106143
1.5638503772917722,0.10156022187626616
1.468715565348609,0.09619065879093039
1.3754111441169101,0.09011388665362961
1.2807395204988212,0.0829495371242811
1.1843471641680074,0.07482338969902129
1.088721097722323,0.06628469287543222
0.9977778280942357,0.05909101578186858
0.914669014034778,0.05386509254478194
0.8406915155562962,0.04942381778059876
0.776170301565775,0.044986760199380325
0.721435551590146,0.04139028849806335
0.6765615451781827,0.03954160995353449
0.6407746235301859,0.03909306070642339
0.6126005075941416,0.03886173068327436
0.589953607660762,0.038015601925103136
0.5706361188446002,0.036870113265752465
0.5532072227130785,0.03633778293341126
0.5370377912772989,0.03695126673138237
0.521331034018369,0.0386900556562023
0.5050361982641294,0.04106368058067669
0.4873951573267961,0.04328577071821366
0.4677653681450752,0.044640363490060786
0.4456979535032924,0.044689216422571586
0.42211234513725665,0.043448230220660536
0.3992762668980676,0.04317504862515891
0.3823624086762301,0.03989880307871066
0.3727853065649218,0.03993198173638176
0.37224266262767514,0.04372894858036871
0.38115728175998637,0.04745666461779262
0.39613885501534596,0.056900285207976124
0.40846734032453025,0.08443668785360738
0.4247690047136587,0.11029909947124367
0.4559482242155924,0.11602102904013972
0.48262121879106334,0.1359125648250124
0.4948728251072705,0.1742735541263796
0.517533792812949,0.2023320559709193
0.5262722925291379,0.23705531432726973
0.553777856739077,0.2592615561332396
0.5851241856574587,0.2723519609605509
0.6092752653308507,0.2970676015092881
0.6303026743227652,0.3203341553066886
0.6258621447033758,0.3521193026961732
0.6249010320060631,0.37929284930229235
0.6064704041198301,0.39937203046896885
0.6505570469657784,0.40165398914075445
0.6741215068286818,0.40282132189678976
0.6978744082890556,0.4133044773852487
0.6798084640538014,0.42760792303644796
0.6873916110560583,0.44493830596029316
0.6821957992858725,0.46148300101832007
0.6883377038226822,0.46984104390831055
0.7380138157993407,0.4892436267466324
0.7533442546527955,0.508630495155032
0.793768541013465,0.5458385853704091
0.7766571564384306,0.5736986022900945
0.8146309193714074,0.6025977810195936
0.873720826548767,0.6412348977692118
0.9102286918660514,0.6721408847509767
1.0328225288194766,0.6980565508718891
1.139533173718529,0.7302284231240433
1.2839906916260622,0.7635216434624732
1.3794900798800762,0.8169022372028398
1.3902725543096413,0.9073705472479744
1.398484115506569,0.9742077050048095
1.5142941625857982,0.99455189785764
1.6887907565805962,0.9614289602898441
1.821123679334895,0.8914135189882146
1.9609899046018076,0.8206770608227606
2.0998743577534467,0.6739060492180304
2.084421438908033,0.6697180111285652
2.092459733025516,0.6107741611782335
2.1046085663115326,0.48270518997187706
2.0545796297661836,0.4016710027074666
1.9837812468636304,0.33230055249907364
1.895352741229764,0.29565237277091827
1.8167476660472814,0.23715395436746214
1.7413276619668452,0.19335952677842203
1.6661086015903674,0.17342582476151855
1.5937446213082875,0.15157734059844685
1.5206246934088778,0.14446011990440166
