#2020-01-20T00:00:00
"Rt","σs"
0.0010657184987168569,0.03370097800520492
0.0,0.0
0.0,0.0
0.0,0.0
0.0013036896232627262,0.04122628571437052
0.002803905465475261,0.08866727614696449
0.005853803907922904,0.14801628575993991
0.0,0.0
0.013123336063107465,0.2270283484317616
0.016229448797847327,0.21053968411929114
0.01863777922454986,0.2563288958649862
0.03991645747827759,0.42623032314547876
0.1087942080364764,0.6897101566987586
0.10644449311494972,0.6670078079229134
0.23142364904997254,1.0938942897909105
0.33930286700118234,1.3752309292644738
0.6411389474757405,1.9359496714884634
1.0059393965997454,2.500067624915702
1.5030106486338035,3.060667091238024
2.297441812112577,3.725663834008105
2.8577257927638877,4.024662879861483
3.841764289790737,4.270428190680383
4.987385568368608,4.081507181300382
5.397174527435346,3.4906575150665424
6.158747789669869,2.812775536579886
6.282251173721805,1.9962251096282024
6.354331276445732,1.2595698430105928
6.206988337663522,0.7350692010174958
5.962944195389027,0.5402493331650536
5.723389723658185,0.43272512408747693
5.496291137605031,0.35079514929377154
5.280748589982264,0.28862926963925994
5.07669223552622,0.2417140834232818
4.883373399033389,0.2029248692726365
4.700215554675819,0.16822124826827836
4.527715985260028,0.13884510070421488
4.366188063199186,0.11626410797936325
4.214261245407161,0.09928629383924865
4.069858539646766,0.0853843283874242
3.9311299874181165,0.07319162066543608
3.796314348119496,0.06272066296978224
3.6640252940974603,0.054174815866070945
3.5334361942219785,0.04738219122335333
3.4036477727003858,0.041526737221818516
3.2733686374011737,0.03612867303751974
3.140745053620615,0.03114185485864203
3.003713730912433,0.026970693214786286
2.8610793897771725,0.0236546677925808
2.7132712074492007,0.020793250804908278
2.5623388616440477,0.018225772905530176
2.4113855726376348,0.015955505402892513
2.263839221283847,0.013951011409597591
2.1226094529166106,0.012253435993614269
1.9896582214987457,0.01082927277764058
1.865835508802714,0.009601028216496036
1.7512951709259463,0.008588932688434697
1.6463292721717202,0.007781125210061367
1.5507492540366472,0.0070822014176154975
1.4633304950022206,0.0064337606459130715
1.3818284929538152,0.005811286053425446
1.3037262426972618,0.0052575395085817
1.2273930050048196,0.004796342719092467
1.1528584688617771,0.004403813344899692
1.0817307173038997,0.00408358441544078
1.0159994065521472,0.0038245861838915
0.9570959767591257,0.0036054978475674954
0.9055031145795458,0.0034384872490607625
0.860495273078998,0.0033177485603910002
0.8205548231610004,0.003208644948590963
0.784493907014205,0.003101297778042567
0.7521970909394302,0.002986099118882431
0.7243703885264611,0.0028656869123406515
0.7015875311170381,0.002765704791818762
0.683650918411303,0.002710365208079394
0.6696498557928486,0.0027136778364256404
0.6586260810973273,0.002768202844064416
0.6503262339052825,0.002848225773253979
0.6453026356540176,0.0029238261640327124
0.6442436944557827,0.002989214013715523
0.6470242031901624,0.003064667166996719
0.6522065495591017,0.0031600630751677725
0.6575616601715376,0.0032576829260698562
0.6611362829312666,0.00334844643384221
0.6620021067674459,0.0034474605402488754
0.6603994362852016,0.0035634573363920114
0.6574630777147451,0.0036804331227178145
