#2020-02-04T00:00:00
"Rt","σs"
0.0020026496515613695,0.06332934254276511
0.0038403965744830365,0.1214440029367488
0.007348929246183994,0.12204869035221179
0.0031180324914612803,0.06968940499680105
0.011423102173860633,0.21318360243728607
0.020212259326685418,0.23399874286201516
0.02103735342899786,0.274234915603285
0.0349633534532318,0.3382335783982303
0.09088700092902731,0.5867428012673944
0.11196321713834922,0.6826614211701592
0.188641990459293,0.9023600607531261
0.3241361501393671,1.2429866198553738
0.5177590782932493,1.6586185371301851
0.84586734943434,2.127509736142002
1.0618536041575406,2.4584546130500367
1.6589781789176006,3.0334256474858052
2.1971190841396995,3.338607338445597
3.1587529662346228,3.780892971343344
3.665934730285027,3.636409919845885
4.223454780616241,3.3235030356635926
4.633165604503273,2.8139782780020752
5.08812496877536,2.0257187399602365
5.073755054379714,1.4905164686013075
4.963860322312102,0.9902648376464677
4.771052951495911,0.6179936635972251
4.5052402019423035,0.45681639171546934
4.241668566573322,0.372742332235698
3.996282223693087,0.30751967153813214
3.767795815381336,0.25754420701276637
3.5530957694911667,0.21542711309820725
3.349893825674946,0.17822129022333313
3.156810398674761,0.14726387816782924
2.9725983152850457,0.1235075857514716
2.796544542436622,0.10589023417543907
2.6288858682631786,0.09241592196002528
2.470067248102797,0.08112485645079301
2.320449510385087,0.07074862616687348
2.1797423392306445,0.06124765147612714
2.0476385204617347,0.05289463899276342
1.923825243560771,0.045884491922887245
1.8081583100433531,0.04033365007698919
1.7009191050740595,0.03583185386053384
1.602326151413732,0.03207556674788938
1.5119311647619238,0.029232790919855506
1.4280075314209972,0.02714731538208523
1.3478063336428776,0.02533073240277445
1.2689451944176453,0.023493741774008918
1.1910505879219848,0.021599016517632855
1.1157841612425277,0.019852201951196972
1.0458258654985884,0.018328087271141026
0.9834512895318422,0.016959627521292982
0.9292271160172392,0.015740101282071175
0.8818712312539948,0.014814686401411497
0.8391697863794111,0.01424273190725753
0.7992718854250499,0.013923673396848916
0.7618062607777321,0.013689113779745325
0.7277170854699498,0.01343244667987414
0.6982515868213014,0.01310199013459679
0.6743218207306262,0.012777641701636708
0.6563891127236391,0.012462928426703861
0.6445432522045029,0.012118357719143985
0.6388966167899133,0.011891387162991662
0.6398016954992847,0.011981751742572187
0.6473824466360699,0.01251119419270856
0.6604136674034877,0.013436646575366374
0.6759673712915443,0.014575806675802527
0.6901880850882292,0.015686604140661906
0.6997618032415185,0.01652639410737733
0.7028664904874249,0.016978576763434353
0.699336227727265,0.01717641115770591
0.6906455630577469,0.017286542486251538
0.6795437343769613,0.01727476063574615
0.6689299288750234,0.017013962755187118
0.6609831332629924,0.01659433949985982
0.6575877338008629,0.016379842624974005
0.6606112847459852,0.016758385302977415
0.6708763273007753,0.017587079208927336
0.6873923225943527,0.01863010621580195
0.7082136065761954,0.019851475719907627
0.7316564326123739,0.02116484350638122
0.7565724267887356,0.022352737826542617
0.7823449887355538,0.02333415052908504
0.8088487182738415,0.024227371671317187
0.8365318401428791,0.025175944032391394
0.8660520899693839,0.026282573389232705
0.897252960484665,0.027718470147098714
0.9285988414441612,0.02944895579286963
0.9580055625605808,0.031006772447143807
0.9842626582617386,0.03203972233727781
1.0081996675976401,0.0327219956170194
1.0314749846185491,0.033444118366284546
1.0545127833343004,0.03446695553085357
1.0754850209715945,0.03560390826977
1.0908965188466055,0.03642444326020848
1.0974766401381155,0.03696418603483216
1.0938869923615746,0.03755417775435984
1.080985517226786,0.038104284771444806
1.0610990343755278,0.03804297746591876
1.0369573505561123,0.036963345033112265
1.0109186086216762,0.035107434993265615
0.9849714124558345,0.033104820426021704
0.9607178214133467,0.031481995728483696
0.9397157430251657,0.030477999095604457
0.9238939944200902,0.029956495521691703
0.9150130317679208,0.02972104043311794
0.9135935309993433,0.029662519434591503
0.9190096543455174,0.029728104606837804
0.9307566769932889,0.029790345183705057
0.9486547127514238,0.02982979110638487
0.9719209338925059,0.030028055838679485
0.9986564721165092,0.030767574176160762
1.0264099401076823,0.03222237326465193
1.0532303564405874,0.0340717208275509
1.0778970763641822,0.03569317625576205
1.0997341045513611,0.03645446259891422
1.1184205510612022,0.03619799257119517
1.134312147608792,0.03535146883915941
1.1488392953035527,0.0345250296855644
1.1642000711342586,0.03425018824032641
1.1822154805518932,0.03467495554642078
1.2035663574544369,0.0353256592867405
1.2281827657993936,0.035822301768667845
1.2562546019057326,0.03605048027519679
1.2887441716754875,0.03611123216312529
1.3266063441766305,0.036295550682460695
1.3693050122958246,0.0368629309723465
1.4145561134321702,0.03783178024380028
1.4588755271040996,0.038856484095006756
1.498262460490437,0.039556439321132446
1.528844143922165,0.0396645570891539
1.5473858991657277,0.03914634054762843
1.551872379857475,0.03832677198903178
1.541942173402541,0.037684236721511125
1.5185929101574576,0.03736563986479459
1.482633190225584,0.037113738621478105
1.4334378396872756,0.03659523073416808
1.3696446134461682,0.035296959936327726
1.2909131507892906,0.033059843883385454
1.1999374649387002,0.03013133656235396
1.1031088877796584,0.02690107459654029
1.0084952567200256,0.023699969656028195
0.9239830638936586,0.020691769744320226
