#2020-02-21T00:00:00
"Rt","σs"
0.002785281817674065,0.06462166627821861
0.0,0.0
0.0015500943604688773,0.04901828767263718
0.004646130665804779,0.07355804768134934
0.0,0.0
0.0,0.0
0.006783913677776282,0.1102285383087672
0.007963331035243373,0.12955707143516665
0.019514202919024195,0.2000664239444361
0.021169509163483386,0.20596196626140667
0.040768765843909115,0.30103712473759126
0.07163019055217285,0.4497568669571099
0.07821407284817534,0.4654610641541697
0.17001720118169011,0.7260802346717646
0.2551525403544079,0.94324833068466
0.435530155425799,1.224501616872954
0.5618053076667123,1.4370903939699344
0.6877000677000983,1.5553744676063614
0.9792553137114585,1.8792850087926753
1.1435948408323986,2.011439976787745
1.3236036037585153,2.0322942491805867
1.5602381892937514,2.088187987865828
1.7845378083483798,1.9822617673653766
1.881061755711877,1.7806002251741462
1.8514006067106124,1.4911666911776926
1.9926000639796322,1.3941245316881294
1.9852330311795792,1.0863976684775476
2.0007847677316573,0.896420375049091
1.9779240707603176,0.7595279366007938
2.005979830911418,0.6354879305729907
1.9967264832548903,0.5836210407723625
2.027279169400836,0.5192567409510387
2.0485660644321007,0.48348466553727704
2.0778986884340163,0.42075104009589603
2.101024608209947,0.3882557819713125
2.106135620813655,0.36419512597331927
2.114801847289983,0.2960358064401468
2.0942994702425706,0.2595544300153196
2.0547612621918856,0.23590495383658042
2.009224581795608,0.17930413258914718
1.9484615467432131,0.16325885928507614
1.8865714498720698,0.15079885021331096
1.8268291995007535,0.14093473383285948
1.770850478463597,0.13045928210002433
1.7205951329194151,0.11872930475717244
1.678974201238806,0.1078304698563865
1.6486131003687297,0.09980637567453737
1.6302045886918974,0.09490044211669853
1.621656005496486,0.09172812891807801
1.6181713489643441,0.08966658995097646
1.6129787752954248,0.08807747866797197
1.6001185050883415,0.08621562573710917
1.5768150469557014,0.08384573707367242
1.5436394472747865,0.08125694195842124
1.5035242026129014,0.07836820513010319
1.460239002208562,0.0746226104826614
1.417505130810999,0.07004219395354594
1.3792752394934802,0.06436689048757066
1.3499057443479203,0.0578392483690453
1.3340860777544665,0.05219019324490494
1.3363695799130795,0.04888481243336461
1.359714756616254,0.048047770823190276
