#2020-03-15T00:00:00
"Rt","σs"
0.001005042146981127,0.03178222328926082
0.0,0.0
0.0020134508733013036,0.06367090716487227
0.0010140815148783576,0.03206807320089535
0.0,0.0
0.0,0.0
0.0031452226231560966,0.05736830827710954
0.0,0.0
0.0012394823918616333,0.039195874779561116
0.0011039304380559012,0.0349093456264407
0.003167671288282882,0.07114325459543781
0.006155779390950898,0.11318029060600378
0.01178159343162964,0.15366469434447597
0.0346096429273805,0.33049114980141425
0.06441538206357712,0.4311951574563231
0.09847239390090347,0.5714186881513036
0.12562060041633938,0.6583150079257402
0.19929576199662466,0.841772248340315
0.32146090426284485,1.1137340565731793
0.4144366027996493,1.2856920929843703
0.6519100869488625,1.6315007460407174
0.7559396974775139,1.7837792501919962
1.2117924294495934,2.214552278200126
1.3891344975878281,2.361569777307714
1.961738776711623,2.5361610001880797
1.992305862635002,2.4209743198852665
2.3096396137841477,2.283791825737114
2.4646111323277107,2.1283860260630063
2.583993657771106,1.711122868122514
2.6232567885227733,1.3267738341785953
2.4867132537267693,1.081535878070811
2.3685171751457337,0.8178468522041603
2.2678247091868107,0.5348584795314887
2.0898915328017615,0.4078148235079305
1.914244715433764,0.3277240457225044
1.7593675713088328,0.25408518046072553
1.5989544665653153,0.2266988483370542
1.4512807137932244,0.1937602263934676
1.3167282063832666,0.16351136791997456
1.2048840675648589,0.12684270640495826
1.1116777133394051,0.11002053867038379
1.0429296023908272,0.09874798148009169
0.9957007904540528,0.09170998746413236
0.9648464208878955,0.08844203282732761
0.9461594037677166,0.08875010512730015
0.9337285052680401,0.09584371312723163
0.9236262495478014,0.09369212903557106
0.9063198624076712,0.09830894374227193
0.8818056767314216,0.09857161984317794
0.856972227391616,0.08414226609942475
0.833438862417555,0.07624429576131941
0.8213090373751909,0.07086206541223919
0.827249668338684,0.07055366710217092
0.8513815554031839,0.08363817988214842
0.8942309463946253,0.08563127934435777
0.9438756780987646,0.10206765662720517
0.9967468123035866,0.1275138649906732
1.053000014098745,0.13606998789804697
1.1046598004472137,0.14863262120959483
1.1515189974487832,0.142871970169246
1.1830450008075903,0.15387139724851345
1.2029235962772147,0.15223028361637117
1.2136541273312549,0.13850414741276157
1.2098282249935326,0.13622281530964914
1.2033328530257867,0.11984758684349413
1.1934447180391081,0.12398960565282523
1.1976775378724485,0.11052852235655704
1.2196654591898424,0.10709273993348566
1.2673588442011121,0.09982654665370622
1.3385989288083817,0.1109746083879876
1.4351578826261147,0.10730108405742861
1.5451751142100112,0.11448481526355081
1.656036202040596,0.1442142655180658
1.76658810658574,0.14641836987558582
1.8568787868554908,0.15633962112337008
1.9203102744129164,0.1520937955974717
1.9451661573461592,0.15572550153170336
1.9281488177806585,0.1655924723548322
1.8746850904958743,0.14695644657640414
1.7840291427880848,0.1356116423825253
1.6671067545388703,0.12248509306428294
1.5364760666010022,0.10884233845384182
1.4055307732434075,0.0950881740222676
1.2858972811369362,0.08151320638286794
1.1861503665358903,0.06891966357198638
1.1118074624161383,0.059684869705052095
1.0648687798366918,0.05505783578229358
1.0431045597611492,0.05376605550606166
1.0407052291517394,0.0538213876449095
1.0505907067593478,0.05385720135055013
1.067727076673442,0.05328505446587512
1.0914752181439176,0.052619046539613815
1.1240398193554482,0.05271681105261131
1.1673671945370665,0.05425712240932135
1.2210425618978658,0.05724281243503418
1.2812548196147724,0.06079518179819883
1.3419881618188627,0.06345459610837728
1.3979784509369624,0.06461164353337571
1.4460563369660167,0.06496505815131609
1.485178283126445,0.06542155456426167
1.5150239276192263,0.06614193455237966
1.53515141428539,0.06680227527544343
1.5450761000599214,0.06683249220918816
1.5448400647652127,0.06590781299887859
1.5345745105423128,0.06401227631415836
1.5146154984596676,0.06161795392500737
1.4859281021641417,0.05937468085389453
1.4505829792667515,0.05736206078891336
1.41180648220069,0.05515835488753703
1.372777360527434,0.05228230035628886
1.3357660409811087,0.048934482862858446
1.3027039505729348,0.04586968180054407
1.2759140071337525,0.044025606808010875
1.2580597800905728,0.04423557136236246
1.2512273430395544,0.04699425940904091
1.255427617947447,0.052538746646881504
1.2677149953952853,0.061346787787810865
1.2834255487563446,0.07432707266565337
1.2982868922747768,0.09240928123594
1.3092427961553599,0.11670669823947911
1.3151117334686053,0.1487582021200953
1.317267585604634,0.1903747499332247
