#2020-02-12T00:00:00
"Rt","σs"
0.0018403389310726259,0.0581966268886912
0.0010355034197708584,0.032745493313693384
0.0,0.0
0.0023768629699879506,0.05312959737410978
0.007669019258153048,0.12366842073753452
0.011754514379597552,0.17170849966538335
0.021036756374669157,0.24472344255476494
0.03313180261082259,0.30179589719997724
0.047076779747428237,0.37948213912831047
0.08095716498456332,0.48452834568543357
0.11745122749445809,0.654374752394629
0.21375250031864323,0.908775190945986
0.32823707676196634,1.2183118128485895
0.4988422758462118,1.5533545312805785
0.7332308235800628,1.8522882840264459
1.0055901789664996,2.28494942209838
1.2988764245466016,2.560072971478869
1.870177299386426,2.94639682632331
2.319285430093315,3.042241566623253
2.995580666612508,3.107949282024392
3.2193564644822916,2.788718094662049
3.542032555313086,2.264221090963824
3.576571062790998,1.8669745072204051
3.632684399704941,1.404107320805585
3.567178634218098,1.0135661498646813
3.4174045601150627,0.6932407786710814
3.240530128405539,0.4707456547554983
3.039523923902174,0.3418930310205335
2.84063418883598,0.281504630865178
2.6596687488776234,0.23152313351908937
2.4940044106061356,0.19299396735269236
2.340866236486279,0.16181024467926317
2.1980527108861976,0.1361827169946145
2.067012969099561,0.1173723907411876
1.9517425141122027,0.10462374922015638
1.854337537218515,0.09595985485598788
1.773072715817124,0.08933095315520287
1.7021734172235319,0.08346824618946706
1.634738859057305,0.0779184019583016
1.5657462164413567,0.07252668114586464
1.4927281797255112,0.06747846165328697
1.4156624388598151,0.06258376287583438
1.3369853698608147,0.05737146652283787
1.2605170342853786,0.05211845941440283
1.1902936771454153,0.047507361014692655
1.129288797627808,0.04375379118705731
1.0786958208848887,0.04066563685864975
1.0383323922966416,0.03826584414418979
1.0069273524979132,0.0368758981716742
0.9825187456737972,0.03651538550950002
0.9628306736973352,0.036467482378325304
0.9455841024590557,0.036045807861536265
0.9292803493797764,0.03520844778455262
0.9141410814169253,0.03437503019096183
0.9019193266041292,0.03382260798387968
0.8943684104716906,0.033547478481049456
0.8920537189170699,0.033276024837330706
0.8947051765376423,0.032816513836503
0.9023612582632637,0.032288089713534696
0.9151412702152238,0.03188869266072628
0.9327986123075346,0.031964174001889376
0.9547659241568325,0.03260372406870843
0.9804131418530558,0.033729724644281485
1.0087601927753205,0.03535913878636214
1.0379061359120536,0.0372950999553055
1.0645444591576492,0.0392640387056087
1.0842436710625742,0.0411649219727937
1.092836796467998,0.04279779627285008
1.0877475362271856,0.043896238084937984
1.0686148652296963,0.04415285452651368
1.036753853845142,0.043466423211856696
0.9944820876135074,0.041713514478429234
0.9449066954891965,0.03886735624427029
0.8919735125611794,0.03555981773314505
0.8401112536671915,0.03306089307943483
0.7932717358534807,0.031839943079989566
0.7546259314085008,0.03114533322759839
0.7255932637778443,0.03045887981827764
0.7053847364895633,0.029766691749278467
0.6917909783094858,0.02900913428419223
0.6832412102372805,0.028452718056173772
0.6793614198814524,0.0286765964688955
0.6799124877549185,0.02970149888434378
0.6845921922528274,0.031009904605637177
0.6927646985590045,0.032513975370284186
0.7034127035537644,0.03433197192724943
0.715191034258075,0.0362463592065758
0.726977852918849,0.03776315512150859
0.7386774944906064,0.03859792552991707
0.7516203327610187,0.03897915640576274
0.7679161864259018,0.039239974263189384
0.7899336384306941,0.039765109001696365
0.8195681500574871,0.040827402075808206
0.8575500985847373,0.042712668099587535
0.9034520071385312,0.04564583398457048
0.9562907049310619,0.049308881951505186
1.0146010809188097,0.053011140768390086
1.0771600677470334,0.05639832279613926
1.1430116368034244,0.0594375740616879
1.2107415664847525,0.06246838054693683
1.2782959482516845,0.06546389686138458
1.3434367747161011,0.06778423295498372
1.4047307150489707,0.06906758127858596
1.4624902393844408,0.06999158939376553
1.5183275172544766,0.07167375604270622
1.573090753660049,0.07420843830545056
1.6253114887356759,0.07668700571311385
1.6711322066518137,0.07792596243213405
1.705945063535335,0.07778257935498004
1.7268067370434992,0.07707481259992545
1.7333264321837878,0.07613939363774035
1.726815973570997,0.07441957334949471
1.7092832290380136,0.07152558656281038
1.6832047639076195,0.06735590869511744
1.651744676530747,0.06224051180122914
1.6197978875757433,0.057464185607812295
1.5935394659678364,0.053981383533208464
1.577378140310318,0.05154761217858711
1.5714590449369212,0.049414073892428766
1.572553778832856,0.047516100815173844
1.5773749991936492,0.04583045573005179
1.5831567511687104,0.04427758243924611
1.5881659414538343,0.04327193613258059
1.592096789596641,0.04302070272045691
1.5944700862827133,0.04281001697890758
1.5930034863040812,0.041923200257336875
1.584858082938851,0.04022060789941973
1.5694366133211266,0.03832166130053384
1.5484700970363416,0.03660654721525542
1.5247231210911307,0.03512587181978372
1.5011804385802336,0.033844738505004
1.4796531459157742,0.032589731474694586
1.459060425140778,0.031143911907752973
1.4368000346986178,0.02959571171682331
1.4117560761333234,0.028193275113105695
1.384363639112288,0.026985035411840583
1.3562657218981342,0.025981534313865413
1.3298705865781377,0.02517292891826715
1.3065516339634247,0.024436660658264924
1.2845307715044492,0.023676056811083836
1.2603171272320948,0.022980377320067774
1.2320415077650742,0.022284758651218962
1.2001918474202198,0.02125982874617753
1.167715336562966,0.019812327724697126
1.1395587721952658,0.018327028420305244
1.1204359003188147,0.017336242574674098
1.1120551409888393,0.016953554587587228
1.113387354743675,0.01689700975235128
1.1225998218423245,0.01702506796176965
1.1371219901227723,0.017226446928628496
1.1537058555596378,0.01742608054402999
1.1697946148079617,0.017640514954151223
1.1849358885492047,0.017832923945137132
1.2009233922677935,0.017887222645493205
1.2200882824960542,0.017799535753651407
1.2433771032979148,0.017868941161657083
1.270356462980759,0.01850641771437811
1.3008533450222686,0.01999696211920091
1.3356192500373876,0.0225937282543644
1.3757506982546477,0.026586825068967344
1.421684221570079,0.03241909193595998
1.4721008285044512,0.04045391572122653
1.523593554079826,0.05095101778570345
1.5721863269245848,0.06429183993356033
1.6156051476238702,0.08102446318475974
