#2020-01-25T00:00:00
"Rt","σs"
0.003025002725693427,0.09565898541408785
0.001019337519679507,0.032234282666539514
0.0,0.0
0.0022027090154116322,0.06965577511287693
0.0,0.0
0.0,0.0
0.002111088097939181,0.06675846730760412
0.0044572157134345975,0.1010996462799489
0.0034788333046028843,0.07971530979954009
0.0016189291228216331,0.05119503398494841
0.012455226123716379,0.18388962235088618
0.011168228052735596,0.1637423348932304
0.025600237329435893,0.25225815297327
0.06531780535929772,0.44096605345641204
0.08937454407840946,0.5646619339056049
0.11053964557422637,0.6357948208312083
0.24271851245087087,1.0177919716753416
0.31718930236445136,1.1660279753142302
0.5119867961445786,1.5252420221182208
0.7258812970815476,1.8571877610638445
0.9797499966253308,2.1788872297240407
1.5087691507276142,2.5808314574163336
1.9531050370128122,2.930475469394569
2.363509484761485,3.003963545264488
2.9111155884764375,3.027557379607244
3.227293468869969,2.8166709970641297
3.5291057837726383,2.4545850124229305
3.7936749557877643,1.976433271819605
3.9097662205513495,1.5733919570426238
3.9826371016696918,1.1706578092228206
3.9569222205565424,0.8016723548434421
3.865018877509295,0.564764035115082
3.7521840659102814,0.4303858736876619
3.6689776287664078,0.3102675785517747
3.5927789764428657,0.2942494453838819
3.54562342788501,0.23988103196377802
3.506701955925175,0.21347346048209026
3.469002095423677,0.19144943838429057
3.4243837856222825,0.17372489516475803
3.367021092490471,0.15901974370517188
3.292404528613099,0.14494677082819632
3.1991650038068045,0.13031161918589643
3.088486114918414,0.11516277243653675
2.96344111697655,0.1004069773054153
2.8273261101943548,0.08704047279185778
2.682600405742295,0.07538888962060435
2.531253451147573,0.06540457184303552
2.3754242870478746,0.05745676968307539
2.2170961538822476,0.05128247382556081
2.0570347781628957,0.04609398320175834
1.895225949592952,0.04111593047033251
1.732538673847068,0.035979874297084144
1.571169378755449,0.03096054225373991
1.4141353413084627,0.026606874325214056
1.2650021032480463,0.02311516100738777
1.1269022313243178,0.020203932065500477
1.0017903740968506,0.01772586316182976
0.8899500338276126,0.01567538257318408
0.7903638591494329,0.014020343082697732
0.7024649823461223,0.012612769797762572
0.6266279512496589,0.011404047290156916
0.5629192882133427,0.010417819251713336
0.5106846498820661,0.00970918821314778
0.4687041397081681,0.00931992107516272
0.4354368004311514,0.009142356374624966
0.40933373473738355,0.008942983398626482
0.38931602758618494,0.008754756128804445
0.37484036846562624,0.00875516487741713
0.36548667416739355,0.009040591733742508
0.36055347494074824,0.009563675628493886
0.3592089031483474,0.010181122872789505
0.3608442926528206,0.010810974232228097
0.3653488365116474,0.011512210236723835
0.3730504096512008,0.012376338831827729
0.3842717357037816,0.013405535112108824
0.39878981913888967,0.014521386903034702
0.41570822232024524,0.015728224560631138
0.433927881452199,0.016977800761692093
0.4528775043132867,0.018124082774494447
0.4733020785842723,0.019127711820167044
0.49712724546789605,0.020142804942397896
0.5266013564736751,0.021665371326704513
0.5637707803203883,0.024133264068448596
0.6099769221969258,0.027387404439809283
0.664529083973672,0.030983874604422697
0.7243385144498977,0.03469930224538902
0.7851733874449266,0.0386202536089648
0.8429552691500151,0.042972604167821234
0.8942962228436031,0.04773556319541383
0.9364549153547198,0.05246574624201294
0.9674671529924048,0.056535643525137895
0.985936044626439,0.059456022525968585
0.9909835420225293,0.06110782670889157
0.9825773267834889,0.06135879805406015
0.9620218801844826,0.06028003749161
0.9323786859422037,0.05835278236573502
0.8980947153901097,0.0561998598908576
0.8645002308865496,0.05399120887475644
0.8360773558611407,0.05192589505090642
0.8153576245425721,0.05050404480380086
0.8023475895988954,0.04973722436610771
0.7951159185622989,0.04970279001223288
0.7911690232436017,0.050208606617242024
0.788413656347751,0.050674778456687254
0.7859840120040379,0.05062171759808933
0.7846527552412738,0.05008013324132041
0.7864195167078544,0.049560796354724906
0.7933337537647519,0.04976866851927096
0.8069907406975392,0.05095483210264886
0.8284329759324283,0.05299188602514227
0.8574009625312584,0.05574505494472341
0.8916125686629167,0.05916188698040903
0.9273059560449943,0.06321346644343187
0.9606675452658916,0.067924756702599
0.9883712843507081,0.07328178617932884
1.007751015984082,0.07813709279842383
1.017192748093102,0.08092240126330162
1.016415566121537,0.08127343656467458
1.0064665637267578,0.07939045661190364
0.9902708483452313,0.07591195544409314
0.9724804303422734,0.07205414475387475
0.9591462011394832,0.06842499119865787
0.9565447230157613,0.06566920432566442
0.9696561565086401,0.06445624800331282
1.0019211383426516,0.06442723220894192
1.0550630661981661,0.06556286448309849
1.1286306704833724,0.06866707806763371
1.2206715588237478,0.07437524207057755
1.3277848631379274,0.08200500972390383
1.4443274283648937,0.09044358853083084
1.5631218184827562,0.09886117702191631
1.6770228970400927,0.10649544373119957
1.7777847289123798,0.12604481295232614
1.8658720061372471,0.11718644082216306
1.9331753227026505,0.11936097095817642
1.9821533088922583,0.11903818838162715
2.0168620811374103,0.11612591535904353
2.0433193327908006,0.11081617000795176
2.06726936417196,0.10404244037977699
2.092832260320619,0.09757266803375017
2.1221382848776504,0.09278454527762872
