#2020-01-09T00:00:00
"Rt","σs"
0.0010087003251346516,0.03189790503977883
0.0,0.0
0.001230918540773666,0.038925062029756215
0.0031629685554028157,0.07316835277911896
0.0010404732804361046,0.03290265410725199
0.0,0.0
0.0046912124338211215,0.09127825292001143
0.004230019955853175,0.08171688321548824
0.0025984401794215874,0.05868939937023074
0.013030916070863914,0.14997391425314174
0.014680822346473936,0.17199820447979944
0.024185250050334717,0.20981468979705334
0.0457734931076667,0.31783371285568435
0.03715387756371207,0.29804623186868767
0.08392335721621882,0.441077710007598
0.13759369268825936,0.5889638417344714
0.18208583161347175,0.67982211225271
0.23143550003732968,0.8125257990231379
0.33872174983010805,1.0194736979924472
0.43535605759638624,1.1655866484241273
0.5942724239241526,1.3590316051221376
0.7435516248226341,1.4518710675906397
0.9161361137231903,1.614466726731092
1.0580449920025716,1.6688538963777593
1.2521869515813848,1.7037313562571776
1.3163226140341195,1.6039917841297409
1.4188990875341851,1.5625652972012147
1.587007654943618,1.571792086919824
1.8004705282911848,1.4756840935157718
2.0393554859489846,1.4975105379477256
2.2833828856173604,1.5585747557411624
2.594513379982143,1.602894142566218
2.7079777498787574,1.749964768536457
3.0618743462180085,1.810245631207932
3.521544334987671,1.7623359219010113
3.948284709744112,1.631947203144646
4.310337845063604,1.4250378140566693
4.561565687719347,1.1946866563192995
4.789214474695781,0.7581222162804163
4.827555173782942,0.5247878768392723
4.787440405044152,0.4023286753201804
4.7061600708622064,0.35268565034953925
4.608933930729298,0.3055129355448281
4.500411866082439,0.262662427253553
4.383357879753977,0.2246220191829535
4.2605126118368375,0.19168154826716893
4.134615308097682,0.163896611919688
4.007685677463772,0.14071264767272768
3.88166930055378,0.12107665742401684
3.7587907692104716,0.1042922241521072
3.6406698340938854,0.0902593504156964
3.527999187680668,0.07903676554741935
3.4200273515782165,0.06970170539031793
3.3145764628030587,0.061384535524271595
3.2093552478231815,0.05404614321533924
3.1029594039510875,0.04755181610539146
2.9953679439714955,0.04181106662378727
2.8879448660944567,0.036789851160498786
2.783085211966589,0.03241517493419524
2.6837503435701433,0.028519437617878157
2.592388115732472,0.025144651254825935
2.5096304092439916,0.022413353065454843
2.433809977691008,0.020393994568554563
2.361737185937006,0.018835848827931757
2.2898895869511353,0.017403907200229485
2.215685708849883,0.015903876894847874
2.1381116369321473,0.014324668567229673
2.0575166717015145,0.012794374473955648
1.9747012371493005,0.01150056141998472
1.890465330761062,0.0105130233879992
1.8056754872210465,0.009713740890057266
1.7214442412717812,0.00896856480626795
1.6392101694523415,0.008216031241027636
1.5605327192413718,0.0075566585435880695
1.4866351912973785,0.007034099694835072
1.4179117384894406,0.006530346746228531
1.3540260169977865,0.006002222976385772
1.2944943019384978,0.005476258637505816
1.2391499228633625,0.004981661218282616
1.1884247054483366,0.0045774583691187785
1.1433693849294293,0.004297864153930333
1.1051387933225254,0.004112341831235016
1.0742586132579128,0.00395885891675482
1.0503573376862119,0.003790146289903683
1.0325282239468268,0.003632174185407512
1.019836818556233,0.0035309604053652102
1.0116544662018891,0.003497722688999061
1.0076740971838867,0.003530499523923464
1.0075167940176444,0.003603200113836136
1.0100874444430463,0.0036464933291152912
1.0134350928662745,0.0036165046443705114
1.0153580265976514,0.0035522214412885356
1.0141093189524366,0.0035029790170812403
1.0088570762866051,0.0035056142964444387
0.9998459423871451,0.00357840080282115
0.9881106248394417,0.0036651332714013178
0.9748454398442941,0.0036919218107333562
0.9608887062992727,0.003624473073264254
0.9465491455971582,0.0034928816267241415
0.9317541442639845,0.0033640146508458024
0.9164494349940138,0.0033057578949545947
0.9008948079012205,0.00330898962720378
0.885590351884566,0.003323029988949759
0.870886586754807,0.0033204343838489055
0.8566886030994525,0.003316294059334761
0.8426037994863579,0.0033230943945379327
0.8283668400200392,0.003320699084360818
0.8143350816488222,0.003301143998660061
0.8016548177912697,0.003255772636230595
0.7918290226894403,0.0031775557440542716
0.7858829320901739,0.003103593306907382
0.7837781369011475,0.0030907127678991126
0.7844988120765927,0.0031489574434536293
0.7865742503577611,0.0032399125777947675
0.7887672929276497,0.0033172271505128425
0.7904747550396729,0.0033568232759552427
0.7916188058441589,0.003391511230666677
0.7921006604140932,0.0034654680785204542
0.7914718185848139,0.0035786548769870226
0.7890521376368271,0.0036930107539386425
0.784403229685117,0.0037673076892109528
0.777796345824488,0.003790006100813248
0.7701971794866517,0.003800933606883361
0.7626003792975306,0.003850038914454174
0.7552399958057097,0.0039133767973358454
0.7475778291516176,0.003944732970040676
0.7390705134292391,0.003939155142360556
0.7298372852791873,0.0039211092534187615
0.7209131972611099,0.00391368727850881
0.7139993971295211,0.003926544096272789
0.7107673137973624,0.003989996221360142
0.7119805996789,0.004117853724723718
0.7170670137940248,0.004269534123190343
0.7245351261320343,0.004403405853816619
0.7327828610008218,0.004516627752587263
0.7408008733526708,0.00460525955915283
0.7484745506650261,0.004652839807018809
0.75632165477537,0.004709718784742228
0.7648835770562276,0.004836895792824747
0.7742719529561516,0.0050395225718680966
0.7842270709350776,0.005297489684335277
0.7944252289155066,0.0055360974782409774
0.8048328070884371,0.005687051678583837
0.8157536437097627,0.005755776770648066
0.8273619746150428,0.005815826171170869
0.8390966920073849,0.005954512994706801
0.8495757240105462,0.006163197994728489
0.8571125728066075,0.006377229001739998
0.8603569806308651,0.006593602732188188
0.8587953807560064,0.006804561048205259
0.8529190479788405,0.006962713990119248
0.8437996642513839,0.007031654775986075
0.832346176526808,0.00702386892861891
0.8189117424482247,0.00697297775643683
0.8036269042416753,0.006912103172435041
0.7868724008843375,0.006864744611905503
0.7694994244082595,0.006842781914958297
0.7528059380165316,0.006824154245979265
0.7382719033553703,0.006765612204850842
0.7271220288797827,0.006710382971150902
0.7201231043365213,0.006715733485859123
0.7178639128266212,0.006749388684849708
