#2020-03-25T00:00:00
"Rt","σs"
2.7023521672976436,0.22782253342051542
2.449134149117568,0.1893804904214651
2.203265933711434,0.15631701985943305
1.9661819531199103,0.12894895922328892
1.7407671102441937,0.10680879642840968
1.5306919847660627,0.08874996717179003
1.3384731357305921,0.07425908063270734
1.1650272669805237,0.06290876082649123
1.0098622257584757,0.053826080028858136
0.871779261747442,0.04645295793620393
0.7516088341246202,0.03992453053360003
0.6509949634857779,0.03431619439755501
0.5706852564929048,0.0299991511753903
0.5102465379288253,0.027000802187330076
0.46846230568534836,0.025400704927069494
0.4434947903847941,0.02495283554113499
0.4325540565236901,0.02510021451046383
0.4329875678414457,0.0253026447835868
0.4429462877946871,0.025831387631785076
0.461422101013422,0.027634964093122133
0.4885378675058107,0.0315706528240951
0.5251010515427975,0.03799628063870267
0.5716578280985597,0.04737255797124379
0.6281665917359631,0.06033729410072885
0.693216029725672,0.07786297081731441
0.7637585684036263,0.10424594946205226
0.8417901332226485,0.1328760520995003
0.9236068106049024,0.18358080243312613
1.0218390818766618,0.23925632496560167
1.1431564523501205,0.3059880598898216
1.296617136067928,0.39855577952052895
