#2020-02-14T00:00:00
"Rt","σs"
0.0010507224166188326,0.033226760251118634
0.001966395945471027,0.06218289969408705
0.0019786335240591915,0.06256988590792606
0.0011371070986097747,0.03595848375152572
0.0023291161718116938,0.05206052368121463
0.007679129349812338,0.12289895884677086
0.012992860407644984,0.18111101035535315
0.020913344091198927,0.23680800546968936
0.034189460960322375,0.3570603645214083
0.06248217383550862,0.4481868921179457
0.07287158458115238,0.5116324673750935
0.16982920631945977,0.79613827713713
0.23132522270383665,1.0015498064927086
0.3043010265369132,1.1354834783339411
0.5458080415401808,1.5463074243501176
0.7285311820344923,1.8091593729821143
1.0392042521100333,2.16115755105142
1.656897078901609,2.5701548714660727
1.829633714819417,2.637038554364074
2.057515758340872,2.623504651635877
2.4742096157006324,2.5432540501955874
2.8282709820112872,2.367559577985994
2.832515312278029,1.980769095008651
2.784719286612918,1.5769649906042862
2.804794319382209,1.2371697423669157
2.5775517128508163,0.8878232105228655
2.3327138656645294,0.6136795369857994
2.0757038762827658,0.3979061280943676
1.812374727995552,0.28824810410476526
1.5754047285929913,0.22474492746657315
1.385949200578368,0.1651489536217376
1.2274729445087187,0.14547773151888327
1.1049435449258782,0.12161620685099704
1.0063746361316892,0.1116086446750153
0.9303929568776704,0.09616539825449669
0.8694607192025485,0.09166624812965823
0.8246578995345445,0.09022926367776506
0.794914468159334,0.07955031051933634
0.7733391852991994,0.07778107901402635
0.761531968251579,0.07985794094016523
0.76337476479052,0.07398291835124447
0.7748933931220715,0.08346724303880353
0.805157747103554,0.07185950951986794
0.8470695250625512,0.08412570186550092
0.9049441298674362,0.10335407364021339
0.9832116400623003,0.10844740514566327
1.077476072095723,0.10948722073245261
1.1671311681652579,0.1728482190345429
1.2802827290875658,0.17677291278672708
1.3858423693758437,0.20802003388270607
1.4772961982290453,0.256183102361463
1.5766446733737696,0.22787018260990263
1.6387458244428457,0.23158175749813273
1.6741004033901046,0.21947843064695738
1.6679391028613528,0.22134670988946
1.6372369303117305,0.1877315334020131
1.5648290355876535,0.1817419803076189
1.4684049803299764,0.15721847867557492
1.3496535753736956,0.1429789976798695
1.2197983706827162,0.12708493756992945
1.088206489507385,0.1099506812264653
0.9655439615206945,0.09220762541478643
0.8630152878508859,0.07569227422453989
0.7903573964801166,0.0622506205667437
0.7552389068830351,0.052778342440689824
0.7609795784636755,0.047986129815381064
0.8064985382028956,0.048414017030040044
0.8894131801146559,0.05462749396346938
1.0064011443194985,0.06604219933371852
1.1502585207237603,0.08898886459039736
1.3135301913151634,0.1139144485371558
1.485188390161489,0.1475033760520752
1.6505268166836964,0.20166604362886487
1.8291812898503423,0.158387086221006
1.9833186288525124,0.14153813902882015
2.1115832466115214,0.1602508852867794
2.2214999128711916,0.16492310060080254
2.3155394394402764,0.1521963220108347
2.3899293859367354,0.15299770919491315
2.446696773690495,0.15081526377696486
2.483933975877244,0.1457762027702258
2.4996884452151162,0.13907207576925365
2.4921934005379742,0.1327029570870801
2.4594974226473085,0.12806984938772256
2.400305588164533,0.12365091246280713
2.3144452693205597,0.11712311673697678
2.2035065846477613,0.10804952076146888
2.0715426191328223,0.09713465800824782
1.92579841546977,0.08520690273472264
1.7760109454136475,0.0733086614412893
1.6332686302192283,0.06229586053217878
1.5075210729637023,0.0529544187896414
1.4062038455912111,0.045541959859467504
1.333642232919519,0.03985715726702593
1.2900857049247543,0.035838609505176706
1.2712593421784677,0.03334269444165188
1.2697761770704707,0.03227499116960142
1.2779741858346505,0.0326728802541342
1.2896495722279866,0.034143374832698095
1.2995070139359528,0.03570510996000544
1.302347311276267,0.03652119961168064
1.2936914560666475,0.03621096312248254
1.2712874239350822,0.03485251514631162
1.2363896236802985,0.032833299500723626
1.193133548006623,0.03062651538475639
1.1473025503882872,0.028591759824484416
1.1053552053645797,0.02684027084596095
1.0732226584795714,0.025360667577390274
1.055331942874163,0.02416101775422229
1.0536519680311738,0.023407043361168674
1.0675410690790479,0.023034313837313143
1.09512105826731,0.022896078510954734
1.1343863120464817,0.022895248305213882
1.1832868416937332,0.02314546830537638
1.239223608674781,0.02408218392453213
1.2984943051845115,0.02587045399483957
1.356485091574069,0.02804268923139703
1.4077337499445626,0.029920629336837274
1.447195113100087,0.030923490056979693
1.4722169846960234,0.03098878719192993
1.4831629571395464,0.030573672061050446
1.4829249103669733,0.029867376341203594
1.475469872474012,0.02885755412333417
1.4641275468963475,0.027730112838140537
1.450634875360994,0.026781084003088516
1.4351289369762184,0.026203481546742582
1.4171709846701586,0.025792946263779024
1.3967582435386932,0.02517682635590308
1.3740439449294528,0.024134236148902487
1.3495370035414456,0.02277114601282104
1.324821111524085,0.021482955321814885
1.3019912919703427,0.02050738989617551
1.2828250863848427,0.019776895936790616
1.2680809466863987,0.019141523478504424
1.2571539598952688,0.01870411174798247
1.2486598410575669,0.018542495528117618
1.2412649602029004,0.018433650076751795
1.2341741713807617,0.018163102595196778
1.2268895729277638,0.017660392775758274
1.2194464934846496,0.01701139807404198
1.2127396111132227,0.016376557612838884
1.2080918321715548,0.015859451420062665
1.2065528269767487,0.015460962347797163
1.2088395222485533,0.015153011088726532
1.2153892056772182,0.014969164565862116
1.2265309847685162,0.014960181284447873
1.2419326926247107,0.015100771021617398
1.2601386918195154,0.015290426179060894
1.2789747917582919,0.015444825895841051
1.2964016767374766,0.015469003743168784
1.311341083689444,0.015295042920307846
1.3235025955509294,0.015030448763675368
1.3326227546057898,0.014846884718236936
1.3381279295755084,0.01486884159610136
1.339580087155934,0.015025750618233375
1.3373002919717376,0.015154236884465475
1.332381342923693,0.015191113971464686
1.3261630267987516,0.015158389329777163
1.31993871497412,0.01524068355404231
1.3150611414801912,0.015836099478322513
1.3127754670834844,0.017363722492699747
1.3135720963411714,0.020129308704662858
1.3166524961606658,0.024351206561700114
1.320214960035457,0.030149320215454037
1.3223238229135237,0.03763081939181231
1.3214538396421707,0.04696482321931201
