#2020-02-09T00:00:00
"Rt","σs"
0.0011886315692661235,0.03758783057661145
0.0011731848271788396,0.03709936170236148
0.0,0.0
0.0,0.0
0.0012866545874843228,0.04068759058354836
0.001139167673830097,0.03602364486138891
0.0,0.0
0.006629742396757507,0.09423843414406834
0.005190870112529932,0.09508567946967421
0.011627980547653564,0.17408054739283912
0.027516479677439278,0.2848565417426008
0.02606412255107396,0.2763382550335551
0.07092075043733842,0.4682209956942881
0.10756740215855506,0.6305682337703801
0.1509818297760665,0.7540984244588461
0.22061259050940668,0.9631061586606967
0.38265618418510233,1.3069626159094234
0.5044004952300438,1.5057917810569763
0.7089596347458799,1.7910255483659445
1.1241580537898799,2.2625724412238215
1.354906015479647,2.469949646486856
1.750359692417399,2.73497936223765
2.3851040673198303,2.9439699127148833
2.687006083335304,2.815501533758371
3.1599969349368697,2.672904744094411
3.4490034096300364,2.237733625605162
3.460727452216923,1.8287384322031663
3.56607726864657,1.449024837085143
3.532327414974895,1.091756137824187
3.457635997426091,0.7076204243020512
3.286895427190225,0.5316862102766641
3.116750563695903,0.36518891963232125
2.9384765051304718,0.2838115005243865
2.765000966897539,0.23919545009796822
2.5973017591627325,0.20476121761482013
2.4300028755865175,0.18043325250293868
2.260641991908998,0.16165302407961757
2.0896887274294302,0.14405875813013344
1.9197906398837967,0.12657227166920493
1.7544331455477016,0.10933420684886444
1.5964315395311899,0.09316074129013449
1.4481569347501637,0.07890068661896595
1.3128090358157611,0.06677210493705062
1.1936016974537857,0.05743399606793346
1.0916806178151661,0.050742051748513504
1.0057299954843126,0.04545643500076319
0.933121321998689,0.041274435488403975
0.8716812037433903,0.03847930422109872
0.8207452894234748,0.036685859406160176
0.7803038529548143,0.035504116693827886
0.750877019410009,0.03455115788080862
0.7334959883946554,0.033395967732443514
0.7281888796286246,0.03243574172217998
0.7331999923921545,0.03267182723279838
0.7459579287911277,0.03431945620887954
0.762584768222235,0.036744320397512104
0.7776297667226245,0.03941898031036224
0.7857443242408071,0.04205522065039537
0.7833341224054426,0.04428277138878516
0.7689143467770415,0.045523304146488114
0.7432706994977571,0.045476748238574415
0.7093536059835527,0.04404639090089549
0.6713377609564977,0.04148683834888239
0.6341199015251817,0.03856186750128884
0.6030569363538135,0.03620454778402886
0.5826462911306526,0.03518620202439823
0.5748298483020367,0.035882385809278064
0.5775800023688965,0.03807733640530059
0.5852439697121609,0.041056995879043094
0.5910065290941908,0.04422567463142409
0.5900353892005727,0.04726407929778192
0.5805027273529508,0.049819522734206076
0.5625040733855239,0.051565035904049025
0.5373199710739794,0.05240230676277734
0.5068117345983643,0.052407279714684965
0.4732538421598157,0.05180712683820653
0.43972179587301197,0.050762191300634744
0.40919413331622045,0.049065350383461596
0.38386262091695045,0.04716494777484862
0.3657398345968136,0.04578025362705458
0.3562693523142573,0.04901172981360076
0.35947732922168063,0.0512345503668791
0.37689640696441906,0.05639409234136364
0.4119715196207551,0.06049336863865182
0.45555974140560695,0.0916502607566097
0.5000973364571483,0.15325901555814114
0.5440239718517464,0.22570295274596852
0.6181198247995175,0.28414074042613047
0.6730671944944024,0.3609589588081556
0.7435599584979785,0.43334535779936423
0.7854430047153135,0.5098949096947837
0.8074987056479337,0.5825743186686992
0.8331428692451059,0.626370941917284
0.9730889230126086,0.6423142849162856
1.0938456716047351,0.6106598391191141
1.1710492564933057,0.5765419052478314
1.2046624558236774,0.5608864607886535
1.2633483515385409,0.5167540992109397
1.280650346766561,0.49440690748150895
1.2444227355293696,0.5145294443813491
1.2612276815492254,0.4730692223771858
1.197435953117633,0.4711250590388204
1.1503105199587063,0.42765339579463657
1.0928734437548127,0.3704091648299882
1.0360481949759288,0.2937484806144855
0.9345823108030628,0.26357144162906093
0.8614586553632259,0.21842608263334526
0.810237330902749,0.18397918440151206
0.8023142703401615,0.16738692630694904
0.8438102252189917,0.17350914969633094
0.927698503044756,0.2038796930463129
1.0230151441385433,0.3011650465372734
1.103544629399127,0.44156824956813273
1.2127421373454468,0.5662009546044546
1.3187679605862723,0.6671663112725257
1.3866701028876434,0.777541647105588
1.423556219440802,0.8761628732729533
1.6194799847229626,0.8382562406208819
1.7373318692643134,0.7544623496887752
1.7972358903630765,0.6016338613693526
1.75910435262913,0.4418956447492056
1.6072264747776104,0.3575465760221254
1.4258751605265876,0.27352254876028137
1.23567696889219,0.20491877705786427
1.0565727016642967,0.16228475595982886
0.9127476610715421,0.1254610416188824
0.8135363330141137,0.09790282367804971
0.765095865276621,0.0790615163674089
0.763753812978254,0.075440989092529
0.8045039400499421,0.08833820392842819
0.8861229926963736,0.09819209728155026
0.9862232667857415,0.16290374867388255
1.125630435898541,0.18400368927199964
1.2552066533787969,0.26319655437609013
1.3291530044606326,0.431440994413207
1.4923090819778624,0.4383748394993749
1.6378526995252158,0.4558692873658289
1.7931770468483714,0.40526535682265097
1.9076373446622081,0.36633837052629487
1.9728053824308966,0.36072507293613476
2.0130422951027396,0.31260587755427865
2.010794117312586,0.2567869291074528
1.9589838787479132,0.24236756115015956
1.8789370641324745,0.20553356313491802
1.776828640750492,0.17596380235947798
1.6648255083066918,0.14787518109096245
1.549930917072166,0.13299174017316231
1.4406088546057245,0.12198333270564027
1.3416224548131614,0.11269802032333649
1.2552449385808326,0.10337437281882142
1.1822647370050374,0.09273207460113195
1.1236355028864287,0.08142206245928477
1.0811598901928685,0.07169580580744593
1.057025894096963,0.0660114706379908
1.0520144860600844,0.0648044531002526
1.0634422507642771,0.06609574629966757
1.0861654005605776,0.06825297360722407
1.1158872087822544,0.07082582154304884
1.1513177799378909,0.07316156047731387
1.192109860872261,0.0746595558720838
1.237138009926964,0.07515481595363138
1.2843159570796496,0.07524119675438186
1.3314856158209936,0.0760729159000708
1.3778876748434934,0.07810301398657774
1.4243953612100981,0.08088639234230587
1.472343167847332,0.08317940839266474
1.5226055102845606,0.08399819600275958
1.5756177565346787,0.08326690623727709
1.6313966968406686,0.08177645970557548
1.690783285333362,0.0802925245700031
1.7551150070174157,0.07939293836335498
1.8240957865975367,0.07946608025220159
1.8944054441542701,0.0802130121548211
1.959869136670073,0.08093018698808566
2.0137631269172513,0.08124680574835726
2.0515722336000524,0.08109777479266678
