#2020-02-06T00:00:00
"Rt","σs"
0.0011490301310017911,0.03633552314127313
0.004019095122256854,0.0898442130132929
0.0041288475210926,0.09649435919384436
0.007308071720180328,0.11938418740209848
0.00847291493923985,0.12094269844436145
0.011113197510466908,0.1442701862546272
0.025014204418060865,0.2676802744292968
0.03294975663344954,0.3078099793491241
0.05668323849216521,0.4230274706810801
0.114619467979679,0.6413667200455586
0.10750275293740082,0.6306417847120895
0.17195101921230707,0.8397946895648012
0.3379459512483972,1.18341472414678
0.49564367543115423,1.5336639069481608
0.809634824063734,1.9655565824224772
0.9962303393935091,2.1928422254826323
1.5876905816530724,2.7357945278667066
2.110294480758844,3.074866150804531
2.5969316660165696,3.1973746962509075
3.0795593070705554,3.0938857802573345
3.4133024754511707,2.874775426915357
3.7810654704161637,2.551041584549505
4.184509719662411,2.034672094147348
4.267199783150604,1.596054035868102
4.3409530253914,1.1801452970580584
4.3674783212062875,0.698825367299473
4.25275997937866,0.5522120315675662
4.17200107591107,0.3644507662776871
4.075864647845859,0.3170033457030182
3.9903991872653704,0.279620605592788
3.9085690910835127,0.24816102808166832
3.826177091127808,0.2199825086797725
3.7421204585038534,0.1938906337987681
3.657271891371873,0.16986696018972594
3.5741025754031797,0.1483711019867263
3.4947390036396233,0.13020092158535798
3.419881106129303,0.11473213405841298
3.348886746671595,0.100908967452088
3.281440272572818,0.08902643824543183
3.2173973374916987,0.07944161807357633
3.1562950128106024,0.07185860731567495
3.0962947756209087,0.06542249454082208
3.0355614302345386,0.059209260049382
2.9726724053246647,0.05299930699463083
2.9071022307755423,0.047195052004159854
2.8394753513915907,0.04216613624723119
2.7713915476159707,0.037779867268621765
2.70464588272734,0.033863931698981053
2.640671873675085,0.030452024282493502
2.5804591015713623,0.027369663254077005
2.52420553445532,0.02453427853010898
2.471719643808159,0.022007953450033448
2.422740464353814,0.019840298457401262
2.376649273447029,0.018044120643376755
2.332347761209827,0.01650120890388143
2.288115040782547,0.015234985921589434
2.24199503390993,0.014280036109027833
2.192316584420244,0.01347334655430933
2.138090342998085,0.01263063923206147
2.079504212603019,0.011682008614135818
2.0174366256172824,0.010718275920383803
1.9528357076635408,0.0098308524182845
1.88665005557103,0.009043606312927766
1.8199024644513857,0.008314561618163548
1.7537423129796448,0.007639953439690458
1.6895122853699034,0.0070883833351465825
1.628762858878767,0.00661775975906783
1.5731279303442691,0.006139655319250495
1.524017441333524,0.0056392171804115114
1.4825338763706912,0.005183237693659915
1.4493722836493135,0.00483221737608823
1.4246054198308271,0.004560168224019556
1.4074310339581328,0.00434645729518344
1.396110815565614,0.004207239954585935
1.3882759206580186,0.004127919108263417
1.3814918353840484,0.0040601116338148426
1.3736693894642744,0.0039691922646621705
1.3630615847320788,0.003866874787218697
1.3482984315116102,0.0037820537635740756
1.3283320582076852,0.0037204259685334534
1.3024556912997454,0.0036482407588383546
1.2705748712710176,0.0035410979946201506
1.2334324312146263,0.0033937286980521867
1.1926570488021715,0.003217412704012069
1.1504955898035518,0.003053538064139629
1.1092709140559034,0.002916110731016032
1.070809614821313,0.0027948412421485397
1.036183432614119,0.0026972042985927702
1.0058068725253253,0.0026126277240437067
0.9797758223150067,0.0025287228593840025
0.9581564283519427,0.0024451139403306797
0.9409931419190707,0.0023477046163466212
0.9282414491866382,0.002251458978289085
0.9197798493024243,0.0021874309875395
0.9154003668379062,0.0021787123385716696
0.9146946446374863,0.0022093618508531292
0.9170368330516966,0.0022467904876344843
0.921703501848165,0.002272317799437301
0.9280214554562912,0.002272977446221519
0.9353813552087465,0.002253277538672388
0.9431829526287395,0.002243093188350156
0.9508988053165157,0.0022771193021393203
0.9581714929724059,0.0023575933046256917
0.9647892720714214,0.0024472077635277543
0.9706787576598236,0.002507005784584864
0.9758657324729283,0.002528401824108779
0.9803864307959682,0.00251874188607906
0.9841872598630803,0.002502008051586403
0.9871047433309896,0.0025104042648306855
0.988944022105117,0.002546638739467658
0.9895547339322942,0.002568561096671112
0.9888860009707425,0.0025589595125459163
0.9870463280241456,0.0025310361875059127
0.9842526780055814,0.0025026886535916794
0.9806777143377113,0.0024893270058265176
0.9763621437288075,0.002498780902219113
0.9712826131697007,0.0025173715315478617
0.9654575124971367,0.002532249617269389
0.959005706918203,0.00254116500982906
0.9521121277472343,0.0025356413542868385
0.9449861878235049,0.002514226529541409
0.9378318214001156,0.002491281903865754
0.9308255590071177,0.0024711422144994975
0.924134126582299,0.0024528503134895203
0.9179631937097092,0.0024504580038862984
0.9125880936234798,0.0024833789537610416
0.9082995210232392,0.002533374304729413
0.9052765167078842,0.0025708898514004794
0.9035143778902816,0.0025756607525626576
0.9028783058819685,0.0025419691814092425
0.9032040422050954,0.002488540974973058
0.904382744817149,0.0024399094095946205
0.906422855564679,0.0024161655134019504
0.9094256797927734,0.0024357882798055537
0.9134887144397916,0.002506625032233844
0.9185985697527262,0.0025984752145155766
0.924576702433862,0.002662245148320361
0.9311304918284667,0.0026767759189150015
0.9378880699257243,0.0026556585182208113
0.9444398600235401,0.002627650502798554
0.9504091304487717,0.002625171460972428
0.9555099533390373,0.002654041843556638
0.9595788035883331,0.0026955700581291816
0.9625587303400475,0.002734020667759449
0.9644740776226479,0.002764657576010247
0.9654043865455728,0.0028042457659208974
0.9654639685731959,0.0028684017385514045
0.96475865624407,0.002932051360790587
0.9633559415914239,0.0029450505227765016
0.9612714813026219,0.002904111231491301
0.9585108867930373,0.0028546150212216737
0.9551184790806694,0.0028272398822449655
0.9512305827654967,0.002817852206042132
0.947088163581782,0.0028195409171460403
0.9429872667113908,0.0028205928442747636
0.939180895677634,0.0028271650597177338
0.9358587039257446,0.0028440583753516725
0.9331447883270135,0.002851162423675729
0.9311335185153305,0.002826726818036312
0.9298996775542532,0.00278528006506992
0.9294866639712396,0.002765895823970855
0.9298587015888928,0.002794110835637966
0.930859982791818,0.002860880782638464
0.9322549393181853,0.0029219207406624356
0.9338064510858924,0.002949308857136664
0.9353642362756203,0.0029581451419353217
0.9369013149972505,0.0029694250179728076
0.9384808791189486,0.00299655573375431
0.940178406951519,0.0030465265272863152
0.942010098247682,0.003095820152440481
0.9439171470821515,0.0031055496373953153
0.9457806084342112,0.003079527375152549
0.947486626844861,0.003064455424643619
0.9489881026004509,0.0030779991468842106
0.9503528830526113,0.0030983874989902603
0.9516781970085512,0.003119379241648825
0.9530162572097751,0.0031546704990573007
0.9543543293260358,0.0032004978636573774
0.9556398605227895,0.003238103620772605
0.9568453103702571,0.003252463059267179
0.9579957815913936,0.003236509710121795
0.9591810188248782,0.003210541565996909
0.9605054801655135,0.003214819020615248
0.9620524258547477,0.003240722492055552
0.9638470151561233,0.003263042601589301
0.9659082924910294,0.003276967297307807
0.9682875773370474,0.003285929325342643
0.9710751058309733,0.0033126960561976463
0.9743851424992414,0.003354906324392158
