#2020-03-08T00:00:00
"Rt","σs"
0.001025084864129241,0.03241602965612638
0.0,0.0
0.0011428961988270293,0.03614155117442068
0.003083543922924826,0.07248099080066606
0.0022885901350006973,0.05117618085845384
0.004102152453859707,0.07809247778541815
0.010374869785609633,0.12946500141658598
0.00196557842421951,0.06215704740218329
0.003690028301155696,0.06732791958639965
0.016653282519712143,0.2112403078208103
0.019924284794620283,0.21536820247563482
0.04860261836136245,0.33962906449973007
0.029975374682796038,0.2863254383173091
0.0612792383764243,0.42011656230136313
0.10733072213165995,0.5506128160333724
0.2020740483785765,0.794329691458766
0.2804381856812135,0.9785857516953445
0.39250708090369657,1.1442899439110377
0.5182551206733131,1.35619484890687
0.625730161084403,1.5044492979781476
0.9395216002236134,1.746252632127701
1.100546800007505,1.8678518397184485
1.3222439675734858,2.0083752682208744
1.4221186376525607,1.8595080713991279
1.5915066326051717,1.834237467025496
1.5787117054466757,1.542147636694369
1.5841056575993233,1.3372198086024192
1.5075812302694414,1.119988732171021
1.5106525776907351,0.8842089960906847
1.477906530348847,0.7585659711843338
1.417394798391927,0.6622496387545372
1.449341096768393,0.5404505534781947
1.3862169442976169,0.5320560515316117
1.3360490090963968,0.5329629374905186
1.3043169856828996,0.49642508649476247
1.3088361703495854,0.4295626570785814
1.2756759841652203,0.39297683503785263
1.2345287007117625,0.3578124161982454
1.1925464500925023,0.3192829314584498
1.113369600514414,0.31629184589468773
1.0274236568314166,0.287805284642499
0.9495317721368353,0.2442470012070131
0.8595005961078594,0.210994820680722
0.7753995759159115,0.17985312162303854
0.7178118282778064,0.1429597539341462
0.7013913160360595,0.11744451015739217
0.7384643364124226,0.11113154034038925
0.821818383340342,0.14960533274890245
0.9449443897642982,0.2059124798544062
1.0125501196631668,0.38616927527699724
1.0214430221678659,0.5722480035263369
1.025171777360351,0.7225575965783367
1.1840332978071668,0.7991668052141627
1.4343262692118603,0.8164820102161046
1.6505203717486892,0.7949319577506135
1.8139380081916887,0.7572437201645903
1.9329952599943805,0.6727302286902279
1.95282361043237,0.6097921989109705
1.9438502232454717,0.5013897465947259
1.887642501624988,0.40078668340155715
1.8105948382235575,0.293720175487658
1.720387337940528,0.22945675671265772
1.6415953179273892,0.18110668828992585
1.5764909102152274,0.1667855342158783
1.5308712587279723,0.14849409221396437
1.4988247890928108,0.13958238712597396
1.4781948978910984,0.14084427203334798
1.4731182902492794,0.12913001754345138
1.4745654958485699,0.13431237195814336
1.4847761499190921,0.12236421600314716
1.4955801237515622,0.11822302067942492
1.5058991392025014,0.11463496616190072
1.5155173789841072,0.11185764744417791
1.5259776314484157,0.10880801912748553
1.538857459882496,0.10506515493747287
1.554870253002299,0.10244057134474721
1.5739924440666382,0.10297952092231762
1.5938955533105807,0.10666797756938683
1.609158953306113,0.11124388619074911
1.6126861195663649,0.11479827718824066
1.5994772216299893,0.11740844075322564
1.5680622968117572,0.12012127247426092
1.521228539331043,0.12469330272594532
1.4662867351089026,0.1336238797996533
1.4128544040147482,0.14987578217941294
1.3707761801637237,0.17606818611707872
1.3485864349247816,0.21386337381101184
1.3536027027244422,0.2652723560423914
