#2020-03-02T00:00:00
"Rt","σs"
0.0011955735452009433,0.037807355130772526
0.0,0.0
0.007053564769501987,0.09151529507346036
0.0010890801234114261,0.03443973744397369
0.0022351579091538253,0.04997718526164245
0.018327895428331825,0.20783194349846779
0.021258470241528257,0.1823439962439433
0.02644080448276012,0.24410957602859673
0.03948429020179859,0.2807917112040497
0.05711528244889291,0.365254645957369
0.05649790102459214,0.39679723596048744
0.11834075790326407,0.5624385170046184
0.1950411663730136,0.7590543123829535
0.2666131663694132,0.8916197652687268
0.3692202253118404,1.0747299955328273
0.5779395129321147,1.35307179864581
0.7081647570088092,1.4915971399172405
0.8406142378788152,1.6304431474508465
1.010242016089329,1.7386022409579882
1.2319695885505357,1.7983409624758888
1.1244829986400016,1.5786304719437023
1.285897804136671,1.6055207158966107
1.3072471854444996,1.3016095043449165
1.2722789069826572,1.1481641198686312
1.2347831826283393,0.9425008398628749
1.2240368357287257,0.7776438140804057
1.2363692959503663,0.6999995335017775
1.2171458606430487,0.6522906645703662
1.1686862262106716,0.6476779840369723
1.0737252845857062,0.6483511487651783
1.0535648594366451,0.63797862345371
1.1232777638714306,0.5841708202925605
1.1067752883391122,0.5622558048985703
1.1649651963252572,0.5099868291735012
1.1741134835509073,0.48978514750513696
1.171027066419489,0.48476583716655075
1.1766880934485389,0.4947797445575514
1.200744676317402,0.48348867446904253
1.2539770932356649,0.4499864898003097
1.2664033058332254,0.46243401597476347
1.2560666159573257,0.49290124580807493
1.3088034559865147,0.45283806380850966
1.3349333488069965,0.43500155155656006
1.3559436029607175,0.40408289276292814
1.3713332406154286,0.38528258418415745
1.3818489078491305,0.38057968304059836
1.42967694070813,0.33626957922997164
1.5014651762166702,0.29689072952069073
1.5698968716876192,0.33594511827869994
1.735380131725848,0.2573927108860527
1.8575434567648652,0.3702612492566169
2.035516498264446,0.40086669888738385
2.2231837031449957,0.43403777840078644
2.4288201774457576,0.39737217179002265
2.5688056806773982,0.4601900883233442
2.7103891375106928,0.40399907828270076
2.8074216567319357,0.33692499700517037
2.851320022935498,0.29299362848785615
2.851895429091306,0.2482426703269581
2.8166347308583277,0.21381091236704255
2.75405215604013,0.197294330404553
2.675906589661786,0.18076169098063288
2.5900669871057316,0.16334107085997712
2.502945100236596,0.14536310638650005
2.4183864593341378,0.12831501236966228
2.33875782866194,0.11396110916270967
2.2650397926499317,0.10329051921578133
2.1959954805447515,0.09503498918785055
2.129067705901768,0.08730568777751284
2.062876500311924,0.07973208834544007
1.9972363189546205,0.07234901520328928
1.9331655943391313,0.0654581327353887
1.8730647495372368,0.05934042849992398
1.819492086323167,0.0544431544674983
1.7733452031489627,0.050764777940942765
1.7336821531249693,0.047882387887633736
1.697829536135239,0.045269863521021324
1.6615899374144691,0.04249092231901539
1.6211467018352121,0.039850220478365415
1.5742358830930205,0.03778530934642009
1.5195774525018,0.036223345203570914
1.4562090805894417,0.03461812627489477
1.3847040389662317,0.03245188925411315
1.3085436165774431,0.02992386356495411
1.2329064539584613,0.027433231309316047
1.1623599718856323,0.024960159050460784
1.0992919913427939,0.022768692493039196
1.0447170153953396,0.021289245868788872
0.9989695662229066,0.020539319629621595
0.9603569053899293,0.020059347253205042
0.9251602036106771,0.019338742510237757
0.8906742508177218,0.018265834042038312
0.8572195190847015,0.017071643211929766
0.8276152672026259,0.01604941392360409
0.8049753459152507,0.015386540726608037
0.7911336073937683,0.015153056889982995
0.78639710545101,0.015362334176118132
0.7886842593159228,0.01594752829737189
0.7938516262759467,0.016665956208358257
0.797822587380999,0.01723633827237305
0.7980704563062753,0.017539230721830126
0.7938294790807855,0.017533533998079942
0.7860587576103283,0.017340544780055
0.7771025191203431,0.01727296230457234
0.7696815660027493,0.01754529346155269
0.7655245260636504,0.018048031580232545
0.7647820679731596,0.01850778814429637
0.7658160249756445,0.018791183499662172
0.7662573000549636,0.019001265889461647
0.7638425868028844,0.01928820727593436
0.7576733075991237,0.0196160706962481
0.7491899129924144,0.019837032735367723
0.7411824943091093,0.01985082735412332
0.7362562111331389,0.01976553927620192
0.7356285444048136,0.01981711915586211
0.7391127534903368,0.020087772416321193
0.7456033361932879,0.02059278574852956
0.7536556435186178,0.02117613464055815
0.762694061135591,0.021744180423296674
0.7734461414919551,0.022393636890435206
0.78670325781373,0.02331599472525927
0.8026071259477612,0.024473517729706563
0.8211745970802026,0.025564456087865034
0.8416573857674768,0.026450362555289778
0.8621571713568406,0.02724256019637574
0.8808012947378173,0.02825445748252935
0.897298707125786,0.02965171369201937
0.9128878551577211,0.03156161802881841
0.9291300239091987,0.034405937501691713
0.9474125065283239,0.03878799625956369
0.9689879429456901,0.045383081322076864
0.9945086588255997,0.05508686133750121
1.0249645066632334,0.06965173023639484
1.0650750571723053,0.09107752471585466
1.123978391214794,0.12113182891817788
1.2117542352309876,0.1615935443248888
1.3346621887262684,0.21525503554399197
