#2020-02-02T00:00:00
"Rt","σs"
0.0010359768606909877,0.03276046483014481
0.0010173220033311695,0.03217054644331899
0.0020885647907137248,0.04670384926781354
0.005958130574362972,0.09526338460472265
0.002269625254296735,0.050974298564596135
0.002359097832080206,0.052967700456389946
0.008025943492210143,0.1325607535939261
0.008378754633624624,0.10917807717255844
0.010442825983843936,0.1578095077291078
0.021980238309077364,0.22069940826308923
0.021012941129706465,0.2086517823553619
0.05403195028893518,0.3551935709518091
0.08648607394705923,0.4919063841470648
0.08341463213373661,0.4525241565068623
0.1242894691075542,0.5814856392491147
0.23763995244489464,0.8447968551823793
0.28804104156952715,0.9489603206216054
0.42174772760254053,1.16506285841143
0.5079620775144269,1.2423549178973974
0.6059205465951012,1.3548452726500049
0.7563211010672323,1.5434061136996835
1.0144635349118563,1.7415197516629444
1.1478362312599444,1.7316207077569616
1.2174041295562985,1.6880751361632618
1.2935617812493883,1.569800778480935
1.299996056710006,1.329430306687372
1.3864835259419788,1.1635665174832897
1.346348507161407,1.016850764959618
1.4232816849077923,0.9534711870934134
1.5723000659368702,0.9122390601413644
1.7867359442676598,0.8929027795678618
1.8360721845451307,1.0148682244280303
1.8752044637163379,1.1466800993063198
1.8966533960316545,1.2498195594927244
2.107958546670447,1.2525793776694474
2.3593136793137894,1.1538015554916952
2.531466917067862,1.016074813716163
2.6126951318301934,0.8724828878623362
2.6843186269097417,0.6330528712014185
2.5641133621214176,0.5990450499205505
2.531777374328884,0.3599492609603784
2.4145396474331235,0.28853926286321574
2.298169993971094,0.24831566364368995
2.2007121604880338,0.20142579181340148
2.1163045294251357,0.18144016666520138
2.0467099445302837,0.1648624822558335
1.9873762494862628,0.15056410699628292
1.9356938290960746,0.1371367116760835
1.8924775612521145,0.12361392595588809
1.8605294813745674,0.11099404971828243
1.8431204634947393,0.10077785501195613
1.8410504843173017,0.09357339818097625
1.8518914224073697,0.08970388154189483
1.8714474673254686,0.08887946872328827
1.8949234591025785,0.08923171112450633
1.9173731849900726,0.08919665590522667
1.9333489757180213,0.0875948571472947
1.938826727598748,0.08393615504521895
1.9318825135277085,0.07911497555074717
1.912160641673358,0.07436912050797324
