#2020-01-31T00:00:00
"Rt","σs"
0.0010458258597559557,0.03307191752732648
0.0,0.0
0.0023835094534690768,0.053807539682815674
0.003036969747428906,0.0960374158690163
0.0020488036660110706,0.06478886063097884
0.008209242895593234,0.14084629448644412
0.020034191492652165,0.19190719028626035
0.012315146445379866,0.18261034948992602
0.007729946755476823,0.12784592156927055
0.03378179161564617,0.30452923775375296
0.043571728586448685,0.347447190915705
0.05829596586782077,0.3967631520669581
0.09958433218079035,0.5712427461417483
0.14214506976992614,0.7054881675446484
0.22332925396406442,0.9301649317021817
0.4280137204330386,1.287313740347661
0.5478549933348331,1.4733627489592356
0.8032252343624244,1.8055378084416478
0.928683604773391,1.9857327763693975
1.3715799553224328,2.3791757566644365
1.708857630866459,2.4532865367970835
2.1010158443281592,2.568809135265589
2.23290534836689,2.39282308540063
2.5273196316345374,2.1828616001646233
2.6484563421711846,1.8652672808911959
2.731442151546247,1.5255287665546196
2.7893194280609164,1.140667437730366
2.7056086667743826,0.9751990618717147
2.670000846153382,0.7215679349457331
2.595267444286356,0.5391598497620183
2.4803660013686097,0.48965523141944434
2.3979492118041454,0.392279320030261
2.319604435119352,0.2749915452375501
2.222604761150837,0.22895637283863815
2.126497008965852,0.19428821696938942
2.0332420912356097,0.1746601154224758
1.9452144736462862,0.15785295902541274
1.8632234993243042,0.14286761121037728
1.7887565128712055,0.12969824741760452
1.7218331075045747,0.11880485810905554
1.6602217199996345,0.10956472392430258
1.5989083541960551,0.10203207665467283
1.5321258835403628,0.09616846889369932
1.455494571485855,0.09137133598389875
1.3659566437154074,0.0864526180538199
1.2638833787848387,0.08070953875090292
1.1540783693151258,0.0741603217555749
1.0434065304983606,0.06650892547905315
0.9387884108433675,0.05791064382204647
0.8469431236721859,0.04947994960641577
0.773086859810763,0.04312205577970172
0.7195768194187171,0.039397157248595924
0.6850702940296342,0.037351810715264035
0.6662323541564603,0.03635677676969474
0.6599410674979453,0.03623823085034542
0.6632439481948341,0.03701681452293604
0.6734038999349017,0.0386505412631569
0.6873179887626224,0.040996870336032214
0.7018172064885416,0.04394536799089292
0.7139047790670006,0.047032261085358996
0.7209859075969025,0.0498336690961969
0.7209308922589521,0.052324177504674635
0.7123930029676302,0.05427601567957826
0.6953587981961434,0.05518661150017842
0.6711456398429513,0.05488409169328027
0.6430461618321404,0.053508397638735
0.6159013061577843,0.05133488037314115
0.5949168283611952,0.04897130394461247
0.5841228389888788,0.04701079257425186
0.5858712784256478,0.046028100464718814
0.6010755545656383,0.0465192260472795
0.6300191123612141,0.04862960862205566
0.6725702174208487,0.05260842117070359
0.7284972591837593,0.058681701344526535
0.7958006917229827,0.07586729905087601
0.8732156244306181,0.0951915415822252
0.9590769181288755,0.10799223647500408
1.0459546909032598,0.11979649486304332
1.1203369591212873,0.1688569155242054
1.2062644143662709,0.1594966764315248
1.279378225742831,0.177051143465382
1.363385247815641,0.1464419416911817
1.436544502788694,0.1576590551247487
1.5145829750958482,0.14952067057265586
1.5906038690119146,0.14861868906438092
1.6556187037388952,0.17200111699349832
1.7103960184258205,0.1858909395118724
1.7555620739543683,0.15400877861935203
1.7721611828760304,0.15370887301129627
1.7636355908606611,0.1508888580408182
1.7284761977165959,0.14633142539915855
1.6691510752517198,0.13957140827633086
1.5914871291532573,0.12925821554214015
1.5043972219862616,0.11536342415487556
1.4187529685427906,0.1000135089872342
1.3457916734160125,0.08586791074412387
1.29453612620087,0.07512252802882513
1.26833476181651,0.06916596898405983
1.263777128720953,0.0678340031476663
1.272833026247039,0.07039302235657625
1.2862600864576168,0.07494242962493923
1.2936502979313331,0.07860848644657349
1.2855121964101046,0.07998913298048824
1.2564098003347883,0.07875672716718701
1.2054826965876566,0.07502710521261846
1.1362203646434688,0.06953444345776172
1.0562386564207227,0.06308428961551718
0.9757927952510651,0.05633768793003813
0.9052953130932392,0.04973045949260736
0.8537067254968002,0.044091951782346046
0.8266558706451337,0.04098799697737001
0.8248556003391104,0.04106454515092908
0.8427870886947849,0.043142785018519335
0.8710504074644286,0.045967183052919226
0.9013913280552562,0.04923238660333438
0.9291423461565689,0.05244036794773025
0.9518526383076167,0.05499260173179347
0.967973525165513,0.05657166333215111
0.9769745334679306,0.05717673834049119
0.980333079287365,0.0573084800457156
0.9812976207541709,0.05727305083293844
0.9830081915914232,0.05687762939306666
0.9874503661842304,0.05671895227956896
0.9962051807018709,0.05705452134381494
1.0105642465362532,0.05723557034297713
1.0301036966096526,0.05712876482881892
