#2020-03-18T00:00:00
"Rt","σs"
0.0011961846051753873,0.037826678543834646
0.0033241661405175008,0.07464829830058836
0.0014845508200035404,0.04694561893481844
0.003446139442584886,0.07702340881722079
0.012858487502376796,0.19694172689554007
0.007448164246765598,0.12857515029614627
0.031064281396590603,0.29580704293279736
0.05537874949077448,0.4421718963694023
0.08110136087644003,0.5569676397046674
0.1500504790534028,0.7896327690676369
0.1926895480753462,0.8970287914019468
0.37210760102221274,1.3271319239161867
0.5565338399648624,1.6758744544158537
0.8345375252683853,2.041383037869101
1.0827092913474246,2.449044560221464
1.7560959615635685,2.983521937988281
1.9921783578622942,3.0932547088445075
2.78737450048777,3.2954171342369167
3.2780369609755664,3.2931843990244203
3.6150024341687255,2.962747617401578
4.0400890963506075,2.443490657227375
4.237179428078639,1.9029534432806396
4.20004754074358,1.35826080577524
4.016919723682581,0.9738084241465449
3.818382666811032,0.5833777517546174
3.5170200234266944,0.44856485089614684
3.234286231116224,0.33217434425318065
2.96345736947691,0.2603605076980734
2.7109425170205173,0.21521654589614908
2.4823276079796184,0.1776499548182017
2.27802077399487,0.14752076436372355
2.095936255913528,0.1249380136933477
1.932284241352896,0.1083641650762484
1.7826612134557698,0.09520115813817395
1.6431696145202666,0.0835122072277403
1.5129312702026936,0.07286417473766031
1.3934731432385232,0.06376161668692087
1.2871240503128587,0.05610697214271662
1.195329023738518,0.04958511747121699
1.1191443765954023,0.0438483122368138
1.0604739378418386,0.039280393008108615
1.0215290181856542,0.03695248429134922
1.002028720052477,0.03694789200133023
0.9965912930674885,0.03812708091604
0.9955922803291964,0.03911313455899725
0.9901488402090406,0.0391208958421187
0.977426858769863,0.03806489745096282
0.9599155701221852,0.03630912448401411
0.9425983352465004,0.03435743125336472
0.9307345181520605,0.032883138009592326
0.9281690318960558,0.032473022921549764
0.9365484494871299,0.03299382419887366
0.9548511118715193,0.03393816214783471
0.9801684410036937,0.03499778802499506
1.009362154009084,0.036209583943705964
1.0394403581320888,0.03786652605314016
1.067734824467898,0.03986106111715686
1.0915058067680223,0.041688908412363106
1.1075081278231758,0.042946851621047596
1.112630411588194,0.04350759392732684
1.104767324447049,0.0436192971022998
1.0837201764950362,0.04353369486421826
1.051059781254663,0.04308544196507541
1.008701732385876,0.0421513671463065
0.9580359360916166,0.0406102888459453
0.9001397252730848,0.0385898637520208
0.8361943601918372,0.03631046933341008
0.7679937233824581,0.03380649299966204
0.6992109118269846,0.030977261996095906
0.6362268331509298,0.02775812590665708
0.5872451909182789,0.02453209257030335
0.5599239315884281,0.022157298570816514
0.5588803839045176,0.02156115338138505
0.5840504788914754,0.02318381067409641
0.6309037138625918,0.02638845867213277
0.6919304778236733,0.03057163163585817
0.7591100694933404,0.03524840285021799
0.8259602155845659,0.04017972744408211
0.8875687729337712,0.045214487930026685
0.939725172094215,0.04993036740761811
0.9791307700827959,0.05366533666387956
1.0042309566659602,0.05599139858608071
1.0156015077974625,0.05699574960364582
1.0153799287235539,0.05710841808089791
1.0063541412651449,0.056708813092111475
0.9917720642321577,0.05567921990613669
0.9756242873789857,0.05400973335687365
0.9620796500132087,0.05211456954554194
0.9547066612508929,0.050489983685104704
0.9558104622478529,0.049529414426191895
0.9658311702957015,0.04921668599981222
0.9843352939333596,0.049346208141661296
1.0108925842359,0.04990564503547231
1.0453091577452647,0.0509391922342663
1.0870239189838327,0.05235856999028359
1.1343922947208869,0.054067005924623414
1.1851908276926928,0.055923129818393785
1.2373680781969953,0.057902629280283155
1.2887353780366817,0.059612409478501875
1.3368260486513392,0.060959699215562005
1.3795393751877165,0.06255823451028593
1.4156597156476982,0.0647800555899877
1.4440507411832408,0.06727012425418318
1.463208432164304,0.06930360638781038
1.4720594223956112,0.07006635591849629
1.470087625931727,0.06920263378473468
1.4571052872735692,0.0672178668405234
1.4341096948802068,0.06450133474414566
1.4032286245982715,0.06127205187438468
1.3676721669895389,0.057713291417055404
1.3316898840659674,0.053998326120775056
1.3009218713017812,0.05019917391425925
1.2820541767196227,0.04649887928108587
1.281098605229436,0.04354454573024065
1.3009593347806707,0.04169947230770784
1.3404812336470724,0.04123499030280427
1.39561749539625,0.042291980782003864
1.4607542588981537,0.04446835931608261
1.5297362826564684,0.04680050026570018
1.5962395016291748,0.048540122963260504
1.6538608688066503,0.05000325244482887
1.6970007080174534,0.05150454110651821
1.722022319606092,0.052695919453429614
1.728168093970897,0.05277521229316322
1.7164411619424331,0.0514063576613733
1.6883629632784,0.04915377695030243
1.6458184122483284,0.04651069013633093
1.5915160437366958,0.04385487663864938
1.5292084975115812,0.041760477822183235
1.462769541950374,0.04014893530328005
1.395490541498355,0.03899467480230911
1.3304831095738703,0.03909679015050194
1.2711104138348286,0.04143762386112501
1.2204824635551124,0.04698843253619757
1.1816197075046344,0.05654979092453047
1.1576902992977907,0.07086416404662596
1.1512964775134704,0.09061638367758924
1.163546007438987,0.11647295664362242
