#2020-02-11T00:00:00
"Rt","σs"
0.0010851369985870763,0.03431504488854074
0.0012888520333594509,0.04075707992355183
0.0,0.0
0.0,0.0
0.008415082468315975,0.13741414242925548
0.005642802027534231,0.10834141926722882
0.022399182644336484,0.2967184023674888
0.03459835965758207,0.2916707215281701
0.02595466406560223,0.2552177589763895
0.04214112928182119,0.37014403044903826
0.07173159389062281,0.4790769784814152
0.10247719692348256,0.566500406736584
0.17678814924761815,0.7983766703645108
0.2602127122187437,0.989433141309637
0.39520860415423004,1.2387201159523706
0.5750003144291372,1.5876576378880478
0.9107660015303028,1.979030312986924
1.1167155265379864,2.1333924024288695
1.4842433248426234,2.419315055890699
1.6681102794352642,2.4743165679748444
2.1906671793864265,2.6155509106948007
2.434592649302274,2.371441942551765
2.6703139626110297,2.1472939506974384
2.704521692677307,1.7936365351270882
2.9167222010747307,1.4742476316895745
2.821533459138957,1.2112711947560852
2.78838613867647,0.9095563442631899
2.7085319002744224,0.6745986821503167
2.6644005970087687,0.4415841177750653
2.589699207049056,0.3964052052381684
2.6032503386244907,0.2938137172106586
2.665495792579659,0.2264378993494911
2.765042566223173,0.19953091268248446
2.893521812358566,0.19371431134729158
3.0445187557828524,0.1917785581385812
3.2078457598372947,0.1930818080743255
3.37043942425809,0.19662715396988092
3.5175891264320365,0.19935469557854918
3.6342204966809613,0.19721027254719942
3.707445370004693,0.18894454600957353
3.7289098896295867,0.1763524336149373
3.69660690418917,0.1617926157885888
3.6152319821221317,0.14670513653479605
3.4938372136675007,0.13146080001286195
3.3436492165290934,0.11661303065764671
3.1756348130165404,0.10215744375449874
2.9994128876064763,0.08804728547726329
2.8227062792446307,0.07499029239872314
2.6511038740744977,0.06402436098119205
2.4878439115018107,0.055405298404432084
2.33426923281766,0.04853200826238718
2.191001245205324,0.04284071145376559
2.058107344569487,0.037678293714338604
1.9360562162082977,0.032916230664888885
1.8266134152669864,0.02867565829394393
1.731808091487278,0.02495779142051023
1.653093693976518,0.02199084515432339
1.590955302382035,0.020040907036285242
1.544111626436714,0.018868839715271823
1.5090884762249366,0.017994950256313844
1.4816133581981323,0.017061257212286792
1.4584702929497775,0.016042383174258653
1.437952636626689,0.014984561589376257
1.4189870743121862,0.01400084756537518
1.400588004635668,0.013339047105439305
1.381543546859252,0.01307649775156343
1.3603525020207277,0.012977767791220575
1.3354905680956695,0.012729221987557944
1.3060340198904117,0.012249856173946196
1.2723328130302942,0.011635082082615754
1.2359889203964682,0.011059472665495554
1.1993779209733657,0.010590561057886484
1.1648957711763208,0.010147412352772119
1.1343243936207048,0.00965983386412562
1.1087055096141587,0.009132579944400403
1.088430962328931,0.008685399963583298
1.0733399714370406,0.008425006842612397
1.062760265502889,0.008317543861702944
1.0556838239245077,0.00825375090206361
1.0508885468497844,0.00816417380617242
1.0472063736129658,0.008077065345566056
1.0436761604367153,0.008022677494971169
1.0395827220601392,0.008018666490326518
1.034580744064092,0.008059816618145943
1.028757879934547,0.008088207694115668
1.0224244339378719,0.008059869173619937
1.0158813467724732,0.007984341534496472
1.00938812965852,0.007873195417057974
1.0031089365113068,0.007754810457762687
0.9971777458863785,0.007657825219027797
0.9917017758026709,0.007571138598589414
0.9867412114854405,0.007540063540955423
0.9822749034037072,0.007580195459996299
0.9782165997947257,0.007636336078278769
0.9744392649488433,0.007670127537036375
0.9707550570083986,0.007688180559092542
0.9669703562702318,0.0076613568293447225
0.9629641021435152,0.007566889129921749
0.9587245115729223,0.007459007628622852
0.9543494388409628,0.007399947304615794
0.949957025785428,0.007426140405067697
0.9456287825773906,0.00749092498389257
0.9413662312831166,0.007522769764890051
0.9370413444910923,0.007545780228451898
0.9324160764576074,0.007574688104612788
0.9272304852001954,0.007608920188582055
0.9212879014856149,0.007642824321559701
0.9144267638394725,0.0076587965827453995
0.9064761887176835,0.007655303724165339
0.8973026977138834,0.007647630991610085
0.8868605531215576,0.007637778420309455
0.8752844399461557,0.007595081893307762
0.8629332683889837,0.007486051420367992
0.8502649664307298,0.0073634821525811025
0.8376823689237634,0.007295632511641927
0.8253916829765423,0.007312441502493427
0.8133821059458688,0.007390930486986365
0.8014577667313734,0.0074921941226491545
0.7893004268364815,0.007596226245951442
0.7765561619820006,0.007650301030841213
0.7629412463612155,0.007628100720067037
0.7483595143509081,0.007532644838221148
0.7330335948801749,0.007428367185637958
0.7174819943746165,0.007388907042903958
0.7024208840910438,0.007425709374243329
0.6885969247272736,0.007495911079683702
0.676665124209199,0.00752855311925417
0.6672313616923857,0.007498168519804342
0.6607749095054566,0.007499258890808374
0.6574723525778307,0.007620640828815101
0.6571219093006982,0.007843399780071652
0.6592352695065987,0.008090622437479506
0.6632609823698318,0.008356656526788218
0.6686590935996064,0.008627603115535062
0.6749212611115665,0.008903008513853002
0.6816433149286155,0.009210657876485298
0.6885920396509072,0.009580677191200924
0.6958774477678167,0.00993924241445022
0.7038718352710471,0.010176345971410964
0.7131154893655469,0.010358839474409572
0.7243002627871414,0.010598504510126637
0.7382999871598542,0.011000812250065637
0.7560776853999049,0.011695640539323015
0.7785313732898363,0.012739002876284123
0.8062291962242503,0.014253183551143756
0.8391225011061986,0.016634924196451042
0.8767336160497621,0.02041654040334073
0.9184280818238184,0.02602017339673333
0.9635525674043273,0.03381462407755613
1.0113731430743196,0.04419578361495636
1.0609807616236213,0.05764442428437508
1.1114807837463334,0.07473684751782508
1.1619253512514558,0.09626410385857778
