#2020-02-02T00:00:00
"Rt","σs"
0.0010743329166944854,0.033973389820465105
0.0,0.0
0.0,0.0
0.0022656546197383095,0.07164628989655754
0.001557253214372969,0.0492446705103704
0.0025948735582205975,0.058461308251944906
0.006026294401032818,0.0968309303523407
0.0072909753841206085,0.11669787447018089
0.008535122888189802,0.12278879718266178
0.029797542431709012,0.24944883120577419
0.04282404511485165,0.34707710273707115
0.05583152339989115,0.3788363349733838
0.05501138334274149,0.3826095845073586
0.1023303007557556,0.5656603241662622
0.1522949366919327,0.6921328470413808
0.19755408828241244,0.8624496223342112
0.37324316842282507,1.1523895268155655
0.5443928635500443,1.4408843224786754
0.7396283354834824,1.6874502838259482
0.907122164723387,1.8618999290834821
1.1795891689302218,2.072114586493813
1.4049000122301973,2.289359792153191
1.896669248142771,2.4743319649024405
2.091077902222692,2.347028954196724
2.1618673013265814,2.116971102570891
2.555462660818096,1.9402069058451639
2.656917942235849,1.7484394875187517
2.7314791883010052,1.430932920387809
2.8444784431501553,1.1791997470758224
2.93449090739904,0.9786584561700462
3.026943061223258,0.786546071987707
3.115562021455104,0.6129711055469458
3.1698876022695948,0.5108970340377091
3.195907877926594,0.44685547585309
3.1971760648039185,0.3938694960755517
3.177641982981826,0.2939919752115881
3.1138924186304857,0.26505873496760185
3.026097309485641,0.23754211516430804
2.919949637563074,0.21190644826390906
2.8034343490925733,0.18824814285657432
2.6832608788526224,0.16659136505338148
2.562563418256823,0.14709412483867168
2.4420352166061714,0.1292562944782521
2.321725376271071,0.11288013936298544
2.202494387431627,0.09804317651607744
2.086990139595646,0.08540230575830761
1.9784294343055995,0.0750273366666025
1.878508252695397,0.06681692207508802
1.7868230816863262,0.060575972565915466
1.700635279963248,0.055726379073078224
1.615695443603178,0.05164653556822681
1.5287475027657456,0.04814331376937847
1.4389202115705058,0.044991158780717966
1.347292786629969,0.041587167224813024
1.256674461615036,0.03759558310551367
1.1716480667076854,0.03322981141734656
1.0981725662371375,0.02888460059122474
1.0419059831560105,0.025251496605644803
1.0061527892033935,0.0233859048216036
0.9910392938387198,0.023313488056975556
0.9938958486590338,0.02396098844640578
1.0100150898606808,0.024618592041202113
1.0339924865995862,0.02515231096976205
1.0613442119876375,0.025581605287191937
1.0893349283012772,0.026024997558966048
1.1162116153219281,0.026512060892631847
1.140750586964483,0.027058721775044113
1.1619269018156873,0.02757509045891431
1.1788665997277672,0.027939914143330517
1.191382594320546,0.02806282124686622
1.200274119739935,0.027749868019858574
1.207237379526097,0.027016609970097395
1.2142491140027492,0.026231922204558555
1.2229877210761237,0.025889120079117492
1.2340177178251133,0.026134024637361752
1.246279383793472,0.026769141768673958
1.2574085267301744,0.027382396305934267
1.2646784431970808,0.027629635734925568
1.2661713285753744,0.027386816832461407
1.2612369067424833,0.026727353584523012
1.2503306329567718,0.025888468668504454
1.2345247623813873,0.024999410131383296
1.2151865950908953,0.024122939323678986
1.1938496065094975,0.02326727356486193
1.1720234150652435,0.022416166531308606
1.1508859682953216,0.021661511529269206
1.1310999380814346,0.021137181474185474
1.1129766266424692,0.020823582386571886
1.0963634672553113,0.02052573246899369
1.080912936419025,0.020306582198370678
1.0666239088922518,0.020218743342967745
1.0537842028893327,0.020065593832008885
1.0424716235826714,0.01974632417835123
1.0324390068703562,0.01942395671251882
1.0232698510113598,0.019206167911456608
1.0144123689473838,0.019001255129030035
1.0051849913632112,0.018689082982654672
0.9948597560786285,0.018303851228341148
0.9828898191615169,0.01795009193572248
0.9691781601042743,0.017669711387813487
