#2020-03-01T00:00:00
"Rt","σs"
0.003265817803226624,0.07631261490852047
0.0010163070281873421,0.03213845011108947
0.005319490828666015,0.12002274433370855
0.0010782135209319891,0.03409610530134722
0.0017153336549717375,0.05424361296852101
0.004416340311022901,0.08407751968621044
0.00993572010035074,0.14752641684287895
0.006777910801843619,0.11313035904881137
0.01391763234476831,0.18386571956498918
0.019757104753357162,0.20122193201866975
0.028578744584785355,0.2505413384497852
0.06557844325048613,0.4174225186127306
0.12050007851461521,0.5743039786320094
0.13530360200325936,0.624679741231551
0.19870440929695285,0.7725961336680628
0.2549391263366616,0.9206276072059628
0.2592768886554198,0.9252084532794802
0.47861000499197404,1.281446329688499
0.6982542778215657,1.5658099944927872
0.877497157282853,1.724759337842934
1.061596513482161,1.8583759737145802
1.3848141807491987,2.040674519609589
1.535320150664091,1.9318206547396404
1.5096786424766668,1.840999261562103
1.688748227429951,1.685308018506059
1.8436792615753115,1.5663775199403016
1.8506635967537663,1.3409095805793974
1.876860576663394,1.1637919070808107
1.9556485322666837,1.0518640512012423
2.0082385524137103,0.9512392977117412
2.1444998376254643,0.8167089852763333
2.073920273217432,0.8504299193463725
2.169458725177071,0.6891871797523016
2.1392044939265555,0.6309077902235963
2.0627896198945974,0.5510041340757799
1.9614343332068842,0.441215712524411
1.8257471371977656,0.305526670015824
1.631516162172788,0.25006016680455956
1.4340680199870852,0.19024039701659465
1.240420678361197,0.15983331058373582
1.072715447173045,0.12645079855891664
0.9319167362441664,0.10603778108209044
0.8185859819005701,0.09237517199419003
0.7270658196119502,0.08573253693197869
0.6547176744066252,0.07529852006442662
0.5946263694381859,0.07126137220171243
0.5478019472284871,0.06724142905101609
0.5162331470347673,0.060457845525492084
0.49927187626788533,0.057629308536301986
0.4993583227280777,0.05644615725644002
0.5150338528351835,0.0659806474876277
0.5455654864182401,0.0861643473484124
0.5882527144769333,0.12043970407398383
0.6540058701453489,0.1355179611767936
0.7143795503833047,0.18148222168439257
0.75716365079363,0.24766357115937462
0.739417007518122,0.3486066801543046
0.7645584426867432,0.3750608918071507
0.8366683791302322,0.35220945277594934
0.8586393410591179,0.33221443953112423
0.8196612963282509,0.34644899842660176
0.8440589278893562,0.27083142859031595
0.7973233845815701,0.2613616454462473
0.7688230852734994,0.2318995460276213
0.7520678446912336,0.21429703861094976
0.7614813855043109,0.21570314278281982
0.7899546167726608,0.24268396412252136
0.8437866827482117,0.27850157626585204
0.9050066574113778,0.33062170024476545
0.8442778732992451,0.4710424521732409
0.8383805331477631,0.5330848126335892
0.9074250984192993,0.5475379835156966
0.9694607452650378,0.5539335018899179
1.04836932229176,0.513069581630764
1.080847307132722,0.47141184682781984
1.0842180698888129,0.45375436214879233
1.0859098453801614,0.43575054022539383
1.1174048577081177,0.39668887630045785
1.165829832145713,0.37211552506501877
1.183136930863509,0.38959595979383604
1.1775378830617875,0.4430948559523269
1.1665868502577714,0.477296045936667
1.1900599624043158,0.4487254727674182
1.1541900155668934,0.45052065996644375
1.1435640246348546,0.40234486457368845
1.1220562238116407,0.32410538386199567
1.0676022409351418,0.2800754145069647
1.0076846095797931,0.2492367484984977
0.9566906978303649,0.22929046344912807
0.9334354709212993,0.2066579919138663
0.933001475445815,0.19430370614511194
0.952369758596706,0.18394307609800656
0.9493034957614944,0.24153035924711225
0.9440333076953273,0.2898027589306497
0.9549285587923785,0.30369651602147757
0.9670375749365048,0.30191782504262754
0.9741943387125256,0.30007626943547283
0.9931265775691307,0.25788986810038034
0.9698482885165952,0.2710502799326914
0.9621302767475027,0.25348654679093996
0.9417989023883585,0.24452960951095995
0.9165812431415432,0.2487029454733759
0.8989749277991872,0.2294528840196561
0.8525745623016304,0.2244415298085003
0.7829933795665652,0.23654995096461415
0.7163759235140683,0.22897651753043347
0.6753662431252677,0.1919907932536725
0.6652039799367516,0.15285775494735834
0.6687930050124745,0.15307675186086572
0.7113136984090147,0.16597831229466303
0.7773493485458541,0.18809583763383125
0.7465175395627129,0.34465779548772657
0.7300549995150771,0.43268533908044965
0.8234750699175757,0.4549738079297125
0.8430126503616947,0.5036913644953507
0.9308233697925131,0.5010739897870048
0.9444643255678788,0.5214332645995062
0.9984304611096585,0.4894083437287124
1.018714997590104,0.463799090010961
1.0412148636645617,0.40765193137648476
1.0022068701057278,0.3871692171922118
0.9548901377755424,0.3680762654500351
0.9156265688123731,0.33355470964216344
0.8689660990532548,0.30348892261614946
0.8069806533574708,0.2968658157091302
0.7546284469192682,0.27716954779878256
0.7004263862234781,0.25659150339381076
0.6397572125247701,0.2443915544454956
0.5921775550746975,0.2266878377734473
0.5529568287680817,0.2125058609394128
0.5389452084746122,0.1996215352598949
0.5347229899989265,0.20427819738520125
0.5470773245013307,0.2258569847114662
0.5580894509269034,0.26163159740045716
0.5510419667589506,0.325697030091191
0.5378788244098196,0.37407735391549324
0.508467602209462,0.4254837585594417
0.5272032150889553,0.44929720027037656
0.5737825921639895,0.481170318126791
0.5849039194452459,0.49193323615262424
0.608589093446182,0.501398370270466
0.6264201991433758,0.5060415552925163
0.6443163447882111,0.508083799238416
0.7078893449445653,0.4984845623060894
0.7483815275443483,0.5255048490486618
0.806603404216163,0.5614241899139656
0.8967018047713073,0.618007883630808
0.9291328147495094,0.7082239084191022
0.8855885736967106,0.8094338011860199
0.9996839579627057,0.8859692930585541
1.0900423139755206,0.9666672998857051
1.1860874962237244,1.0687663569786305
1.4403667023260935,1.1185871690307796
1.5727675044713156,1.214840758200449
1.8460767531996494,1.196440974207335
1.982784351884168,1.2161206425960298
2.176243859586711,1.203297250545089
2.4461520476449827,1.0803554791248537
2.5330807626459393,1.0454737547040467
2.6258739177097596,0.963819318645831
2.750062038352955,0.789809788354123
2.7861672854073185,0.6728133998293336
2.8076673334399596,0.4971892340577366
2.777590756244344,0.4137793053810521
2.7413822962448124,0.3396209059708513
2.703583182928673,0.3029982361415233
2.664722440661849,0.3075595507059619
2.633984443633227,0.3081365548810228
2.6088472908913394,0.3309386739653687
2.604801056545728,0.37398084156983347
2.635193990165622,0.4473637867658318
2.715180172197816,0.5590624770197328
