#2020-02-01T00:00:00
"Rt","σs"
0.0010673983974782257,0.03375410106844915
0.0,0.0
0.0,0.0
0.0011629502791218082,0.03677571687553476
0.0,0.0
0.015960405455759025,0.20328064343087743
0.017111468222301036,0.1942983849194212
0.01493940531566309,0.19760532352639645
0.031894248216802236,0.309312289287339
0.05056413661125342,0.425252545209767
0.06935816163975764,0.5160083308352347
0.14517817568541033,0.7441806663763529
0.19891155565471616,0.9502501324125263
0.2395590169191564,1.0714446785406475
0.5401579664388364,1.6487542853715835
0.7049571380408146,1.9573305160716576
1.2485119013686312,2.6531105613874506
1.6737480176432469,2.9388516963775726
2.4202975690225603,3.388019569854976
3.103206953570983,3.5993492170431423
3.6855555694197037,3.4694019585938154
4.152046731263994,3.018129649111051
4.388211872082077,2.4418347640587093
4.559563908648513,1.8037154710902594
4.421379676376482,1.3692548605482853
4.27559204024108,0.9701112625743918
4.024160881483003,0.6727205932050477
3.7325880102161695,0.4239222945224373
3.395302738596312,0.3423406966106645
3.060346909010271,0.28098994968998053
2.7284603003997883,0.23305134458974358
2.4013422273336786,0.1926102002891776
2.082564809461165,0.1574208144296835
1.778773431147468,0.12625034055237885
1.501014350253985,0.09873167917060748
1.2634036545874916,0.07448424601032147
1.080132933931956,0.05413648140497821
0.9635170304892808,0.03924922954694903
0.9205872078428586,0.031759425822486004
0.9494060950692854,0.030717496315141136
1.0386638681134066,0.033245751683168685
1.1748765869985849,0.03810067485028681
1.3490004453686941,0.04494392815371121
1.5520523356558527,0.053326339085837386
1.771669002510423,0.06263068286317758
1.9929046781977457,0.07224160424354673
2.20043769153943,0.08130525100952683
2.379953740194864,0.08859387888981941
2.5191385959322012,0.0929799294102819
2.609546537296318,0.09406874689244524
2.648119224424188,0.09247070449397547
2.6371679496911806,0.08904587398324643
2.5831183834741744,0.08350311571838989
2.495137086521311,0.07596477920258075
2.3838339910509747,0.0678194402855085
2.2599761331421724,0.06041246431146092
2.1333708419707764,0.05387106092891107
2.012232893380554,0.04752651731165658
1.9030381057821937,0.04115847896808053
1.8105150438989366,0.035337443675879765
1.7384301820829766,0.030568314137620504
1.6894717960546077,0.027046471595333056
1.6641063264848281,0.024782012517388
1.6596315780396633,0.0235996574921065
1.6702174514837171,0.02326062034209151
1.6880878911947232,0.023270965172805875
1.7056419333613682,0.023258057053717997
1.71702961371577,0.023075665445064286
1.718649806498266,0.022722456660134494
1.7090235091813948,0.022173828086302354
1.6882950895346513,0.021290298586947486
1.6576360120453517,0.020128719967361933
1.618895099382291,0.018880793030735477
1.5744757048833604,0.01769704870999057
1.5271575155203738,0.01665332447749309
1.479456929759426,0.015826910080000915
1.4329562567114726,0.015007223370230194
1.3885662416850242,0.014071993366278557
1.347346111304288,0.013107394291595374
1.3109239438390932,0.012208928523643461
1.281153662603585,0.011475206999293847
1.2597780823701072,0.010874285855514273
1.2482343457468126,0.010285103037848456
1.2471562477661624,0.00979289349313
1.2559186178445714,0.009538377612007057
1.2724103702085185,0.009584125866449205
1.2934124012435602,0.009857095335632523
1.3153636580932349,0.010173749743988405
1.3350873305568505,0.010404650367013308
1.3500063334000751,0.010529951506268594
1.3581073768653877,0.010506382404267428
1.3581518213453208,0.010315342117993209
1.350037035766099,0.010026750561668452
1.3347736573400213,0.00969141424952205
1.314146014330205,0.009322883588387693
1.2902221903820035,0.008938535238675131
1.2648813760907767,0.008518257050120092
1.239719554587914,0.008094542683581625
1.2158618168092707,0.007717263795505852
1.1940204991654162,0.007377433385169707
1.1747852599367057,0.007052798581436086
1.1584437303188806,0.006795767868891828
1.1446666941284764,0.006658254649408697
1.1326141401370937,0.006609791350547906
1.121341606379954,0.006569871992718453
1.1100709840073903,0.006529340722272566
1.0982103688744855,0.006495227366739328
1.0852113564686106,0.0064506840633131255
1.070740123118845,0.006384594375694735
1.0547193484696291,0.006283893842088326
1.0371408045186636,0.006177037351594945
1.0181005982357525,0.006046936799091753
0.997817114056368,0.005894377629395656
0.976758347166628,0.00577924237677753
0.9557989012093872,0.005702491852687887
0.9360010182353931,0.0056294449147146035
0.9182442057838293,0.00557869170713764
0.9030296394654267,0.005550726661211892
0.8902751781211607,0.005510746956781143
0.8793054931981578,0.0054443837231031855
0.8691962839715515,0.0053620605678779375
0.8592568460265354,0.005283225284186435
0.849241191338451,0.005223715286116775
0.839050610027314,0.005184338210979201
0.8285696750858036,0.005175560800021041
0.8178503081625161,0.005190077114420983
0.8072147600782231,0.005224188137712233
0.7972394846567861,0.005274253599715772
0.7887247556151803,0.0053348722303214555
0.782563175937139,0.005366036244356081
0.7793372367055309,0.005354651950044959
0.7790933472895457,0.005338170295897272
0.7813930438514761,0.0053526743759097165
0.7853626155475749,0.005407132641978326
0.7897796808260025,0.00549090743330692
0.7934234206895711,0.00562317451667208
0.7953754573820128,0.005843812206329896
0.7949963732755303,0.0061421839636273115
0.7919180854254477,0.006413792493768614
0.7861328622006535,0.006549804935489457
0.7781027620102621,0.006544351445970587
0.7688712353222161,0.006460728775371331
0.7597229628318065,0.0064342881472850486
0.7516193300399718,0.006523972216736962
0.7448523775198765,0.006671815717281413
0.739180748982911,0.0068049448029174975
0.734321529798318,0.006858634433529094
0.7303779890118135,0.00683130711785103
0.7279881105541394,0.00679998951063471
0.7281225598004091,0.0068287423298544645
0.7315819194949625,0.0069289620641812015
0.7384422955962464,0.007108225943057398
0.7479020061062525,0.007335414178827394
0.758789361419215,0.007587802529819312
0.77018363188974,0.007838665736934291
0.781732807660094,0.008051179548733103
0.7935303577810847,0.00824162567905471
0.8057185171418723,0.008503081637926471
0.8182674173659965,0.008869062988364115
0.8310009146363706,0.009273847398909177
0.8437564716695295,0.009627594059571379
0.8565240044998506,0.009905656442190646
0.8694916017403772,0.010226447578368532
0.8830176814692178,0.01086190358522649
0.8974825464286572,0.012073298472891262
0.9129328129466933,0.014105698602961304
0.9289512119071237,0.0172981878603687
0.9449820338194563,0.021955942718234953
0.9606461278088986,0.02823386242428832
0.9759833219429599,0.03629631157476565
0.9913840581497326,0.046378320045109694
1.007272562646399,0.058763367073290974
