#2020-02-02T00:00:00
"Rt","σs"
0.007162829530254674,0.1549970252117994
0.0023463351815569368,0.07419763327904617
0.003440851222548808,0.10880926953029148
0.0029643579321924863,0.06629181718358923
0.010018130801921115,0.16025808741284836
0.01735989499333436,0.21523009980776778
0.0444200970273584,0.3966727605054282
0.08460789561572156,0.5590200894364258
0.12802850170349683,0.7461264979658085
0.35085456510626345,1.3217629150643677
0.5568718845967976,1.6889829856833518
0.6625451758203013,1.9659224595710885
1.0229617160900064,2.4656367697602137
1.733768949448393,3.240639636141091
2.2659349951936467,3.6193753648065754
3.0638925615992036,3.9186419137763178
3.7944605272549055,3.9889905761657194
4.464924939828392,3.6276230139345853
5.079317020688574,3.1076845037676493
5.340241947390574,2.473430595118462
5.528871629227653,1.6565474970499803
5.368619272271549,0.9934562954334653
5.059443405305555,0.7150421987563806
4.736865386094245,0.5002589448442116
4.403158133061632,0.3823455503659399
4.072339538444287,0.3074975846172403
3.7496249506464903,0.2513032510487232
3.4338897929199503,0.20682628634989758
3.123761906442638,0.170310386637361
2.8198760509221787,0.14086166891091856
2.5248147588900784,0.11618490632526807
2.24397110372926,0.09474235877854745
1.9844445102552928,0.07585219948204347
1.7545766886731393,0.06023038651016608
1.563587694262675,0.048141010354325456
1.4200572641468903,0.03880713738586113
1.328892810237308,0.032073334525125057
1.288601453310033,0.028325978035609777
1.290670461585704,0.02694677494372887
1.3220037475397757,0.02705865467519353
1.36905432709854,0.027917992287579192
1.4208489949114327,0.029098599957768416
1.4703048720617982,0.03048367847953132
1.5137760685719237,0.03186565762050784
1.548911901568987,0.032890940684553144
1.573303222145911,0.033151374449459294
1.5846484441510795,0.03264220287090792
1.581190803963986,0.031635610700668275
1.562158563292918,0.030448979684719837
1.5282658717256294,0.02919860440250406
1.4816058338260107,0.027653462585400183
1.4247312515131778,0.0258478598492868
1.359932510746468,0.02425971888527045
1.2890710197622954,0.022992777393048277
1.2139733356284381,0.021768629893731125
1.1367396320017569,0.020381763350026793
1.0599653872425179,0.018808652464146997
0.9866558770809036,0.01717736669250116
0.9197614123357863,0.01562956332164125
0.8618228011022969,0.014325386761590977
0.8147717777109297,0.013264795223990265
0.7800018560438051,0.012543482598066799
0.7581353768523102,0.012142037867699712
0.7488859748666152,0.012035550067581148
0.7511820136916839,0.0121880151907097
0.762949046598227,0.012489993828562732
0.7810542847107665,0.012829140364583222
0.801932617703984,0.013231737282452409
0.8225651984709863,0.01375430828342641
0.8409545402997504,0.014376308755239734
0.8560118944879503,0.015090770497264492
0.8672954028866644,0.01580546532276115
0.8748255746009846,0.016390248983148184
0.8787795991226702,0.01676848908443439
0.8792842220787465,0.01692242192705304
0.87638552858188,0.016987187106410506
0.8702359388205957,0.017122040537345253
0.8614781380784614,0.01731566542653301
0.8514008171839131,0.01740171555348887
0.841323313587778,0.017145016502786072
0.8319247272135167,0.016689084403056356
0.8232211424569773,0.01645735151038745
0.8148776929931261,0.016683427552668696
0.806342989408234,0.017186807557348593
0.7968229487831285,0.017559946077637518
0.7855411829591025,0.017605528922194167
0.7722327778536221,0.01752198999590981
0.7569916480135694,0.01759964269568611
0.7400051946720451,0.01780604261532645
0.7217455312399732,0.017815082540421044
0.7033845217646926,0.01741568925009238
0.6867854989235772,0.016800481698304715
0.6739726149206368,0.01638856474530705
0.6665132716315006,0.01642596786303844
0.6652860267846665,0.01677903958434424
0.6703482485056014,0.01725156721611789
0.6808647886987267,0.01781546481351714
0.6952818755748248,0.018639358940125764
0.7117010425127182,0.01974391124283181
0.7282338912717333,0.02089777696756696
0.7432341164817436,0.021932290528334897
0.7556040349885146,0.022785704928823508
0.7649311193554106,0.023377406936859822
0.7714659370349485,0.023763928868895945
0.7758518645418694,0.024131001455247422
0.7789442657528542,0.02466544695193871
0.7819340931786203,0.02555586282489205
0.7858713768612164,0.026583024069496988
0.7912684765006979,0.02732076166737911
0.7980292131982257,0.027535368108024254
0.805788619463907,0.027358101845239402
0.8142960558059671,0.027237294281057877
0.8232601965490108,0.027644715994982895
0.8323763897135633,0.028633989477285102
0.8419896430946288,0.029835846517174577
0.8530258357836049,0.03083314929075783
0.8659558246709889,0.03168168913656888
0.8805715743630487,0.03270887172922996
0.8961315800233911,0.033733564824648676
0.9118615488722586,0.034353834879103935
0.9279169448297594,0.03450862998977828
0.9453895221098674,0.03465691208869391
0.9651745968408656,0.03547771102797165
0.9867392749556351,0.03713180798398182
1.0076730908866478,0.03919042569891725
1.024231617365054,0.04103777220554892
1.0328099871694476,0.042022426718450315
1.0317208112256093,0.04207037906524004
1.021608468266196,0.04157802079825977
1.0044508236119774,0.041032660323374555
0.9826301230543182,0.04048765619543812
0.9583348873599913,0.0401025471427846
0.9323826699758418,0.039886546637294615
0.9040996906507166,0.03936121627953469
0.8727412070719299,0.03838211472544008
0.8384859268889645,0.03704597097285462
