#2020-02-17T00:00:00
"Rt","σs"
0.001069509668032386,0.033820865305529114
0.002296169971788734,0.05132208783861632
0.0,0.0
0.003517770999937147,0.0641908429345509
0.002810647623506343,0.06341723811432845
0.005913530216785969,0.13244069658502336
0.007102328255425722,0.13941931643380406
0.015321561159798968,0.1862687632217341
0.026918236355733455,0.2516884522908172
0.06099705807221585,0.44238538955895784
0.07816865178806345,0.5150339415359406
0.13762154053052325,0.7074236409639105
0.21284052942466208,0.9357517390631074
0.320982878481291,1.1634303734482865
0.45830125697020735,1.4364626244588437
0.7243126943788536,1.7887293842380756
1.0674221354826674,2.18700419547617
1.363110493200069,2.4533902852617806
1.8478742118280835,2.7069293638176126
2.205326806142408,2.790515934273982
2.4469334769461732,2.7169146366372976
2.9594860035939945,2.61533645333172
3.0009339358850404,2.2054717884465553
3.125506182831743,1.7912044995491054
3.1567426055720715,1.435520840448418
3.0802244978464275,1.0332641665966305
2.953404572042844,0.752179846598936
2.746782520178528,0.5212270978641224
2.5351690298338445,0.35128516948209093
2.3163066335431726,0.286814028076784
2.1349526390486595,0.222886218144439
1.9789673604391544,0.17967386166499857
1.8448253593133932,0.15459015023149136
1.7309567557551582,0.13527478804195608
1.6334899046005698,0.12067138742896961
1.5486707324731341,0.10906110654184709
1.475401775499369,0.09886624021149155
1.4156934337325697,0.08936737698519129
1.3730691479860915,0.08058974916075066
1.3514608575748344,0.07351385011321314
1.3544138905912373,0.06886516117648232
1.3834453915769833,0.06676375962283401
1.4378271719271534,0.06689395782312159
1.5150286206126347,0.06931508494402173
1.610758966963988,0.07354969515721915
1.718728128658958,0.07801364474098332
1.8309988934229555,0.08147627799203944
1.9400791217491884,0.0838016494963296
2.039801474414211,0.08586674148885769
2.125131028208753,0.08821528059361959
2.1920036633643125,0.09049900590923907
2.2370566366835622,0.0915620806421358
2.257665951918927,0.09032597759781895
2.2532787933166616,0.08663402772008416
2.226077476776252,0.08094855669251379
2.1807952936255743,0.07444493674809333
2.1238085021461304,0.06815824919623162
2.0609217162386106,0.06238997041260399
1.9963694057894203,0.056950265759174855
1.9323171203735345,0.05197080220068869
1.8697396964674196,0.047639740954349995
1.8091808574787007,0.0436797554830907
1.750909263063006,0.039802000658837516
1.6952909534158498,0.03642967660951245
1.6425722480714533,0.033895169571570856
1.5925006096460894,0.0320716539826054
1.543215464366064,0.03061537065548911
1.4918943280309371,0.028909778958341455
1.4375368645280922,0.026833833246106036
1.3813291004530228,0.0248687857875268
1.3257548919293494,0.023301115441014746
1.2735542905573212,0.022017065443373906
1.2265250924307194,0.020886182965542965
1.1848813016545123,0.019893546448521905
1.1480634868867532,0.018939036616638545
1.1156716176312333,0.017893724577385143
1.088095997928069,0.016801917323189305
1.0668075451644197,0.01582174383581523
1.0539697793081104,0.015205652216473015
1.05141721622642,0.015119648152842186
1.0595250223613215,0.015462242130119947
1.076294115721706,0.01599390649340728
1.0978920977001547,0.016602297410763436
1.120373554127778,0.017172254365813384
1.1408096479818817,0.017504494318788016
1.157508849828406,0.017491008411662422
1.1700979563932707,0.0171839987960257
1.1792311955524737,0.016788024838900607
1.1858373325404166,0.016490894623816515
1.190671101538707,0.016345654304294462
1.1943291211570686,0.01614251036949953
1.1972878615789473,0.015759698937535163
1.199807882760767,0.015385388223999836
1.2020143715933547,0.015242773235042367
1.2037788558910374,0.01532025211104396
1.2047289037158224,0.015459205738387861
1.2046729224147716,0.01556176671221481
1.2040159318184056,0.015514360847857187
1.2036930894860765,0.01523512790282756
1.2049315427212426,0.014817469706267709
1.20904593235121,0.014332917652097706
1.2169709551091916,0.013840234316717982
1.2288440553944495,0.013539429760125062
1.243555468901149,0.013543643039138178
1.2584303909430585,0.013731566781007771
1.2702555237876583,0.013979836053511387
1.2764866245662783,0.014280140589572643
1.2755181625241359,0.014494529515553476
1.266741927198365,0.01444052146770427
1.2505377436947,0.01411470786022849
1.228332147206549,0.01362173505720861
1.2025462060505214,0.013010080508856948
1.1761151951564544,0.012324503499553363
1.1515543196553035,0.011765435822810238
1.12993648101627,0.011414243821660132
1.1109104774919891,0.011181517185253483
1.0934785872841501,0.011035116993363587
1.0766629253028634,0.010997891117601272
1.06016243956281,0.01094532402964079
1.0445928468968373,0.010749007324805883
1.0308150078585934,0.010476674316283041
1.0192960221059155,0.010275165114467098
1.0098824726280156,0.010218643436695585
1.0016912161760336,0.01024201477365869
0.993589683334083,0.010324080980540858
0.9849846844330572,0.010419979621850158
0.9760264108244727,0.010369580204886502
0.9674242318066136,0.010149952226948837
0.960105192295504,0.009857329807137334
0.9549525181726443,0.0095948950060089
0.9524451295709199,0.009432695772234115
0.9526740992972657,0.009377945646548248
0.9555031372442689,0.009443132219882447
0.9608926713498261,0.009610776315931211
0.9687895759674008,0.009820409439677628
0.9786047052881065,0.00996366429268366
0.9891381024358203,0.009988570159850156
0.9989609661318709,0.009923446892126667
1.006962056326586,0.009933053103464243
1.0122908907531847,0.010083893505045747
1.0142559121838162,0.010269998224420327
1.0125684748920663,0.010370643726736992
1.007572894745857,0.01037382652889568
1.0001189589227235,0.01027170933709367
0.9911196368067847,0.010080072508129853
0.9810727274482334,0.009863013865642957
0.970135465954797,0.009694232783039282
0.9584960807305143,0.009597178210830672
0.9465441572314507,0.00953732761082073
0.9347855047075799,0.0095138994333969
0.9235629574707455,0.009565668228662724
0.9128651899145857,0.00973105239998712
0.9024695799997174,0.0099637008692529
0.8921347248910465,0.010181440079592985
0.8817713474767671,0.01045941133452567
0.871538221557601,0.01110411870003081
0.8618040360434381,0.0124205127778898
0.8531282477399883,0.014609755349722472
0.8462502269923046,0.017914659860624037
0.8421690273941513,0.022612192793422702
0.8420412905002149,0.02897517944146585
0.8467055316939867,0.037327505481876244
0.8558595374555988,0.048045644427090105
