#2020-02-24T00:00:00
"Rt","σs"
0.0010057873525603819,0.03180578875881592
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0012367243378954707,0.03910865745513374
0.0010203408660908802,0.032266011265960425
0.0029123401236763637,0.06709276772597188
0.006966387921145243,0.10044347781800814
0.00122864976696473,0.03885331710243654
0.013333113059056644,0.15062429121802967
0.010527003694330623,0.13947362534894428
0.026065757664144845,0.22524962048843206
0.03192982510327805,0.25652969636533834
0.06543608351702823,0.41814729916186266
0.08606063914171172,0.4846333823989972
0.10603908410498701,0.5667409573344213
0.18499262831458174,0.7519378965004622
0.27476707200115325,0.9307873642101092
0.4221097254317246,1.2157249683527596
0.4999110105431161,1.3264445332526011
0.6432922072234336,1.49884999151389
0.9480653028608852,1.7760327287610207
1.097723482192344,1.929294676690509
1.3437683802738305,1.9615862399913229
1.4471924258656654,1.8636433691971843
1.466821823049971,1.7482148152142294
1.4444922037018253,1.4999605189394112
1.4396997429139178,1.2324876350936784
1.3766267355608246,0.966330439488069
1.1824456109876746,0.7285481714409882
1.013467184134689,0.5200838179285954
0.8339690841194225,0.3966333468401155
0.711941673185405,0.3005708853557109
0.5832568464186162,0.23644363941768395
0.4576704906485979,0.21076583626454015
0.3931692595121816,0.17814885889024645
0.3474670080259961,0.16037287826703894
0.327265507236377,0.15772946013747471
0.3047757731597778,0.1829109446979612
0.28957088405519793,0.20721235104998514
0.2435627504854358,0.23784963921515312
0.21567629353394982,0.25422429585265044
0.2191698443703709,0.28015508567491765
0.19461526329976636,0.2762053593414367
0.1660162518046464,0.2658219646507377
0.15136038448820316,0.25430638260519317
0.11595118402467502,0.2136453831024886
0.10457990412846777,0.20376729501595625
0.09046069733356268,0.1705796034631283
0.07707689622662431,0.15389576562261165
0.05553672196564361,0.11839250220609583
0.043538529978994676,0.12445755154585326
0.05153858480038469,0.1636501781666025
0.04373053859296682,0.1599947681179437
0.02566306389610345,0.1424838106649045
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0010189512017189232,0.03222206621997468
0.001128387232940426,0.03568273738746722
0.0,0.0
0.0010914961089771317,0.03451613761579093
0.0014284456817448272,0.045171418681456466
0.0032826896110082736,0.07565398604606922
0.0058168074732382925,0.1105801214412905
0.021107630725319453,0.23388872880298348
0.033091538913192255,0.30206700136512366
0.028253948328943602,0.27957150928578917
0.058833033183359515,0.4277719632086244
0.0733895088862167,0.5213860519635402
0.1104186608116332,0.6697587321910361
0.20571609713877945,0.9332075823840161
0.36379318445946646,1.2828140463619517
0.45174471503422103,1.420731519502304
0.67396213598457,1.8030186985742236
0.9584130006330928,2.1131470229753235
1.1688281761562063,2.326263139477498
1.7184161932801392,2.759397290998369
2.203524682281749,2.9279449120732703
2.7611373453877692,3.027873737843703
2.8324765623745516,2.6059190227051294
3.001674236966179,2.222298919268666
3.1623728020131208,1.7747127503835576
3.072025612124981,1.4068454506897103
2.9170295922649614,0.9695475527114801
2.6321629431003766,0.6977647520794199
2.315186600076192,0.47256620429433827
1.9755281881777758,0.3306583952793048
1.6432624565423766,0.2597178317543275
1.3515010157138756,0.1829961565161083
1.1030566599789056,0.1332376384896819
0.9130539474245815,0.09522611353843236
0.7873407546844061,0.06894867161600088
0.7248783574163933,0.05506496150031438
0.7157030067334795,0.05221625482231095
0.7431106429789729,0.058291932662035764
0.7901052888353004,0.07069733815182988
0.8380700590428694,0.10061227787686265
0.8761426895010292,0.1336854910729789
0.8971161537789872,0.1497171745598037
0.8894338463191311,0.15916460272929064
0.8526216492733234,0.15208340607013254
0.7960152317828442,0.12869009044488025
0.7209518575090523,0.1066821136969759
0.6473387885341134,0.08282627273317576
0.5885950524720455,0.07242557964145492
