#2020-02-09T00:00:00
"Rt","σs"
0.0020189090161847625,0.0638435087979359
0.0,0.0
0.0,0.0
0.0,0.0
0.002438499208478068,0.054573246941067896
0.003947351731381817,0.08833069452471208
0.004459160260991995,0.08351973923735458
0.010144892423540686,0.13727036318626748
0.015220076047863232,0.1821544484471575
0.029493878688303235,0.2785587458900734
0.03801918601011258,0.3384923847589116
0.05781994517155967,0.44760669903586314
0.0766262041072721,0.48031553272464617
0.1839171033285019,0.8222202897086394
0.2421114344685205,0.9839434435737398
0.25833316712083115,1.0167034621611701
0.4958343321456445,1.485125515915748
0.8262980437313875,1.935632693287846
1.0843719873528757,2.197829301924308
1.4275076606614905,2.5498558492576064
1.9411298761882467,2.827958585135574
2.3086937851449942,2.9008947799995544
2.6704142949429173,2.749153166284707
2.9551273970517555,2.598240541849062
3.1596284267212527,2.134912691982497
3.386212239023903,1.7726716184296198
3.3306836029111113,1.417706869671648
3.3927953602154695,0.959981767383136
3.2496944970875217,0.6960914531046517
3.0797957999971923,0.5482095609435167
2.9317441778206397,0.368918909952174
2.746139651555668,0.30999026967977095
2.5647545361808457,0.25835855369663246
2.3880253382019805,0.21099395987355124
2.2157222493455566,0.18050139050276157
2.0542006659708365,0.15342373064207127
1.9087548694389591,0.12970087327228774
1.7840356072710144,0.10994398126190322
1.682026782330443,0.09450402107450506
1.6024190992491396,0.08331114722032457
1.5441109252556378,0.0762424708242581
1.5038012587817962,0.07258782201793484
1.4763034282916756,0.0708470847332633
1.4555587046053904,0.06961310059865641
1.4363201310545919,0.06802140071496195
1.4149536059065884,0.06556569779396265
1.389291645514338,0.062305609056096195
1.3584419260069607,0.05875008810721421
1.3231627746966732,0.05543896436304904
1.2855707011683257,0.05255323260625723
1.2481098044780776,0.04995422505806454
1.2128896829514237,0.04758377555980318
1.1810798605420303,0.04579532317168024
1.1528987690078112,0.04482585202761874
1.1271772230872286,0.04443806415783655
1.1009175205493478,0.04412358645989928
1.0698197156322498,0.043450962448101225
1.0301166131054618,0.042181496251889855
0.9806164887276355,0.040363099906592384
0.9233124101202935,0.03814266931852598
0.8618919863526168,0.03572300367848083
0.8003765847515326,0.033178286787503765
0.7426806070953917,0.03046035479482366
0.6925491872488826,0.027966039390847346
0.6534809096620061,0.026091738512656972
0.6281320300969768,0.02532329236037868
0.6176360379625733,0.025769116629934048
0.6203979913292959,0.026925072582776398
0.6324618285829386,0.028221245289965065
0.6493652994802556,0.02929604702074896
0.6680413425650241,0.03008062824661996
0.6872541548630046,0.030947908891667462
0.707829525019696,0.03229421652779749
0.7320443346061241,0.03406823935846877
0.7620330065809027,0.03585228132731361
0.7985105295266196,0.037373238015588735
0.8409766795331636,0.03884348449041712
0.8885419157678581,0.0409993049859542
0.9402518403569394,0.044428667385229825
0.9951253962849931,0.04913524175259085
1.0513164755723696,0.054523308221062106
1.1051765643304534,0.059678259350270685
1.1519815770349124,0.0636412155681012
1.1877790875505703,0.06573222272990896
1.2111579440764235,0.0659570679478826
1.224140128996822,0.06499514220646967
1.2311750426385681,0.06354327732588574
1.2377229615846996,0.06227372179181063
1.248382520354982,0.06151830522726804
1.2655492255758092,0.06112601710142745
1.290006208850682,0.060811104008697665
1.3212820515537107,0.06034676899657872
1.3582221098892067,0.059889890428591254
1.4000464626094542,0.059934377437761
1.447021662199263,0.06067031279228578
1.4999131709350806,0.061724873456920105
1.5586551387131997,0.0630628287960741
1.622210195038041,0.0645225766491703
1.6886373608022458,0.06537721334535201
1.755294324357321,0.06534868960093368
1.8188015635608452,0.06510653807873742
1.8753217437128942,0.0654118144560415
1.920605618414297,0.06636390639656763
1.950201100002562,0.06722928534315219
1.9603357022182284,0.06696582760505838
1.948667020279778,0.06498555544883709
1.9146147452896398,0.06184118139908242
1.860016209802223,0.05818522978459952
1.7890379289114604,0.05410666853303632
1.7072669704932497,0.0495996674950661
1.62038289351639,0.044987195290450956
1.5335051392614782,0.04067540788951904
1.4510573840115504,0.03675436504528027
1.376372457501245,0.03330219994622489
1.3113510168565887,0.030494382062161807
1.2565389164377534,0.028234911245525872
1.211190965826674,0.026452971360204743
1.1729761575707576,0.025156869372510732
1.1388422136861829,0.024120500639191026
1.1063980043419126,0.023216308943545417
1.0749636952251997,0.022292502084977947
1.0453563485027544,0.0212642696416436
1.0190245828186013,0.02042280325052598
0.9974357886234417,0.019918866574170795
0.9812362147891458,0.019635584022549352
0.9701993048804902,0.019412088984258648
0.9638664424160978,0.019179021638833182
0.9619640719516322,0.019020056652520063
0.9646371285710093,0.01919542336560343
0.9716934611692789,0.01971569143543033
0.9817479472252927,0.020202062365227088
0.9923613849554045,0.020366157675165163
1.0010934157993463,0.020323873327606566
1.0064196055064525,0.020222244810122747
1.0082098906397727,0.02010119672007056
1.0077667528238183,0.01986465044714406
1.0069421404052077,0.019544469231065245
1.0073425937232288,0.019371908152111143
1.0097731137648742,0.019449744632624277
1.014175524143534,0.019701122298162007
1.0199254198533738,0.02000382730373901
1.0261536005592808,0.02026008299617468
1.0319736822797583,0.020443291999608714
1.0365399380312048,0.02064137538159079
1.0388389433590197,0.020882585377471133
1.0375723941028159,0.021041587529146
1.031682085821043,0.020916079677799886
1.0211067500387414,0.020522567753033218
1.0073102999278867,0.02010986230773644
0.9929099344850625,0.019850733802416195
0.980230414835343,0.01968895021164328
0.9703200034827558,0.01953701900315751
0.962864671797441,0.019379125339731715
0.9565944684475767,0.019333998734475163
0.9502863320694794,0.019328523573436226
0.9437790962651988,0.01924916237759958
0.9379574644507561,0.01916046808774547
0.9338693153643969,0.019195142181252067
0.9321457350549588,0.019486037174067078
0.932821804427196,0.01985735321410464
0.9352218865979344,0.02018978593313731
0.9378310635034596,0.020559337503407153
0.9391728546541133,0.021001745578083993
0.9386713255628402,0.021583713595644767
0.9362149076903857,0.022562717315825584
0.9317847194182589,0.024305555603914664
0.9258303657455177,0.027025860335368378
0.9192513685064033,0.031156568690013948
0.913138542744921,0.03746876027877656
0.9086741496633318,0.04688880363873992
0.9072878826782622,0.0602528616668601
0.9108309414203339,0.07823094742109589
0.9211445940756438,0.10191593845480548
