#2020-02-03T00:00:00
"Rt","σs"
0.0011853888506778798,0.03748528681111331
0.0013571498300515056,0.04291684589073186
0.0,0.0
0.0013960744415225364,0.04414775018358766
0.0033653313420659065,0.07645410608053392
0.013769187479135473,0.19121633400796706
0.02432016186013024,0.2576961060483012
0.013095972344584948,0.17026057791178437
0.03528780957017835,0.3393089384195176
0.0390094486343811,0.3684373005902266
0.08786767570950935,0.5590937881740755
0.10088765077271651,0.597352097381497
0.1371104116411326,0.7519495153599437
0.30000267841696937,1.1912361339106805
0.41815735756743755,1.4714872366815859
0.6737877325612325,1.8803290875563794
1.0640606126951195,2.4258421452826058
1.6277934730887396,2.9325372352560106
2.222114755264627,3.3035537154750805
2.905281880140214,3.603030094670361
3.723155527279913,3.591196675480126
3.9525854054341583,3.2957730953808606
4.559411803827334,2.8987076238748357
4.791979372208389,2.1960813230527685
4.966928126848394,1.5428387678708362
4.9396537000277325,1.017736539877436
4.790952129555894,0.7084716827161277
4.604468346588847,0.47538720603964146
4.394730785143702,0.3745625000062209
4.191532517535252,0.31122663938418527
3.9972139126002286,0.2614709133639533
3.8096719987643235,0.2214004840628999
3.6265266861147154,0.18900491518742527
3.444425529827597,0.16247285887872168
3.262100589986665,0.13962789978601425
3.0807369347844618,0.11972408424778715
2.902045794424352,0.1021616489502487
2.7280992980950636,0.08649261708954964
2.5613767324290158,0.07343495643829948
2.403751230565243,0.06326744285237546
2.256818839581113,0.05531593337001262
2.1219383876985165,0.04834446435290845
2.0017670287267335,0.042035117742125004
1.8996852375753592,0.03670482338713373
1.816844656074549,0.03285194099834677
1.7516789300991382,0.030278470908094608
1.7006992234450358,0.028039558052469278
1.6607947243006678,0.025753462519129276
1.6307233296549224,0.023697554100367408
1.6101804258899113,0.022008672300418832
1.598304525191305,0.020767046534027257
1.5933796772195963,0.019907842601214396
1.5929745590058701,0.01938446641284737
1.5940719796732143,0.019109202298047606
1.5933407438033482,0.01878471582059691
1.5876196358287067,0.018306759633538585
1.5744741271769054,0.01780150249344975
1.5519463539837612,0.017398387655736966
1.5182981033489666,0.017075911817487268
1.472344699215972,0.016633942241559146
1.4135569508559884,0.01600369117672883
1.3421134977933098,0.015213868473810656
1.2597449472184366,0.014231643756804305
1.1702773868861058,0.013018203288899173
1.079212762551954,0.011647689642634367
0.9927604086385234,0.010296655419079937
0.9163758528062143,0.00919495553966004
0.8530847357846691,0.00846830376314713
0.8029641692794174,0.008000442592321763
0.7644413511618432,0.007642611226009814
0.7358926304622917,0.007340452659832043
0.715420401453517,0.007154389641696717
0.7004317486269818,0.0071778973871086124
0.6880412491105268,0.007386767064303978
0.6756358886628856,0.007609632800189988
0.661526253017994,0.007723860832876582
0.6452925615211393,0.007733956875530655
0.6280070777732072,0.007679213682955234
0.6120119763551557,0.007618533525491976
0.599800051711127,0.007567581844184673
0.5927387648038224,0.007554365914506395
0.5905922141706917,0.007649327641543707
0.5922202994968233,0.007953918940048908
0.5964236602455817,0.00844440166148243
0.601989301010718,0.008922616914976858
0.6078273826795312,0.009277918250339837
0.6134837345845762,0.009543871706438426
0.6188600843024239,0.009772581006465199
0.6237243430639207,0.010024448782375515
