#2020-02-09T00:00:00
"Rt","σs"
0.003048177112182806,0.06827060633818097
0.0,0.0
0.0,0.0
0.005106222926411924,0.09454111009571402
0.0020531114470713294,0.06492508462909634
0.006108772343077484,0.09674882661585742
0.008140975841108275,0.1290423858366303
0.022068237793553148,0.2164241908297599
0.017970621905323655,0.20480253288410397
0.0311707109479631,0.29647585160683765
0.04148191303369307,0.3430470405845857
0.06995801000814045,0.49438463809720967
0.11928740948384384,0.6547238474963087
0.2316910942937462,0.9614333417501001
0.40161051897672956,1.355251059043873
0.4770516551154614,1.4736388243246723
0.7929341307286148,1.9378048494858982
1.133628711946162,2.3544486827964506
1.631341384305308,2.6662590565585664
1.8899679105303702,2.834729980787505
2.510227404971792,2.9706231110747634
2.7807180083140532,2.948399130612171
3.1759509887946034,2.7132299046953565
3.4864738791990875,2.3871762739255313
3.602732864897787,1.9163604081997654
3.697350947158527,1.3996961170622269
3.66922628734396,0.9137518598402549
3.430928045042191,0.7449040009617149
3.2663793774722825,0.4983883622202143
3.067392695857173,0.377941125039864
2.888013999537008,0.2728219571966767
2.716882830572586,0.23080148036646997
2.5651785636279008,0.197689657022722
2.4305078048688427,0.17155169326324662
2.3096922762438137,0.15075916473715956
2.197648622884679,0.13422149234775563
2.0909153751336476,0.12019509065814707
1.98843896583398,0.10729608894100824
1.8909672064364038,0.09523884572212918
1.8003923191115836,0.08453579440417056
1.7188324611575883,0.0758197221916305
1.6479093894159467,0.06930987136153145
1.5883862920000875,0.06474259015825998
1.5403487157326592,0.061087471778769234
1.503406296410266,0.05744809840847805
1.477116598624062,0.053553176807421464
1.4603258469942855,0.04977879813411856
1.450900243313615,0.0467325543317078
1.4458031938262261,0.04516722197514291
1.4410262858500467,0.045047016572576155
1.431978301069827,0.04563328681189592
1.4146165477730306,0.04609645687612702
1.3863578838015025,0.045941497549247395
1.3460716782174862,0.04478667610869308
1.294009957264193,0.042407007737744216
1.2322516446332867,0.03901365931933011
1.1652222760349222,0.035115600990742346
1.0991508721890833,0.031239710539240403
1.041035911713674,0.027916570161110724
0.996514466693614,0.02570710895555689
0.9677094008707599,0.02477770791742249
0.9526284760274514,0.024928386026405767
0.9456325660043499,0.025501196776921007
0.9400372439154943,0.02613023905688972
0.931163910495531,0.026661537771905258
0.9171540083774827,0.026909461293067233
0.8981330035266769,0.026612249892054393
0.8750326869470441,0.025706397693142063
0.8491379817950337,0.024508220368923805
0.8219283036407556,0.02348902768905094
0.7950871391921213,0.02304563003682682
0.7705516986312374,0.02316291044299604
0.7497799731377855,0.023442078270915285
0.7331610952075717,0.023595935227350318
0.7199541529211032,0.02359850797048996
0.7087110930250453,0.023472703902049922
0.6980965229437602,0.023139369839284142
0.6883653940576843,0.022746267131393997
0.681556075813085,0.022541020226015635
0.6797960139647736,0.022700922444368273
0.6845375295255197,0.023214034970983576
0.6966691411472483,0.0239956299968344
0.7160698200968039,0.024962073255654353
0.7411880076952638,0.02611829951312625
0.769205041973847,0.027591017994782613
0.797104984140019,0.029493492450805812
0.822656032630898,0.031641347172012904
0.8443053801583911,0.033825421468085655
0.8606407324935693,0.03587877004364459
0.8703462279704289,0.037465300979056794
0.8725564597093112,0.038424879532479216
0.8669154101462966,0.03872173356144402
0.8537027739479225,0.0384036769054935
0.8343850137961901,0.037860858688836825
0.8114277551341292,0.03735761686955732
0.7873715786986338,0.03694346006254271
0.7639744835719166,0.03650027837363454
0.7420534491126523,0.0357673475414546
0.7219704568781661,0.03470301862111499
0.7046256790836659,0.03373911937711073
0.6917204571544066,0.03342411749497031
0.6846740265868376,0.03387557983368096
0.6833510268637222,0.03481372937194831
0.6857245983984813,0.035961501351273045
0.6888604143278713,0.03725179521895745
0.6900902345487376,0.038584516739466335
0.6875674098574376,0.039798177797363964
0.6805940370138414,0.04055290996544303
0.6692990970684568,0.04088786210722374
0.6541713419484464,0.04105820276977344
0.6358653944394722,0.041212801440900955
0.6152732135210746,0.04131271743270589
0.5939234715262692,0.04105990305567469
0.5741558064721957,0.04059213042137383
0.5586041341650549,0.040585602852147025
0.5491426506956341,0.041521291037785416
0.5469965273477018,0.04329046253450159
0.5526690582367403,0.04516641921627269
0.5661039604535623,0.04637174869745127
0.5871431930767371,0.046857315560547744
0.6161494201686951,0.04744330399293173
0.6547566487215731,0.04949015994025777
0.7053780461054658,0.054582965773461486
0.7691184262068811,0.06326282438073469
0.8427371835083388,0.07924422213635564
0.9199314084640425,0.1005322719155098
0.987863350419326,0.13880199773799112
1.0537958076495808,0.15176333636020797
1.1047471210324715,0.15274572982259338
1.129573851141467,0.17314235646015666
1.1466714185675762,0.1585827558113358
1.1507139873084016,0.13937490542889608
1.1469268562228407,0.11935408061544912
1.1410523226261315,0.10803852527506919
1.1373025392640914,0.10991603352996683
1.14208477029344,0.10916302414728268
1.1527165623440416,0.12146320894323491
1.1762530988630109,0.11086609998956219
1.2022685646328295,0.1116108030200287
1.2282041026095556,0.12622877750412345
1.2585314507060714,0.11707533907231604
1.2841383033044498,0.1212089329628303
1.3060252348442496,0.1241824632543519
1.3259515898186527,0.11782554246405544
1.3410769017241384,0.11601196936015325
1.3535880504537336,0.11265812807384472
1.3648036636779637,0.10977898380942296
1.3763287013721592,0.10891610757117595
1.384804354069944,0.12584160196936453
1.3968016022135783,0.11119271132191266
1.3989306146639489,0.11083823967230247
1.390692900429452,0.1077617654411997
1.3706109266752151,0.10303804778590456
1.3404356199262397,0.09725724895807095
1.303939494473181,0.09082323731712731
1.2653358782773856,0.08492635630009249
1.2284560037664292,0.08038032285388796
1.1967867028825383,0.07713159274358329
1.1732502747209532,0.07466461915965476
1.1590621087525665,0.07240283123437279
1.1535910129985663,0.07048982364356728
1.155453518410395,0.06938695165736346
1.1638008408472218,0.06891137085135923
1.1795349099673347,0.06865278720854003
1.204061864826061,0.06856445360260793
1.2373336168162175,0.06894171027816551
1.2776421261031128,0.06959439079159986
1.3220888213184434,0.07001256496598439
1.3668012016828548,0.07012612455049227
1.4084802509207912,0.07039912955206919
1.4455647800241203,0.07174190414578645
1.4774195554718315,0.07431259144930032
1.503214955619135,0.07696366486226094
1.5214184302848108,0.07812421341887552
1.5301432385692384,0.07708867302270313
1.529125094827956,0.07415193329833553
1.5211855466259827,0.07028476722060505
1.5123382950835056,0.06625264869537366
1.5101086654334768,0.062282343260104164
1.5211150145482581,0.058993025846877344
1.549475599065415,0.05706211320668889
1.596544184583128,0.0564699952681639
1.6616647296171236,0.056447244019103976
1.7427763064360116,0.05668017268131917
1.8372395142194609,0.057444320241598616
1.9422036806689014,0.058736472828720895
2.0541074730343354,0.06041269772386476
2.1678215656728512,0.062396675547071186
2.2770938093306667,0.06398660945097037
2.37555425942457,0.06477664327143051
2.457089719061752,0.06508834107581621
2.5168266470779836,0.06502503390798385
2.551250024542122,0.06399762782605128
2.558060552301354,0.061801307548878456
2.5361554378668654,0.05895064733444469
2.4867163177612572,0.05546675230280802
2.4134852484146645,0.05089868274194408
2.3223458426116994,0.04576409788160242
2.220538000449558,0.04055524394597533
2.1156186796436973,0.03577909858925684
2.0136745895902863,0.031895147136989925
1.9185559661091707,0.02876311204846529
1.83227923860706,0.026157159590357616
1.7556826773874183,0.02395482724718821
1.6892804462935298,0.022120187676726372
1.6342294167822442,0.020783117394654237
1.592404796090908,0.02020222699627131
1.5650894996514182,0.020735038612320913
1.5519698302894904,0.022620445646535977
1.551174225536732,0.026035921569305464
1.5595027222827988,0.031038753659906517
1.5732533892869565,0.037781532912130496
1.5893085515098127,0.04655573272859734
1.6058284060609462,0.05772345926761659
