#2020-02-14T00:00:00
"Rt","σs"
0.0013989563431089788,0.04423888391364371
0.006517417933392425,0.10640552140452275
0.007800555591929058,0.14434681190454757
0.012334489347062287,0.18034409045188649
0.012176811059675408,0.1673499438355939
0.022712485151653142,0.258569428073854
0.06348295309154056,0.4581443933375934
0.057220053918616655,0.428799954525721
0.1127724043214029,0.660331912909059
0.19419534872738434,0.9026441858054377
0.39251360057520435,1.3340787270898025
0.5034860331624491,1.547974136068285
0.7269916146769815,1.88198608108071
1.2112538322549276,2.4424361633326948
1.623885593355977,2.8143286417757634
2.0805844905904616,3.0877498813729054
2.6427682270487636,3.188626084298228
3.172877993422079,3.103414421634965
3.453825292838547,2.7719222173762534
3.8364641277106,2.343161149462341
3.845162110732438,1.8055348509124476
3.7092905491929815,1.3464234848685788
3.618581922444625,0.949530765192411
3.3687435387835247,0.600587616536343
3.0455780084906023,0.45230048962040575
2.7379508445042298,0.3146799227647038
2.424433553606842,0.25482280519949496
2.1314497013360167,0.20405753728839837
1.8669399458600997,0.161120164656634
1.6370791490803507,0.12753527258298883
1.4459353479766386,0.10390342123765374
1.293814646788658,0.08745733807751813
1.1757815587265026,0.07608421261081932
1.0831081768925215,0.0684366359423595
1.0074085960455628,0.06255882791605843
0.9428484425171495,0.05746322980669681
0.8867122462572163,0.052835065110209176
0.8382635256717578,0.04873271459408665
0.7986047526641966,0.04540228314043721
0.7695029082058142,0.04349522391930811
0.7516469653269369,0.04338482752432691
0.743715595451778,0.0446665200693342
0.742807743429514,0.04670505157581311
0.7452276982518984,0.048941353309394406
0.7473545043458721,0.05078906366176092
0.7474034189232491,0.05201574868248755
0.7453204873713882,0.05286894011859719
0.7413148692367206,0.05377805703983917
0.7355987061994653,0.05427702488628626
0.728798982761374,0.053457366359059455
0.7230068538646987,0.05132555764191503
0.7225620613856566,0.04912332298707149
0.7333266986351676,0.048761600585914146
0.760157791163798,0.05116742985045911
0.8042750043925826,0.05590736990772427
0.8619410661658594,0.062054671316562594
0.9256240845559944,0.06859853915277628
0.9858773323956879,0.08140923502326781
1.0372563779556891,0.08767471409679359
1.0734016285585122,0.09887118621036478
1.0936795865648712,0.1023873286686283
1.0987139630935647,0.09215812547475127
1.0846453793595907,0.0932179094281338
1.0559334957457005,0.09312960417045171
1.0148835511475607,0.09124258258785484
0.9641306029378477,0.0866562149883155
0.907315740447673,0.07965978877708996
0.8496590735215596,0.07151302862421423
0.7976936891423617,0.06387882853883677
0.7581461373655511,0.05868095025698754
0.735951877809963,0.056775669939612236
0.7318167528318831,0.0578710530526857
0.7415516234484789,0.0609759139757337
0.7586619935674965,0.06509471410521947
0.7777871603352652,0.06952083646831123
0.7927591692804824,0.08576376140098124
0.8081616342309159,0.07800116223914601
0.8146608894194409,0.08098667105145585
0.8143826837853326,0.08203291673753528
0.809027247003832,0.08501170444393585
0.8046593315267411,0.08666283791048393
0.8084129741174345,0.08453082414736107
0.8265846213324989,0.07576902223570998
0.8566543901067208,0.0828042362980734
0.8973991840439401,0.10464507832687281
0.9571001592198012,0.09507031421109602
1.011193840410392,0.13315205721757614
1.066590001934563,0.16973369624947862
1.1271744368235257,0.17476725861870882
1.1798259313635278,0.17018297908218472
1.2044020067035177,0.1928259316042958
1.2099448414946303,0.20056130297907931
1.195545514631241,0.17675800105046413
1.1474141052578315,0.16457314235472
1.0719799140497939,0.14808131566076163
0.9810042608291001,0.12239528546141623
0.8765979610749188,0.1139229387632196
0.7737728725262097,0.09981783513168907
0.6816093943327395,0.08366937117103808
0.6047611477465917,0.07441792650380824
0.5509154649260698,0.0629220483030933
0.5184389629886824,0.06240832092279232
0.5076881820344821,0.06632604095187394
0.517534987940468,0.06928159693824285
0.5355065634321965,0.0928512042492563
0.5617984770711402,0.12178462372184001
0.5848514805806753,0.1655821826756387
0.625340202800602,0.19610066136652868
0.6876663663801379,0.21550358563528743
0.7686238185373653,0.2397913281248256
0.8659329490867942,0.2862277033450267
0.9974106501701023,0.3356171835068819
1.1566100097945737,0.3942853407612156
1.2889498162075126,0.5168562615272738
1.4135561320949983,0.6566243381004166
1.3581273866161019,0.8621027145924495
1.4664408290761453,0.9472650011219463
1.7268055948421948,0.9184040175609212
1.9251960367469976,0.8195595741036567
1.9910637780663614,0.7528414659861081
2.0240542444468663,0.6023170252254981
1.9577359138315793,0.45178222840233395
1.806279393428698,0.3550111964663829
1.6355093925951185,0.24911669192683727
1.4252330022114212,0.2313635968778243
1.2532283591798326,0.16227622358949984
1.1011900858919177,0.1273717343979739
0.9853375595120959,0.10596573048455547
0.9083937794448483,0.09117159638302712
0.8662976159695329,0.08155356663755896
0.8540832177715648,0.07752587496221612
0.8660837669937501,0.09134232140348723
0.9060493702030393,0.08641762583098246
0.9594502097470653,0.10669698490248472
1.0268311321523527,0.12858452799385484
1.1045678768194844,0.14754031950188579
1.1922045633972496,0.1543474777462909
