#2020-02-11T00:00:00
"Rt","σs"
0.0010401728853832103,0.03289315478160207
0.0,0.0
0.0025523586697536933,0.08071266802099188
0.004419558171373868,0.10306916201977247
0.00229898244788079,0.051418882122622966
0.005895661687716182,0.11693828807618986
0.009552737526872385,0.14175062837905814
0.007862539631369757,0.128613296207026
0.025813219105246022,0.26730229479774636
0.0354353732840484,0.3373532533323917
0.06970147038631504,0.4827022147366784
0.11869325409017843,0.6569154372675527
0.20646461997004975,0.8573059281704183
0.24945269009405807,0.9869435583264659
0.4161394660228927,1.3843624626186788
0.6613852610322781,1.6735503624746997
0.8337215411144648,1.9239517450252894
1.162860363651927,2.3000819746135974
1.5131629058615468,2.5164710278980102
2.0303089275515007,2.734566816104699
2.256226084390847,2.664209629954005
2.6471201400137048,2.616390326871737
2.7499251261110587,2.2617277163493203
2.883779767259255,1.915762357741166
2.9352273706110257,1.5906708849775792
2.8528151605060215,1.1755097076100223
2.766478321053588,0.8081662497595888
2.5295174060010117,0.6097995553951875
2.3110856254329946,0.4322571889521689
2.093505228471019,0.30073795289055605
1.8830285538352531,0.24687038094570662
1.7121166218679265,0.18666116945803896
1.5657363682158651,0.15850943839255366
1.4453126594735677,0.13818185918563086
1.3478066464363767,0.12243992956754221
1.2715034627500936,0.10925827406738667
1.216206251971328,0.09819740971440494
1.1827051814362763,0.08923509322985729
1.1712448020541888,0.08235356538986602
1.1798295135210701,0.07850178041483494
1.2044422940080197,0.07781386165971538
1.2391717398343125,0.07992022781556322
1.2763483458384801,0.08384344253793116
1.307957219947631,0.08790581336691489
1.3264045191948437,0.09134454793097814
1.3259754527879424,0.09384467623274047
1.3039711551710358,0.09440166189068275
1.2600162005643836,0.09283549530334656
1.1956720514939647,0.08970281782604031
1.1140866238652902,0.08542336661243831
1.018780510446938,0.08001814623456135
0.9135363020095129,0.07357325061007866
0.8043427238156403,0.06608565283213004
0.7000932346070294,0.05797752249092243
0.6096814479644281,0.05019615591183981
0.5387752740823255,0.0437798433308288
0.48900421673063743,0.039533089628744585
0.458396798553072,0.03769518082565311
0.4430623578392547,0.03764015194156079
0.4393997492514567,0.03846371096118036
0.4442942997392431,0.03946012103320228
0.45517804279122337,0.04317144212836914
0.47244488042482424,0.04785276384306593
0.4982133536913538,0.04867789187325962
0.5331396623107285,0.05290112038128476
0.5787431496544501,0.05836923956675293
0.6324296073791534,0.07672490958464087
0.69614163314188,0.09582771407636548
0.7641940008831176,0.12444640505231858
0.8227069551226412,0.18712508083743218
0.9068402506037195,0.1958124369892407
0.9731236027262902,0.23295883020308011
1.0133311286826765,0.2903724668361393
1.0519474337873498,0.3247279245640794
1.1370338970876201,0.27929048397107437
1.1981934803178529,0.258695346949308
1.249363008427824,0.25221898730030207
1.3132682241712479,0.2184455175324076
1.3558220641044305,0.24932629923655394
1.4062562222497206,0.261067057843
1.4350254021057758,0.30228515041676923
1.4839455908564712,0.2896960430191117
1.5347465465183685,0.2413696370854315
1.5491557601645634,0.23459734104317326
1.5278905363704125,0.256831271012868
1.495030861468235,0.2342352886811467
1.435175052416177,0.20044297550293003
1.3504096338011613,0.1701599679388724
1.2407216137653885,0.15890173550398093
1.1219523761724406,0.1357706312308056
0.9945206976286267,0.12463922768383333
0.869594312217036,0.10486040930228646
0.7495376105379036,0.09053170697266423
0.6417439130824759,0.07915255410288664
0.5499339492370274,0.06943182356587113
0.4753995546735582,0.06028186248538695
0.4199383218442477,0.05164117047652205
0.38663911815095714,0.04494247349637445
0.37800964564381606,0.0458222313648734
0.3969869578331976,0.05087971929689688
0.44077649457088147,0.06251471515065853
0.4978076270776376,0.09924476824997865
0.5357107843111537,0.18717396850307583
0.5823068087282944,0.26065874933127064
0.6235213858093877,0.3391353109273425
0.6713325759405688,0.40829808486782904
0.7623226971939008,0.4581165099918226
0.8780982582521353,0.4903781554366354
0.9462299941605423,0.5321985811068942
1.0009508984902928,0.5606830228372206
1.0174488161184418,0.5720971067227357
1.0895919704737451,0.5428364012202584
1.1335776862551232,0.4908374867731512
1.1227312603502815,0.445093990752293
1.076741508208327,0.4169274512736044
1.0126535406347252,0.3755845061752068
0.9413189042260256,0.32565684659478733
0.8440832192351045,0.3031400665156535
0.7661507539400965,0.2599674860043413
0.6759894947235908,0.22235577384699456
0.5941776756225736,0.1954563403660457
0.5199483008807995,0.17159525285127583
0.46356326098730705,0.1457671519341682
0.39998675298871195,0.15404663443508412
0.36801271357317317,0.1429094580297799
0.34271875847093525,0.1545105047892225
0.33651138826609434,0.16641113708331096
0.334165200993935,0.18929000494792195
0.3034038943872929,0.219882072051199
0.24665384602289397,0.2396992578206698
0.2207631639653904,0.24687354046713977
0.22230248533668984,0.2549055296846636
0.2682654467284179,0.27051135459271053
0.2527195528589889,0.2826846433977057
0.27084922663385247,0.31232196196019146
0.3253452278243984,0.3448560059035415
0.3551181760593454,0.38517574296365004
0.2660660812338675,0.3906569935054058
0.23850362659775903,0.42308789794805324
0.23961751728107072,0.4408963152696142
0.300516835112507,0.5014000974936306
0.38108495067737896,0.5982592027797898
0.4346124670902848,0.6757838620912475
0.45250166808481107,0.7351089944196568
0.4794842845368085,0.8304490194895467
0.49903407101090513,0.8856990537284902
0.6068110839317061,1.0257159800777202
0.7781384960696491,1.1993183665462523
0.8717682940132652,1.2989803020789705
0.869081268965119,1.3615039267506104
1.0461605303297608,1.530859719046349
1.1762486154326168,1.5885896095751793
1.4115460199496317,1.7198421443209868
1.734767185531166,1.7872417157134723
1.9939668552081966,1.761461461773749
2.2698668200327874,1.7018302164337726
2.4050333774852,1.634497793953
2.6623245088446317,1.4927633862805498
2.815956868128372,1.3961765067566945
2.9420403013495062,1.3437728020256516
3.0890868127117463,1.2913828594236834
3.2693702937266,1.3246514367304187
3.5441666960309806,1.3861649979820276
