#2020-01-22T00:00:00
"Rt","σs"
0.0020020334051447817,0.06330985512000159
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.001235206678667097,0.03906066485639743
0.0010280984093318905,0.03251132632284885
0.0,0.0
0.002674302470515546,0.08456886959044417
0.0020675416057038465,0.06538140631185935
0.0023867849919818208,0.05334452469182387
0.0063542235283006255,0.11648931410389252
0.027707462870833702,0.30473860158977745
0.03303891143213424,0.34886744945901593
0.05249838126444395,0.3899133405767803
0.06339205538086087,0.46684013583439626
0.0894048476678276,0.595903282330575
0.15606989981669558,0.7925231592541441
0.29600993454785485,1.1569389659487113
0.5192098216845614,1.5746674401278535
0.5613561322556271,1.6529001448043066
1.0135369209703844,2.2730269735223185
1.148457544067109,2.403953801617581
1.8695294675104386,3.006176763868483
2.387660103935565,3.2236742706798123
2.733368885034114,3.271669222148903
3.2768090494335356,3.090300292332938
3.7744456834916935,2.741796040813279
3.986853269891981,2.159614740601
4.162154774788009,1.6179573130294702
4.107657678474443,1.1572039878777742
3.8542470933194917,0.9486471597834903
3.7090792222453723,0.5663158273511306
3.447090982747863,0.44006406474420784
3.2069811304236597,0.3109792061554553
2.9701377196681964,0.253704559904953
2.75373584199015,0.20820692478379035
2.5604842043401885,0.17265332509795395
2.3922610183232704,0.14633502992483696
2.246489574146679,0.12763407716773145
2.115571341527426,0.11383519726806689
1.9919286129185527,0.10166739312863361
1.8728065676747807,0.08966473173278285
1.759502886527495,0.07822546589800311
1.656349349627469,0.06746492553817873
1.5693374436562813,0.05813849064327716
1.5027687865152946,0.05181601085623962
1.4567622905855602,0.049374549702915285
1.4262949926409596,0.04936107960311414
1.4025598165042747,0.04943842804902795
1.3772490469680208,0.04822939675492873
1.3452881437867328,0.045753974696787
1.3052705353211806,0.04286877173155442
1.2581249944737731,0.04016134248960437
1.2060502852719,0.03791022042066407
1.151261429083638,0.03614199967873301
1.094790109049166,0.0343547730789627
1.0370106246862367,0.03225323038926352
0.9782417541958087,0.03006951025094923
0.9195198773931159,0.028200057888037623
0.86258705317393,0.026747379601340666
0.8092978999904995,0.025312760956873105
0.7613907422896533,0.0236317301713946
0.7202068752307657,0.02204592053113694
0.6867103980785745,0.02099794627257183
0.6616081806113685,0.020680815837952265
0.6446654398582358,0.020991426471855257
0.6342655606720813,0.021609639070833925
0.6281388156258663,0.022120645271240937
0.6249019922647873,0.022247483421042047
0.6249951011773816,0.02200855522853084
0.6301604054590662,0.021755106930256334
0.642585208175185,0.021888679006288103
0.663907129749955,0.02282455585106765
