#2020-04-14T00:00:00
"Rt","σs"
0.003065180408914966,0.06985098267047425
0.005266037184238985,0.11778060322207684
0.004208394746305335,0.07685168065025555
0.007170114166136065,0.11448193983438947
0.030214410018668047,0.28077892466001914
0.0535730038070071,0.3885093507234865
0.041795389605965384,0.3567028391057426
0.08021574767036872,0.5182923690673791
0.12542169717613788,0.6945074492441732
0.27021661819439285,1.1103926849512398
0.4130937048897879,1.3864093186331474
0.5361027840177426,1.6280035571061156
0.9451349597757862,2.1740399118501306
1.1861568463438992,2.4263730380336557
1.6336782298334331,2.878906140971671
2.200266445240793,3.0975754047795685
2.8258255754532735,3.3268311323604216
3.1902274217652877,3.1188141052622327
3.676145105545266,2.891890664889183
3.886882041633608,2.3897967598685423
4.163800116030233,1.7745568300252696
4.020246409675906,1.2587670417041081
3.899317001458192,0.7523629026284663
3.6163296760783306,0.559466532409752
3.3284121678275373,0.4354094123903325
3.0572144938106396,0.32497381341907494
2.7956600920417713,0.2494758216990722
2.555689775543614,0.2038344428710245
2.344751876874587,0.1688166527364674
2.1662241322669704,0.14003564810399177
2.0214449711773317,0.11614347279023161
1.910997316257987,0.09778028745907537
1.8347207699707873,0.08525421462214988
1.789646508758303,0.07749664657753434
1.7702742013057708,0.07318959213381723
1.7684193815645919,0.07058861533296291
1.7741313555192046,0.06826127988685972
1.7781553066400586,0.06629603852733115
1.773962579490573,0.0648419958646939
1.7576591582134797,0.06338519625902826
1.7285053179490153,0.06110289958275592
1.689523156334424,0.05750966132682117
1.6463039398566188,0.05309052761015492
1.6050448951737042,0.04901357484938993
1.5706302168042476,0.04594165906225384
1.5449575987004946,0.04344975285518755
1.526839803939827,0.04143610438253035
1.5139368097719823,0.039934072085114646
1.5041930642649501,0.03869316957335867
1.4952576594668654,0.03765738337265403
1.4844327326094962,0.036856573448596906
1.4695176886564354,0.03596788354357601
1.4491666612581369,0.03491886298089498
1.4226315447943962,0.03383066521367801
1.389608358649086,0.03255225024776002
1.3506931294708198,0.031072379336723837
1.3071546480050016,0.029740347778278182
1.2603798604311007,0.028642495646233262
1.2108450904408956,0.027437082090151867
1.157910705664446,0.0259395080925534
1.101310380422974,0.024202284071587612
1.0422747326093136,0.022406925245119214
0.9831559740593129,0.02075544924153785
0.9264186928486264,0.019440406285761103
0.87382705141836,0.01848182113694461
0.826223105139803,0.017719630751361525
0.783872324067655,0.017016233083006677
0.7469400969403006,0.016297885881082864
0.7159211971649515,0.015738655801569704
0.6917693226008723,0.01554604914125918
0.6754428147381618,0.01567488729196439
0.6671430177799821,0.015872361156972742
0.6657652076292786,0.016063069671368196
0.6694157837399176,0.01626884349137559
0.6765945712663698,0.016497612274639098
0.6868905357140642,0.016788728861830107
0.7007149642147992,0.01716819978011904
0.7185747022293574,0.017740506264530945
0.7404385440820028,0.018615449682704992
0.7652849143870752,0.019826543147513396
0.7910192891252447,0.021295942449220263
0.8148497313600959,0.022895091000850295
0.8338946885329718,0.024376610085171762
0.8458277318384503,0.025534807742860346
0.8495150506697792,0.02626514021437995
0.8450358219186517,0.026462343255759375
0.8336859386543722,0.026291716588808346
0.8178220409095004,0.02599427899813111
0.8001059406590734,0.025691931117823266
0.7828745686027215,0.025509548393715466
0.7682280059502207,0.025811494129825235
0.758101175351117,0.027191133631007447
0.7546121528867156,0.030388553961366808
0.7601770568697248,0.03628575165392796
0.7770128677625043,0.04571915304018004
0.8063497616150622,0.059606241587802374
0.8486362059674581,0.07894410380146293
0.904194386044302,0.10502332661462527
0.9738183890681099,0.13975779328975496
1.0594262722668004,0.18605571267711343
