#2020-02-16T00:00:00
"Rt","σs"
0.0020694236760846795,0.06544092260306106
0.0,0.0
0.00116544324153655,0.03685455126905253
0.0023382061118630143,0.07394056952413577
0.0,0.0
0.0062652627089125395,0.1012050824137568
0.01016755786164934,0.12284765764721808
0.010680657713163899,0.15676584041378158
0.008386538645771019,0.14170312199633958
0.03181911470221139,0.2952781521307712
0.041779913899165105,0.33988665896982667
0.05957973229849918,0.4201137358543598
0.08481573899605895,0.5265014054155673
0.17629500267357304,0.8073505494793812
0.2439211510667733,0.9403655221289082
0.46198340263531834,1.4153521031715761
0.5654409463189567,1.5539476859078325
0.8125844395828574,1.931014187659213
1.2125880834972584,2.2294597366348006
1.6493877913253754,2.543814502565056
1.8013400729859632,2.624829511105852
2.132928298906932,2.5950439249368893
2.4747195719218626,2.390579458197283
2.743612241129293,2.169566039565585
2.590831839821729,1.7063657423139997
2.4636756994351625,1.3183940493669484
2.3875663211705693,1.02508821258832
2.154489547050759,0.7229613432963149
1.862567799040851,0.5062831830015879
1.566091025854641,0.3582634936019858
1.3016028006429126,0.22761079077239857
1.0683574249549106,0.16296599546311175
0.8964391599592346,0.11674764234487038
0.7836147652987379,0.09429140871857358
0.7163587786871125,0.09295053040586494
0.6777635731234382,0.091479517651392
0.6423641780340069,0.10328575636169457
0.5937231844608117,0.13880337485979458
0.5731514393690508,0.11046171774030003
0.5331895975969233,0.11030408988226514
0.48762722345034015,0.11861407168978692
0.4526322525005344,0.10615943387298726
0.41523624643338963,0.09917536524047608
0.3755369297053072,0.10243365550924531
0.3400653356414038,0.10394861691019477
0.30906749721484483,0.10624196021586008
0.28088008778677404,0.11446462344017357
0.2546429611880247,0.12569490729958044
0.235013898440199,0.12874014587285432
0.2027797507229537,0.1385423834433601
0.18007614067203095,0.14052888992676932
0.15573432655801236,0.14245416222185373
0.15296647027139362,0.14209742406510092
0.13987241303827483,0.14565449730113847
0.13631887635463535,0.15419138646013317
0.141427992856538,0.1678607866167843
0.12592607596367808,0.17928084556440188
0.11134511701256398,0.18998086419888166
0.07485204235610776,0.16975722971318566
0.07470541387758599,0.18184891092157252
0.07001418565349658,0.17823932836800324
0.04823311267451667,0.15601966500712067
0.058842464875827075,0.18045884109536772
0.05342516297628157,0.17987047090646205
0.06428566049985297,0.206072662583525
