#2020-02-01T00:00:00
"Rt","σs"
0.0036455484733890174,0.08424999997487381
0.007026195384832929,0.1306095299685771
0.01189606258098441,0.17778907772557576
0.017239391580378013,0.21163803916508075
0.04037488517821338,0.3643804046265617
0.032223071798575184,0.2974893851688457
0.07889340188607556,0.561674319322233
0.10241609175470044,0.6436541771373431
0.23814182517190352,1.1178927104130623
0.36650784381578594,1.3475655403801412
0.4655105196410157,1.5829953931611414
0.7780546202820235,2.1047573247741176
1.1711154173461975,2.628728688634239
1.732449860546292,3.1375243427697335
2.4567943356179867,3.725986965494468
3.3694285083875046,4.0049521659757135
3.9943352202810583,3.8316097235678543
4.488259454752409,3.503197008090354
5.094243959467028,2.7970586072967776
5.324531058902116,2.1989654875697626
5.511888585021399,1.3647814165749965
5.323343186804077,0.9833622924168318
5.113841101094124,0.6339502764586629
4.858529857662316,0.4925822569710125
4.617459032180107,0.36261682989965044
4.379505132452734,0.2991490692438324
4.153658822117677,0.24652521147556677
3.941053788728516,0.2033438217148024
3.745350814378391,0.16860279402623252
3.57025686064545,0.1397984481932771
3.4181235287673895,0.11607036437861015
3.289557520281566,0.09817807836846108
3.1828089162020006,0.08591905236845357
3.0933804564588083,0.07721877804720641
3.014425558780865,0.06999115497123325
2.9382996085904085,0.06295970976938813
2.8586219019720467,0.05555755000277124
2.772595540249482,0.04869543817146242
2.680858631425971,0.04323628641452953
2.58579948600215,0.03919340536237418
2.4903185935253607,0.03589413198548998
2.39597100259234,0.0326190785823606
2.302047552605674,0.02928758083561802
2.207027315414246,0.026209582614180812
2.1101122954798583,0.0236236465009313
2.011285899791689,0.021505751435053466
1.9110734412109522,0.01962290092114625
1.810171859064152,0.01778075211509779
1.7092943401804697,0.016011132717219316
1.609021915278984,0.014361989447625075
1.5104405920814987,0.012859402798720268
1.4159403188025854,0.011517434464881278
1.3291667201316673,0.010400572880271236
1.2539179204734974,0.009542665244092767
1.1925405397463549,0.00886957449843729
1.144984344597004,0.008300757556094576
1.1088980228101735,0.007830121961499126
1.0807005019165672,0.007455726053902524
1.0568348992608476,0.0071972337708546075
1.035119821693487,0.007070671925068965
1.014918354302092,0.007022268264110481
0.9960271196124507,0.006981443968794197
0.9779179008183165,0.006912042673928261
0.9597294625593021,0.006793868649620068
0.9406683154865916,0.006638492481532363
0.9204503589408349,0.00649824909972349
