#2020-01-30T00:00:00
"Rt","σs"
0.0010330637907229664,0.03266834546932099
0.0,0.0
0.0,0.0
0.0,0.0
0.0011117309633876373,0.035156019896381945
0.0,0.0
0.002356679746762369,0.0745247571535791
0.002609017351462182,0.05843183628236892
0.007033359330658762,0.131936081148029
0.009974862825287513,0.14200967933138917
0.021236591183566033,0.2479986020931872
0.03663671432492485,0.32279153102025054
0.06999821177248633,0.5271759314517313
0.07208662278112701,0.4909210690039046
0.18080496226871362,0.870836501350806
0.23248500453631224,0.9980781882025072
0.4286270274026499,1.406434956644864
0.5899111566671,1.699838669684704
1.013109150171207,2.2831127861659444
1.2368561541485816,2.516736015958753
1.791212495640227,2.967473834655242
2.425831541870596,3.3767837958751783
3.0146504688097715,3.4049328427597607
3.5186272273616934,3.226870490154408
4.193120074199167,2.8078318822986694
4.583539393402495,2.303378912678026
4.480495283126195,1.923196775771575
4.674960467730044,1.3304630378318383
4.609286980333274,0.9671538838405578
4.4912934553148105,0.6909661830200641
4.34241067013001,0.4790919485134153
4.182250242025258,0.3602045347914194
4.033446138981954,0.2965138193720741
3.9087252660308525,0.2483206816673419
3.808683852942095,0.2134051205069162
3.728287339578693,0.1885723140715961
3.658911655991923,0.16911702396200673
3.5907093117949533,0.15022109109687223
3.5148706687806013,0.13151299711929174
3.4261878298055803,0.1148440448076445
3.322486043897741,0.10107870995049861
3.203963304219818,0.08982331557244114
3.0718654307016564,0.08036666114263662
2.927291635527616,0.07155002649260556
2.771339146111665,0.06285846851285697
2.604778300133056,0.05465197436726389
2.4296085111802515,0.04722217309242254
2.249415568755246,0.040662468701988065
2.0688961050162646,0.03509622616983274
1.8924971615055617,0.030537056987754788
1.7237769855026215,0.026708709003370617
1.5659061874870925,0.023327236736112183
1.4219888014639015,0.020199132550620637
1.294736491841473,0.017347232509649393
1.1857727493466836,0.01496080488506049
1.0943938788687662,0.013243283247457624
1.0175266519544586,0.012164707989980457
0.9521572135022794,0.011428241065306436
0.8976919003144916,0.010689999544763804
0.8546992088135168,0.009921833421043217
0.8236008849105186,0.00926662691680049
0.8044424352876822,0.008779581468780856
0.7965082592869636,0.00852359659476767
0.797896501209426,0.00861884427680838
0.8059189474002988,0.009080113580463553
0.8180224765175482,0.00973345290738566
0.832346602859713,0.01034334312354742
0.8478454095607741,0.010781729034899079
0.8646223084917091,0.011099280441790663
0.8843638690789457,0.011592971887880549
0.910073167015786,0.012815872857260576
0.9451428982146726,0.015348601340627028
0.9926944176124308,0.019741569748763073
1.0556534156183535,0.0263980946288036
1.136278506915363,0.03559582416329384
1.2352434675323767,0.04773900868048372
1.3512585704875815,0.0633353272514489
1.4813439326559215,0.08293413372302195
