#2020-02-04T00:00:00
"Rt","σs"
0.002070551942497182,0.0462820031158026
0.0,0.0
0.0,0.0
0.0010910820496432638,0.03450304390997619
0.004579895373906417,0.08510769840009116
0.0033693875440567343,0.07657614674492227
0.008807463921794937,0.14072805001340322
0.008833217492792094,0.1436324712766574
0.026159724057358048,0.29441322989735036
0.035397849165782064,0.33021735690642307
0.030496044574010478,0.3308028221842357
0.10027703640472352,0.6420577274509516
0.14787645383056752,0.8176299790388383
0.30381476298468985,1.2138002213566548
0.3838746518900682,1.4247164744699008
0.7686569512734047,2.056997189243941
1.0473222812306862,2.4688534601266503
1.4626595643710651,2.903363453642493
1.9962181511435455,3.303983727763758
2.882916181234352,3.7688115120681442
3.701488626066041,3.942254541178688
4.286990451073175,3.6410638838452476
4.889229392021536,3.1129237221041697
5.22148267650601,2.439647319272461
5.265000468192849,1.7129262365544882
5.195277135943372,1.0877347200310428
4.957042095944998,0.7323505679241324
4.679882821680551,0.4922396000298503
4.379160579954473,0.3989343267061694
4.090389617799182,0.32811565127577336
3.809373423761244,0.2712578211209783
3.534593334036879,0.2222936589893212
3.2670715668338053,0.18051608826865984
3.0086828578597538,0.14692610956495875
2.760587786759269,0.12157616689613188
2.5254310565027462,0.1021822057895512
2.3073013272477887,0.08566021096604148
2.11183160880775,0.07112339772268819
1.945127248549807,0.058852539343707704
1.811829043539522,0.04899501824251902
1.7137516750549087,0.041670507703182647
1.648473659150511,0.036905024688258556
1.610427855456989,0.03407672011394221
1.5930665505916013,0.03230168870911322
1.5897095311039051,0.031010692279797455
1.5936668702634063,0.03012860011217286
1.5988542379884836,0.029669557056376274
1.6005215943586861,0.02933576686361217
1.5962652162027597,0.028776503141373828
1.5851027797880997,0.027936459897886776
1.5666944509559422,0.027096758196964305
1.5412981565826585,0.02623061478813087
1.5099452563070377,0.025173481253858154
1.475166169575112,0.023840953713724845
1.4410405274132556,0.02217411408946666
1.4121212917751664,0.020416863410947873
1.392152093736396,0.01901306854067731
1.38359750153147,0.01807841255932132
1.3877063460818735,0.01751047306476812
1.4045178846675528,0.01725903874372129
1.4326329582496595,0.017270024026138343
1.468329353781519,0.01745137924197863
1.5055042427337348,0.017676918934969497
1.5381886794146542,0.017756353006450044
1.562581635389601,0.01761586848164984
1.5769499279555765,0.01734346632789467
1.581081299997647,0.017066049412325143
1.5759125480031222,0.016772358727999728
1.5631909581232049,0.016389819368840153
1.5450848946261118,0.015971008230451424
1.523424999572708,0.015493668597324253
1.4994357598316026,0.014812214583831753
1.4744624423223374,0.013929092588020341
1.4506776157749555,0.013017613722761097
1.4303533238133557,0.012170424210134667
1.4149374592868147,0.011412842146301625
1.4051183507622536,0.010841205899941631
1.400240186561712,0.010589694917074956
1.3978052426506147,0.010548923074011157
1.3947014196983631,0.010511187901019542
1.3882336914196065,0.010356795406595417
1.3770248593867664,0.01004399805252902
1.361338701730801,0.009631468548252588
1.342454232103016,0.009219978592897271
1.321648289651032,0.008877380327476168
1.299410691045584,0.00860611176396682
1.275450638324541,0.008400338637741183
1.2495673229089623,0.008173391028899869
1.2225969720538958,0.00785971058451841
1.1966677993001085,0.007471016805835448
1.1746772713964309,0.00705768853706164
1.1594578772201505,0.006701221285324623
1.1531373239268388,0.006456422914606587
1.1569548351079535,0.00635981379740422
1.170854801229277,0.006436927226888697
1.1927750248948092,0.006649929494483664
1.2193893012918524,0.006868437220215931
1.2472684874128153,0.006982338430629083
1.273521327854786,0.006995406894872169
1.2966335520218752,0.006921192266775824
1.3167520729635018,0.006775816698820369
1.3349717917823112,0.006624952242022656
1.3531571152421613,0.006511468771721738
1.3738089040379096,0.006415295963177275
1.3983778417502748,0.006328694117111854
1.42649802294606,0.006307545745142197
1.4562527898781668,0.006402692156728648
1.4843380126468753,0.006584276666625345
1.5066350218097055,0.006729359489742896
1.5193305828422696,0.006760395684086921
1.5198893896408905,0.006671405969693766
1.50753839262383,0.006485240517691475
1.4834138167100395,0.006240365078147248
1.4500272749221332,0.005976614702203484
1.4103112350689462,0.005715019696159355
1.3669577644809818,0.0054513516090267606
1.3223571971132828,0.00519102165578668
1.278532717093015,0.004915788106381581
1.2368020435690217,0.0046329163510326924
1.197570387518881,0.004368514436611006
1.1604541719147718,0.004141979424905509
1.1246555823235413,0.003954300594850297
1.0892943524871617,0.0038086413767395807
1.0535866521956512,0.0037157090190131216
1.016901372384471,0.0036564635854586494
0.9789656301793346,0.003564689472018649
0.9400155925637752,0.0034073860016720636
0.9008388544969508,0.0032170800442405324
0.8629590885793811,0.003054719944439709
0.8288209486141368,0.0029289328825785055
0.8013038607768894,0.0028115947696929766
0.7822184260448691,0.0026945133493087455
0.77117869616276,0.002600996564192178
0.7669727157383216,0.0025645151097479784
0.769002922288412,0.0025960066546544228
0.7766687228080369,0.0026975819211915862
0.7887591748468177,0.0028469850964362394
0.8033912783059175,0.0030104200839432904
0.8183374716740353,0.003153275819293365
0.8315872040705043,0.0032544043066818603
0.841545538000527,0.003310030976044571
0.847071054584702,0.0033463919393501894
0.8475726625249658,0.003402775727596535
0.8431110265432762,0.00349610210480276
0.8342040707572341,0.0035994865518142183
0.8214239125727374,0.003671878056317528
0.8052734657062728,0.0037015527445978568
0.7863087289915602,0.003688180227307972
0.7650785710677568,0.0036350985038513307
0.7422954293262892,0.0035389373483620938
0.7194431015061429,0.0034442152774654014
0.6988011627469806,0.00340585053971788
0.6821524002730625,0.0034257943428746425
0.66949489672123,0.0034749741360693667
0.6599383498740542,0.0035389142070926805
0.6529946474772358,0.003608426136826335
0.6482833902870896,0.0036708008697047463
0.64521802352624,0.003734452335020097
0.6431831551487804,0.0038098453360522716
0.6415973197245436,0.003885565202210338
0.6400603988613576,0.003976037023314503
0.6386617287676833,0.0040950551226167
0.6381195632499446,0.0042220681183434885
0.6395600526949162,0.004334877958043209
0.6440529651201393,0.004428400043639871
0.6519018375057714,0.004512701383257618
0.6626805769057538,0.0046237423182747045
0.6765173909799289,0.004776007906052458
0.6941103398654782,0.004987417015400887
0.7158916806044088,0.005278215676339534
0.7415898433779409,0.00565113364551772
0.7705891896269336,0.006121106213850044
0.8027279814505753,0.006782352969212332
0.8388957186104457,0.00789842162175126
0.8812243796951359,0.009791109594236605
0.9321150618489873,0.012710662378310868
0.9926906468853358,0.016910096791655154
1.062633939572886,0.022612526935567614
1.1405443298285716,0.030020546841199952
1.2243799377074904,0.03932234266859302
