#2020-02-06T00:00:00
"Rt","σs"
0.0010569746122361834,0.03342447203639618
0.00485359650117548,0.10854248853292128
0.0,0.0
0.0015510695592078772,0.04904912616450283
0.008819123169035888,0.1273952338083746
0.012569407069578365,0.1827149916129847
0.03463168507476251,0.3228272487403316
0.02162697692203238,0.2723339097170405
0.06932437042329648,0.4962026944048776
0.08263849794207295,0.5365074472380577
0.16549290528272548,0.8140876310825299
0.1563898871233202,0.8318255558530043
0.37348086354840027,1.332022469563029
0.6148177168733744,1.773119350901267
0.8498657433528813,2.083951649929373
1.2497942586295503,2.563624511830205
1.7688267325632165,2.936091134198732
2.352214128677677,3.220265268160156
3.0222521481903817,3.3668145991624376
3.4572044545014466,3.213910551069204
4.00916296570448,2.735150848490095
4.199216308852601,2.2128630153991904
4.105366015791629,1.8307510912998057
4.222503555274442,1.287750568894386
4.161815188518939,0.8615334533507818
3.944703504151249,0.6505896424362929
3.7547632409075584,0.39438848794798925
3.5344200836262862,0.31996435523135675
3.3369723941023492,0.2618649318802861
3.1653444795833967,0.21570920337445784
3.0224762971953516,0.18009316380325077
2.9088772172594135,0.15575460516507733
2.821733918072941,0.13847187510430692
2.7551077115534057,0.12322272385453871
2.703032818850581,0.10905243030966516
2.6605741645383847,0.09754844744571674
2.6223278886737362,0.08991860112947353
2.5821331732373403,0.08501047744399123
2.5328638487679296,0.08043723323618321
2.4682674831034275,0.07504715893134123
2.3853953061628066,0.06902133240187824
2.284393603874436,0.06305014817382339
2.1678304627607465,0.05722533761675573
2.04016368702362,0.05118960100343037
1.9055790628335876,0.04519340602069141
1.7667915192623933,0.039773925262327335
1.6259172378880236,0.03504748332564693
1.4858848426472357,0.030770873190041872
1.350901418029252,0.026895813786112537
1.2266319520488933,0.023424730045165355
1.119366577142474,0.02047342409923786
1.03390765867916,0.01812361903681929
0.9722011824795751,0.016360767814765465
0.9334701390845904,0.015145217866614316
0.9151867580588845,0.014432427081514139
0.9133285203773202,0.014133452100737194
0.922695951323701,0.014223812389364997
0.9382680177456845,0.014730234342711737
0.9555616592420025,0.015530243640242799
0.9710329460309247,0.016302321614171906
0.9822249548143976,0.01674039587146415
0.9872463853110288,0.016830215990842966
0.9856770812565173,0.01670456865812866
0.9795673449555439,0.016445162556850027
0.97247194868019,0.016052905356219664
0.9680548756494091,0.015565035992599181
0.9692969888381179,0.015187238201906409
0.977696972039086,0.01519020228134476
0.9930135300735252,0.015619441671234281
1.0136464866542672,0.016333568107350146
1.0372802881327197,0.017122570695932298
1.0614637090802035,0.01784137408480687
1.083767944107964,0.018530796894804167
1.1018966538012656,0.019180596433241878
1.1140502297369796,0.01955754033922925
1.1193730661925136,0.019578126745615237
1.1180442007014872,0.019276853290663816
1.1109767195469644,0.018746277636364442
1.0992200358306043,0.018174823181064042
1.083884571900915,0.01777544511716876
1.0666883897528328,0.017502948989299025
1.0495660523533215,0.01718530928601016
1.0340290070198077,0.01677827322952391
1.021513235592418,0.016300259784692853
1.0132154917056668,0.01584000372163717
1.0098356782166176,0.015449987030003873
1.0118587718934364,0.015184067107734938
1.019812974971787,0.015091716623977
1.0339037007414853,0.015163345850417708
1.0536492824551422,0.01543316164182348
1.0781648575521594,0.01578751311102691
1.1063568158580765,0.01604020704807807
1.1375031940415197,0.016154092937112036
1.1721284432031982,0.01629221655611736
