#2020-02-01T00:00:00
"Rt","σs"
0.005149310227355615,0.09524405745070803
0.005202873901969697,0.12370638807232044
0.011786572217871055,0.17091638162081504
0.020537012981787412,0.26682804307220453
0.04665942453428292,0.4171665963712498
0.06293382619506943,0.48382695567534595
0.08968941568370974,0.628323043276155
0.21973085195675962,1.018043803077335
0.3929140629624441,1.4277237311918476
0.48445903627755965,1.6674950711621153
0.8225718757351226,2.2211493658787087
1.193310622196116,2.679713028029098
1.812659885954465,3.27973020085498
2.590591528223419,3.729166135460035
3.3580311545562895,3.941271596251599
4.343575965775355,3.8939191273688736
4.7560470467817355,3.425694204323706
5.282211493114485,2.806911994544958
5.480247961466323,2.135179684334299
5.511745025693635,1.4059428160014902
5.4335201870067324,0.8035930946730769
5.1679061398384185,0.601773624374774
4.9114058370902365,0.4320860826088592
4.65204192417946,0.3566213424338777
4.406285688515636,0.29814543077637456
4.1748838960186205,0.2507491582473361
3.9565903204628254,0.20876999781467692
3.7504587023076343,0.17213884815039526
3.5585733715455037,0.14289182053706226
3.383155856519343,0.11991384022285213
3.2255295761823493,0.10123458513890371
3.085755148222282,0.08598433308637374
2.9620899968287175,0.07389952653766937
2.851857715661008,0.0644971192159072
2.7512725896919323,0.057021970193654944
2.655678278500592,0.05135763013230496
2.5610106227030127,0.04698917708985321
2.4646086302990353,0.0429770726940071
2.3658534311033383,0.03898417690009564
2.265765426260527,0.03496897760265985
2.1657554367378835,0.03084842336588109
2.0667972123402296,0.026949659580633098
1.9692220211014788,0.023704805304803872
1.8729575400457075,0.0211272372936115
1.7783052739078382,0.019088210061937092
1.6859567178206505,0.017475737618026947
1.5966614038475273,0.016120305480591266
1.5112097502648008,0.014897315764118162
1.4303557851632238,0.013673725065538433
1.3548307021499495,0.012347427229696886
1.2855395133209224,0.011083797678098268
1.223854487974172,0.010185195081555992
1.1713631645760867,0.009651436525391856
1.1290991205927774,0.009255127191671705
1.0968787455084412,0.00890484723268778
1.0733189295984018,0.008633821629813652
1.056106280215185,0.008448355355322207
1.0425761923827388,0.00833687750670269
1.0304775785458713,0.008282997253122284
1.0182844436917369,0.00818741189907118
1.0050932981214218,0.00797873111647305
0.990168002831048,0.007703352087459791
0.9727814375045294,0.007513374820718047
0.9524344744822576,0.007488497446077957
0.9290625935598641,0.007525786397334203
0.9031218650051316,0.007413650885102641
0.8756216368136466,0.007132318762761177
0.8480309222908053,0.006890334684025292
0.8215514523657704,0.006810529008164937
0.7963830572083406,0.006777510492466451
0.7717204238239315,0.0066836890961590074
0.7464573478473796,0.006517074404335976
0.7200576388748904,0.0062891257473734015
0.693041354599255,0.006050505573066426
0.6668863744618506,0.005886666259291988
0.6434023207007156,0.005863065869825871
0.6239184011915188,0.005949732373263203
0.6088439272873634,0.006061233093252798
0.5980368030672236,0.006129589477166619
0.5914337373723075,0.006153006981165923
0.5893635209171771,0.006187634989564492
0.592294302871132,0.006324531020503199
0.600105796891294,0.006599103899901055
0.6116967740091097,0.006968396971195516
0.6251407886678754,0.007391305511830526
0.6383871632592986,0.00786184459922586
0.6500278913650954,0.008353530844674282
0.6597887020957988,0.008832654368864533
0.6684109494200267,0.009242985008059363
0.676718911420245,0.009545861513596697
0.6847601477410805,0.009797030210389966
0.6920694466350967,0.01004136291154234
0.6985186229453557,0.01024453909542735
0.7048743825470313,0.010421659504413653
0.7127453851931714,0.010687283489883445
0.7238197460728907,0.011097273561517651
0.7389580036498746,0.011595315620318005
0.7578149848699456,0.012095746705230294
0.7791728129669468,0.012535498779086914
0.8018286459709373,0.012943404833529834
0.8250500851375654,0.01334558135500398
0.8483943167085035,0.013861723461948578
0.871217323311304,0.014614270478831242
0.8921692914028692,0.015569090455463803
0.9093717483924753,0.016476843082337822
0.9212567410193143,0.017026898815820975
0.9275307131710936,0.01718083178360715
0.9294711146038953,0.017119261331130297
0.9293466961508673,0.016937965333149816
0.9295757193378302,0.016652351246393433
0.9319778216482852,0.016412889533311836
0.9372439334073499,0.016350949366622323
0.9453721067620926,0.01651170471665867
0.9561752142618144,0.016887731167524244
0.9691346475642971,0.017362525994320557
0.9830959278725296,0.017833770424861367
0.9962812833510997,0.018330838614962236
1.0063897851400676,0.01886823221928454
1.0106618936578682,0.019305061096586907
1.0065200522704312,0.01948695603217008
0.9922881261838082,0.01939004669700724
0.9677680173001596,0.019059259898666997
0.9345269373244989,0.018446190339542364
0.8957815003035389,0.017692984264965492
0.8553041201609439,0.016999428874296885
0.8160686017834704,0.016399473214124962
0.7796346722187393,0.015811951327924626
0.7467178936796743,0.015271195572604812
0.7177960750078014,0.014858975304248618
0.6934586111096696,0.014550766476310484
0.6747755510871944,0.014354767187295734
0.662891475109775,0.01428030242415054
0.6583782696940331,0.014354894708927505
0.6611445767628061,0.014570129835271846
0.6705677177453895,0.01498704155291771
0.6857138890571576,0.01562987834181314
0.7053338926055506,0.016483661652308957
0.7278283923102556,0.017536913882100352
0.7515328907908541,0.018684566331625827
0.7750002969090107,0.019739846024814666
0.7973472741990476,0.020633934722153267
0.8184937764574995,0.021405697876196162
0.8393569976565868,0.02213575195674675
0.861666760011594,0.02285399218975455
0.8874353739641324,0.023608944875772628
0.9183281112842215,0.02445072761975336
0.9553318761878097,0.025311555849691587
0.9988135250530762,0.026199819960204263
1.0490692517946245,0.027013124752328553
1.106276875017241,0.027786632966176665
1.1701925980601213,0.028732412578742206
1.2401001210719278,0.030164774413508146
1.31417968211462,0.03228716296289083
1.3890267169822077,0.034826536097396506
1.4602330099487157,0.03717424773469764
1.523313780795668,0.03889887520166596
1.5746021837043667,0.04005148611832979
1.6120602079009914,0.04056754408675707
1.635564973730222,0.04022381629643683
1.6464484491306097,0.03915313555921413
1.6467129129362208,0.03769628979692089
1.638531647300056,0.03629040988418635
1.6237738201440093,0.034993150044069145
1.6043866473455441,0.03378004673190478
1.583009063243131,0.03256029458693291
1.5628479880483783,0.03133743927079684
1.546935585587749,0.03036372664445716
1.5380456036659615,0.02988725610820797
1.5385020333876178,0.030258420429027103
1.5496446168757692,0.031863703285216705
1.571792275596586,0.03532077804543182
1.6043469823859609,0.04138003759352697
1.646218975178117,0.050606851162934605
1.6960425397248573,0.06348231391007568
1.7520401892394395,0.08036964337615045
1.8115855286691536,0.10153191445906953
