#2020-01-19T00:00:00
"Rt","σs"
0.00197926978611554,0.06259000628079417
0.0,0.0
0.0012963161723525693,0.040993116723455104
0.01170468982561364,0.18817795115166647
0.007950955459739846,0.15476070357091035
0.018203859117758205,0.21971235997897393
0.04004810344819348,0.4183294954292742
0.07093707672525548,0.5514154146653324
0.14727245563540156,0.819830892967201
0.2095898208539391,1.0773687893119857
0.41350546625647977,1.5464791781322658
0.6446622251683471,1.9822238693256349
0.9100634315566317,2.4713755875105354
1.4099261948476465,3.0982202248610173
2.2981542458342745,3.8666057360554
3.3685159182167013,4.476268762562238
3.847060808226319,4.541967747224644
5.271827827283235,4.4479450185092695
6.120009714617537,3.7520647010283974
6.592878941544549,3.029040655508911
6.973740717433501,1.720491689845546
6.731895274486427,1.0888976474779417
6.434965814246756,0.7722755324897966
6.1464153190332205,0.5077468253344877
5.851388587274662,0.4030186955132706
5.566940588357524,0.32799784016493233
5.287689980581381,0.2707230575558143
5.011757635322557,0.22445219429952462
4.739744477277488,0.18649578765691824
4.472280614457749,0.15519347800550848
4.208782029175804,0.12980251093358347
3.9481512395272977,0.10920852659741918
3.6903088053513433,0.09218071015687491
3.4358513362820515,0.07775337761763092
3.185896141267843,0.06498240370092213
2.942152291604834,0.05375657557987075
2.7070697939923214,0.04434274339889557
2.4837387571889398,0.0366132883362136
2.2756593962539986,0.030296709110997713
2.0862693598497564,0.02514861943274351
1.9188164396964216,0.021094519571904505
1.7756394334297818,0.018012420776868973
1.657938538508708,0.015697843676852563
1.565347274024415,0.013943638919966986
1.4958614449794685,0.01252475428097587
1.4463720876061847,0.011385175250370782
1.413474283180396,0.010546664048799287
1.3938755631932283,0.010021825234945044
1.3840633439256562,0.009674641208609724
1.3809002314582488,0.009348896677750636
1.382874903058188,0.009008677604466796
1.390087611477918,0.008722683593518176
1.4029925053223085,0.00855085225246983
1.421180240914361,0.00848545796227798
1.4429457668849808,0.008531851241356874
1.4651937776797472,0.008664773042906035
1.4838584486737558,0.008851640448479576
1.494624059046921,0.00900004820206816
