#2020-02-21T00:00:00
"Rt","σs"
0.00229214101413343,0.051513296881922924
0.0014333816504315223,0.04532750771654883
0.0013267179431719043,0.0419545051303705
0.0027921431672227283,0.0882953196170021
0.0050063438483254835,0.09184111673528311
0.004716643497467576,0.08867981963700028
0.0027082914221673794,0.08564369461545554
0.017452530343344094,0.194449676155661
0.02266257990143559,0.25193884704950786
0.02873206582121541,0.2743323634411653
0.08358217851083918,0.4896830273548852
0.0657437664917999,0.4389623732827474
0.13293962201419635,0.6695106142102072
0.16415325382743914,0.7557163068784774
0.347364567054155,1.1327360367514296
0.4259365552795972,1.3088761943920437
0.5971461736815504,1.523147766626158
0.8658738200769931,1.8712295836110735
1.2175984141871203,2.1710737343898496
1.4581006289010885,2.2993753313624152
1.794052508788415,2.4182900238209646
2.0036325543797853,2.298270936309297
2.2082456816863774,2.199265669704876
2.2796697341344516,1.9530101735301357
2.319886981707458,1.5942315286941373
2.281605502077559,1.2516181310952805
2.1817760143756515,0.9552964741738473
1.9975079398718572,0.7168564930547696
1.8033533078953725,0.5328960344378079
1.6352885412303673,0.36048606594087734
1.476408955015161,0.26075648500962756
1.3347170249172546,0.2218410037508964
1.2096441934152742,0.20325345628147856
1.103134577653892,0.18616989722839486
1.006620571774099,0.1611926401147004
0.9211621574013216,0.1415673771800156
0.8527362842262992,0.11741033298071535
0.7950841497586872,0.11330460420002109
0.7518626656326791,0.11175897046739693
0.7199754761822752,0.10582590687298254
0.6899794717177808,0.10836873102547029
0.6692336186911568,0.09116842825638817
0.6332063030533955,0.12240415108647847
0.6226434067833335,0.10702668156366711
0.6061302063027836,0.11812931057549271
0.5980801211211118,0.1258279126463806
0.6000713949997292,0.13396866690265086
0.6065442253550094,0.1478707084400116
0.6179626971780694,0.16626005898868018
0.6367617643669223,0.19003867789828713
0.6681514484460056,0.22049333815093577
0.737278896437844,0.22810826250259114
0.7855646997691889,0.2968631768252108
0.8389718930412678,0.383289956789162
0.976964123500764,0.4300259304686794
1.085159958965693,0.530105564645132
1.2570802911787426,0.6143522035701127
1.3887435696254369,0.7318177552712468
1.41097301175016,0.9105158537103161
1.5906145332538495,0.9744813697868873
1.6791428945852973,1.0591978013255434
1.9449098407070577,0.9949249672010279
2.1559466326499863,0.9039588161288971
2.2512908273109207,0.8053832387174812
2.3315164041610816,0.6759539745784794
2.35344500368051,0.5326370379483978
2.3005658424981448,0.46142742255404734
2.2485502833953124,0.3474371683582994
2.1704880148930834,0.2745988088583076
2.0986369857802876,0.20471934083267837
2.036208742785264,0.1808992338507122
1.998147011928222,0.15341256627640174
1.9782450089690995,0.14401536106872526
1.9730864973755158,0.13871505237553428
1.9765569042347455,0.13662620265142497
1.9831503134001145,0.1365136411719909
1.9837744131978277,0.13588342407659754
