#2020-02-01T00:00:00
"Rt","σs"
0.0012357458935764536,0.03907771632901629
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00497434264708596,0.09403278584909554
0.0036189780324575108,0.06630009184884976
0.002233895642461694,0.07064198285304103
0.004680670560168183,0.0863876575271357
0.014083681025267638,0.1873381985183284
0.0076762166114290944,0.1424029755588406
0.008603805832976798,0.16647307265742642
0.03583980966510308,0.3501218192015158
0.04586420314277123,0.3786650333738436
0.12499490194356441,0.6928589702836508
0.17286675093456655,0.8317915737016212
0.22692921301711955,1.0302419900334974
0.4321669586332289,1.447686137936651
0.5871495129584925,1.6695780824616577
0.9586852828189956,2.2106965651596844
1.3054900984771858,2.5772262983833714
1.950773567733192,3.0527648385446278
2.2279663383720556,3.1144808994762267
2.8532603019854093,3.3003266362393666
3.2875613979510123,3.1526715937375136
3.5709182408869355,2.7230318733739933
3.963820261814485,2.2387830727698144
4.127189034033155,1.6672834556331773
4.065586022158718,1.158901058666211
3.8712494950154723,0.847576571685492
3.6409491873284106,0.5586917014224189
3.3731884847712497,0.40236495858836707
3.098155932361507,0.3209621020716448
2.8323882179660127,0.26874001250054913
2.5761729541530354,0.22601164915374836
2.3281983016665055,0.1886376105154296
2.0925969137756377,0.15567739654091012
1.8783711416485067,0.12743077718084062
1.6954461127946676,0.10387272194770178
1.552680324174485,0.08458826593263173
1.455389481308828,0.07005403415225392
1.4027697935652883,0.06144269212095658
1.3862508657776147,0.05838334502239268
1.3918852104261563,0.0583662764062594
1.4054498393861579,0.05938378217977788
1.4147198665842102,0.060468449784026934
1.4107189900559252,0.06102811814019192
1.3886131178237306,0.06047629533158812
1.3473776076214126,0.058497037328084936
1.2898158902923071,0.055150601227527074
1.2214436856673263,0.0506699449480671
1.1488788747139367,0.04583125824766254
1.0788220603312815,0.04179931878342846
1.0160553039227793,0.039014981955549026
0.9616554453998939,0.03698817166341252
0.9125218473101341,0.035111408135751435
0.8645761269938274,0.03299986447325496
0.8164547397990733,0.03069824986577205
0.7696303023364404,0.028454812938815948
0.7278151127739773,0.026641659869784343
0.6954560725492684,0.025661404563912946
0.6755077964822158,0.02553602061901668
0.6675904925446509,0.025898711692260955
0.6680424835521264,0.02649088666084611
0.6720091795388594,0.027334097713783857
0.6756313724076957,0.028533102073508346
0.6768684632192862,0.030035236969101146
0.6750257576187833,0.03166763475302339
0.6695405226075238,0.033007546912268634
0.659860768421988,0.03351473715805595
0.6457903698557573,0.03327681670320768
0.6279836139504029,0.03272319653367399
0.6084958940208168,0.03248497018753513
0.5900347705293667,0.032896721962070344
0.5744775177990157,0.033801865270585346
0.5623772540175495,0.03492034089699907
0.5531549645815449,0.03588737055883342
0.5453139460098435,0.036451942139561634
0.5371323242378961,0.03662913287788779
0.5280332761204397,0.03674191546004266
0.5199099959779551,0.03715892927523599
0.515993958778718,0.037902934222495493
0.519018021823893,0.038664762861468444
0.5303374836949274,0.039429006697528066
0.5500782401627669,0.04076535854789692
0.5781091148738255,0.04332663753185618
0.614421546484746,0.04757191019591628
0.6594504290012114,0.0537124263206512
0.7120014947012012,0.06538447889186595
0.771949932530898,0.0698175985327454
0.8325574510188964,0.07775809206917038
0.887160655716496,0.09739145963674242
0.9348413114158733,0.11521953090038578
0.9782136733875337,0.12044184528541627
1.0136551593076104,0.12962139738760628
1.0471843489787347,0.11578392092524362
1.0708445532351583,0.1138016616059334
1.0852969812723372,0.12597520031629203
1.0961538416152443,0.13332018439331272
1.1097171544689288,0.11165742107115095
1.1088179820493524,0.12795020265991364
1.107870497405406,0.12834408043703727
1.1046122597930286,0.12873875092009646
1.0997734674402853,0.12850181314613196
1.0959128631184405,0.12237790467831587
1.091955672521666,0.11994624108405444
1.09018219899486,0.11104144133248535
1.0881969819804842,0.11234906385761426
1.0925474068029977,0.09807312716926374
1.09479583058738,0.10182330126622638
1.0997434083946032,0.0951417922574462
1.1011508689221061,0.1081556569171512
1.1044251821560733,0.10427410559315849
1.101878598301181,0.11156766979817599
1.0957971096384664,0.1073808065704904
1.0819041560242215,0.10907083673931953
1.059740849885692,0.1114469159330075
1.026464892494703,0.10890835092505487
0.9747473370086062,0.11405738714853984
0.9052728823931364,0.10671213344415732
0.8145191900490584,0.10162771902978478
0.7122308146426178,0.0863484996783471
0.6061850962750374,0.07310858799267467
0.5095165297379802,0.06215720693539714
0.4310856654006793,0.0548606757665401
0.3738466184314161,0.05031683325534513
0.3357399122055017,0.04672474400495014
0.3127825975994007,0.04428354300920417
0.30341799804242103,0.045416257419587325
0.3068739587939572,0.0567773766913543
0.3285725277803014,0.0656657564527971
0.3586652432612438,0.09381557671888799
0.38111353127757236,0.14281450144298286
0.3969151419468024,0.19918395416716428
0.3908382447531052,0.26587098243930185
0.42323209646580856,0.3123341592165597
0.46657031382458575,0.3583887040365872
0.5369719185808306,0.40926185177028496
0.6489542452206807,0.4464112965602442
0.6266529816092865,0.5200998479001104
0.7112409162276193,0.5730236881525216
0.7640231534886136,0.6306251772929977
0.7868618444526506,0.685416774235165
0.8904215624718487,0.7112182140336041
0.9825792740350586,0.7498744265943371
1.0666700893159673,0.7607285888839512
1.0959127809889355,0.8018087003357233
1.0547106747562804,0.8037945737143288
1.135338096498504,0.7738451744142566
1.138644093180392,0.7247209858521492
1.1055547316009853,0.6718999716597878
1.1223721793735313,0.5867762319250407
1.1001143606234676,0.4932071857995084
1.0050079504609073,0.4313688709592776
0.9234548300296224,0.37304050475591655
0.8452870835163327,0.3301504072495275
0.8376697697762345,0.28208895648324045
0.8651417401334791,0.267598524482443
0.9201565179784534,0.30443657193543855
0.9906519505590061,0.37719541420479297
1.0626562310694228,0.4797000458637944
1.007770963878405,0.6468103321778229
1.0920267069918872,0.737688392549461
1.2294317843758298,0.7891845353804363
1.3484026460899496,0.8390965773567651
1.5676275817292946,0.8372814749919294
1.7436939274004601,0.8216523631521672
1.9388543201168498,0.7255097245372545
1.9937192592318718,0.7161466007809988
2.036902341560207,0.6796117899510462
2.038412252956373,0.6300888253085725
2.05537854052226,0.5115614980212504
2.0283096086798085,0.40602727976454656
1.9623492594852245,0.3146996582194892
1.8480142907382133,0.3021218224577224
1.7430697713421677,0.21941441645632193
1.6090897185694766,0.21111157685928914
1.48022929974189,0.18797995065697107
1.3638259285441796,0.14830546641268627
1.2562506558733795,0.13043249415454522
1.1652216604266445,0.11633186414791206
1.0904418833504557,0.10420282253518945
1.0315165052858422,0.09276546172713492
0.9898182194253591,0.08216370840014672
0.9690160303533101,0.07415530670484277
0.972582208621532,0.07685276811741047
1.0047655714437174,0.07133985436551035
1.05953815210019,0.07633452078958329
1.1309233420698002,0.09154969036244955
1.2156823345033283,0.0930298845600932
1.3026997352647225,0.10105045464470871
1.3829675122714375,0.11663622952231267
1.4528259570352924,0.11445652251992561
1.5013899186624162,0.11907595462983664
1.5256226859765425,0.12078265820358557
1.5252558882248708,0.11918279839189348
1.5025651287475148,0.12422852029943086
1.4685633891524925,0.10817173911700631
1.4265445139336657,0.10079431111954308
1.3865709955616028,0.09477850399626668
1.3552997231292367,0.09129521311275121
1.335356064702993,0.08925537791072123
1.3255695065992987,0.08698267959940478
1.3225393746846306,0.08375758684824552
1.3226079236571124,0.07988579075866067
1.3240007738920019,0.07627130718813373
1.3264789666962071,0.07410351896015754
1.3295434800262338,0.07372373075866105
1.3311487624999645,0.0742209175918801
1.329080462076735,0.07454097736686334
1.321867261499538,0.07395867184011086
1.3095206592410567,0.07187218773511989
1.2945015895750687,0.06833216744322312
1.280862575544049,0.06414828890142121
1.2721963620959602,0.06042627263567818
1.2704238592161734,0.058138939189755434
1.275787510373983,0.057728186744255665
1.2880082114894176,0.058454493659505426
1.306539311679746,0.05909097003903524
1.330435034822579,0.0594545169739566
1.3584458144877658,0.060386040208242286
1.38887219372675,0.06275564771903432
1.4203329385172696,0.06735434124375343
1.452260298361402,0.07531001018189763
1.4842980720876418,0.0876006888019041
1.5165768377705076,0.10460210536071074
1.5511029516116437,0.12736996767582895
1.5920044927722148,0.15845799728525428
1.644739520074301,0.20141969477883562
1.7160380827662491,0.2604993209681641
