#2020-02-14T00:00:00
"Rt","σs"
0.00365207256188099,0.08218873238293625
0.0,0.0
0.0016839839497958592,0.0532522482452155
0.006335895341488749,0.1270074380960517
0.004027360258836076,0.09451851633636656
0.01193336254297368,0.18049239472453538
0.008728606595560419,0.1265852835135569
0.014112286880240058,0.18312358315274843
0.03511310046687943,0.33205579130438656
0.05447453158104109,0.42519910186910986
0.15805324074736346,0.7889687000595519
0.18066723590403502,0.8339261125363309
0.31361168571916204,1.1572119809812
0.47726595674398115,1.4850781905457446
0.5784763700469321,1.7009506921514448
0.9352055169828705,2.1624540264592134
1.2292814430880785,2.453717495818693
1.6891299021568642,2.802165578883394
2.2756479954167186,3.116930425614697
2.9671127846340184,3.1259787924823716
3.2425393859253395,2.828590279945894
3.4147377760044164,2.3582858731045695
3.526206754034348,1.939485310145873
3.571513768067407,1.5015911634862185
3.481202940697429,1.0787949343655652
3.292434906032406,0.7904013586269621
3.0703491164103456,0.48693842996955455
2.780028128915241,0.38217057873034505
2.518837694576913,0.2763626520019695
2.265677938619259,0.2375382894104888
2.0421253698062056,0.18814042475044837
1.8422381948740163,0.15804591164356074
1.6666729493608634,0.13258149124585422
1.5137902504467395,0.11048222057455664
1.383383772272286,0.09240413034097471
1.2755122791981577,0.07868066540686544
1.1888071488973189,0.06951865576287374
1.1208761549952913,0.0646438959853517
1.069277764779447,0.0621647675429585
1.0318230459787479,0.05993408756873126
1.0059917000664365,0.05760973811296505
0.9892865120859988,0.05590613792284004
0.9790286350735143,0.05528909451133098
0.9719699781859823,0.0553487453598124
0.9641312988089003,0.055714415147442894
0.9514038106177362,0.056492761438892855
0.9308263586917566,0.05716656268392358
0.9008696824454047,0.05717542605856091
0.8619594648016208,0.0561878435115095
0.8165519674094385,0.054141867879635014
0.7686836051008836,0.05124723273207
0.7225216979908861,0.04773922557751842
0.6813671580013864,0.04425984388608107
0.6474435710317931,0.04167896622385137
0.6217510028692196,0.040611086913925135
0.6042224705877752,0.04093128078814118
0.593826520909465,0.04206250329825963
0.5892992491554377,0.04347728641842362
0.589558425580087,0.04490504331907385
0.5936222340672039,0.04644463465073664
0.6014633596772191,0.04795242685031496
0.613216072161916,0.04918763381664167
0.6285677598156616,0.053646178803855464
0.651802655057654,0.04987295770180638
0.685583173094662,0.051111125997509325
0.7357156688002949,0.05707763129637951
0.8076883241283515,0.0715752105750165
0.9055093291886886,0.10123699228483782
1.034038383861004,0.139521556082001
1.1929501108013953,0.1931791367012591
1.3700672029927048,0.2902985908729663
1.5741163022183038,0.4101189404079987
1.8103075760535903,0.5492467802925628
2.0889716551723563,0.7197781106273844
2.457343402258429,0.9193599219441606
