#2020-03-17T00:00:00
"Rt","σs"
0.003019902934903889,0.0710302856696025
0.001004722233389243,0.03177210673321282
0.0010027761900661782,0.03171056743995041
0.0038963547075333404,0.07340865508535135
0.0020296579564213885,0.045361811071206085
0.008507802188225265,0.1326581500070094
0.0,0.0
0.006400829430699768,0.10514642615146236
0.010384318978482875,0.11692119667076495
0.018013402561575794,0.1604109082314451
0.023900080693824585,0.19309248747672092
0.03459346343791867,0.24554420991961368
0.0493656058039577,0.29118548297176694
0.06892480649024088,0.3526897343564734
0.0939144432715886,0.4174162683996279
0.1018012400182675,0.4357446056860703
0.1347437916086237,0.49744358386163234
0.22572671627817073,0.64089970784796
0.24975791206232642,0.6839287021700623
0.2424850297231114,0.6426009019659656
0.2798847873897709,0.6878964694946839
0.2963781678543727,0.705536687512275
0.30388147885675226,0.700548720215687
0.2690137520619897,0.6393057233816435
0.17337386426498816,0.4730761573946444
0.11807853370520588,0.4035219865896176
0.04645616745578159,0.21373247070517384
0.012410285314190878,0.06600188893117138
0.005362981621797855,0.05239771996185291
0.0046356978383324384,0.06073048950791981
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0010001362776919606,0.03162708608069247
0.0020000025759837055,0.0632456346631248
0.0020079918440900394,0.04487792273490409
0.0,0.0
0.001000433744350589,0.03163649280238472
0.0030666495191143304,0.07164900805159718
0.0010015414514888544,0.03167152157775817
0.004162211592985391,0.0658498538645682
0.0010938776006647734,0.03459144699540797
0.010611940297706863,0.10614055425874842
0.01141073588860889,0.11469923112760728
0.005226250634228398,0.0738207549216176
0.0144963153492236,0.14372992097031295
0.013582980802205023,0.13452835034983757
0.022985853364041527,0.18212618417303955
0.03341602561618936,0.21475935299336962
0.032617874619454486,0.2155852576664117
0.04110455240313225,0.23486001822611194
0.07585107525837376,0.334502102882033
0.10866119108981272,0.4027857758238952
0.1223331169504811,0.4499568677915503
0.12953718181853424,0.4596292357514573
0.18190421805870566,0.5310457890378245
0.267856661974779,0.650454326414665
0.2877144247361867,0.6894154945707328
0.3486435808133566,0.7153561006923268
0.3476281993728981,0.7201529618200033
0.3048396385142305,0.6667270005360516
0.288901729161312,0.6085857825786102
0.27610667645848186,0.6206912758880005
0.25807884304041034,0.5587923162300847
0.25383736623643555,0.5512826985357991
0.32623501684252343,0.6429862822433196
0.28637854760465875,0.5769949909611896
0.30578038921575207,0.6251417071790664
0.3806146835000814,0.6986677303356176
0.3842602524172357,0.6967523087834312
0.4177166648592913,0.7213529273381761
0.4242763131760681,0.7359084580842623
0.37486717921542395,0.7486638986349339
0.3934786638890803,0.7798630565951339
0.4232033994403408,0.7997973286410796
0.4558584527514767,0.8326685781117131
0.5267090143727116,0.8932754999418241
0.6048691925191322,0.9184571717011115
0.6755858155214676,0.9429650351163095
0.629827491332719,0.9319226269425126
0.6366178583241758,0.8941321966786007
0.6992325881410031,0.8639643281218791
0.734711475875862,0.8080024331925739
0.7044963673074442,0.7177124999819814
0.7296333263382876,0.6848030374123079
0.706326492383345,0.645656424267704
0.7287483665637048,0.641699419446577
0.716911504141128,0.6307368591782027
0.6315873981074724,0.6397013605908548
0.5908298847892349,0.6226586819416914
0.5882307699240306,0.6115216376944624
0.6529922196863971,0.6002664970285995
0.675525277124024,0.5816351284128343
0.7545118173142962,0.5823704188487262
0.815083258868187,0.6101371661405858
0.8804890673778679,0.6836054093040899
0.9909437627492104,0.7608836066168045
0.8522693360899358,0.8632946925461227
0.8412625965073447,0.9569379304872473
1.0184879114003633,1.036949744202649
1.297750232510145,1.155039434459671
1.3473141561582147,1.2256823341787388
1.547138762023716,1.314088850511139
1.8069151174913167,1.3751809976245066
